,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
548,Stumptown Trader,@daytraderpdx,2017-01-31T21:57:25.000Z,Why I've been long $MRK and $XBI calls. Got long $TEVA and $CELG calls today. Still not full positions. Waiting for earnings on $GILD $AGN.,"Why I've been long $MRK and $XBI calls. Got long $TEVA and $CELG calls today. Still not full positions. Waiting for earnings on $GILD $AGN.
Stumptown Trader
@daytraderpdx
 · 1 Feb 2017
Rotation into biotech / healthcare recently. Smart money accum. Today a massive candle in $IBB, engulfing the last 10d on high vol. $XBI too
1",,,1,,"['https://pbs.twimg.com/profile_images/1149822210732806149/lzShAkZ8_mini.png', 'https://pbs.twimg.com/media/C3h-N9wUYAI1Rfj?format=jpg&name=small', 'https://pbs.twimg.com/media/C3h-VlEVYAEcrRQ?format=jpg&name=small']",https://twitter.com/daytraderpdx/status/826549974322208769
549,Cantech Letter,@CantechLetter,2017-01-31T21:00:56.000Z,"Trump seems to understand the drug development space, says NextEdge’s Rahim: http://cantechletter.com/2017/01/trump-seems-understand-drug-development-space-says-nextedges-rahim/… $MRK $LLY $PFE $AZN $NVS $BMY $GSK","Trump seems to understand the drug development space, says NextEdge’s Rahim: http://cantechletter.com/2017/01/trump-seems-understand-drug-development-space-says-nextedges-rahim/… $MRK $LLY $PFE $AZN $NVS $BMY $GSK
cantechletter.com
Trump seems to understand the drug development space, says NextEdge’s Rahim
On Tuesday, Trump met with U.S. drugmakers at the White House, following up on his January 12 comments that the sector was “getting away with murder”.
2
3",,,2,3,[],https://twitter.com/CantechLetter/status/826535762753630213
550,Meg Tirrell,@megtirrell,2017-02-02T13:41:10.000Z,"$MRK CEO: Valuations have come down, and we continue to look hard at deals; still have to find willing seller & price that generates value","$MRK CEO: Valuations have come down, and we continue to look hard at deals; still have to find willing seller & price that generates value
5
4",,,5,4,[],https://twitter.com/megtirrell/status/827149865742368768
551,Cboe,@CBOE,2017-02-01T16:37:03.000Z,"Bulls in $BAC & $FB, $AAPL #earnings & cash stash 
@AngieMiles
 w 
@tradewise
 Tom $AMZN pre earnings IV, $MRK http://bit.ly/2kVURI5","Bulls in $BAC & $FB, $AAPL #earnings & cash stash 
@AngieMiles
 w 
@tradewise
 Tom $AMZN pre earnings IV, $MRK http://bit.ly/2kVURI5
1:56
516 views
4
4",,,4,4,[],https://twitter.com/CBOE/status/826831742963240961
552,JJ Kinahan,@TDAJJKinahan,2017-02-01T16:18:53.000Z,Earnings preview: What might be driving $FB revenue? And what’s the latest pharma outlook from $MRK? http://bit.ly/2aWT55X,"Earnings preview: What might be driving $FB revenue? And what’s the latest pharma outlook from $MRK? http://bit.ly/2aWT55X
2
1",,,2,1,['https://pbs.twimg.com/media/C3l64zNWQAE_uo7?format=jpg&name=small'],https://twitter.com/TDAJJKinahan/status/826827167543730179
553,Jack Allen,@JohnK_Allen,2017-02-02T13:38:09.000Z,"$MRK remains interested in broad set of Keytruda combinations including CTLA4, even in light of $BMY setback w/ Opdivo/Yervoy combo","$MRK remains interested in broad set of Keytruda combinations including CTLA4, even in light of $BMY setback w/ Opdivo/Yervoy combo
3",,,3,,[],https://twitter.com/JohnK_Allen/status/827149107223490561
554,Christian Fromhertz,@cfromhertz,2017-01-31T21:28:22.000Z,"Another rotation today - Biotech $XBI hot today - call buying along w/ call activity in $CELG $AGN $SRPT $ISRG $MRK 
big winner in TTG room","Another rotation today - Biotech $XBI hot today - call buying along w/ call activity in $CELG $AGN $SRPT $ISRG $MRK 
big winner in TTG room
1
2",,,1,2,[],https://twitter.com/cfromhertz/status/826542666435395584
555,Kate Rawson Powell,@Kate_Rawson,2017-01-31T13:45:17.000Z,".
@PhRMA
 Hey guys, anyone live-tweeting or Periscoping the big meeting with 
@POTUS
 today? #flyonthewall #Periscope360 $JNJ $LLY $MRK $NVS",".
@PhRMA
 Hey guys, anyone live-tweeting or Periscoping the big meeting with 
@POTUS
 today? #flyonthewall #Periscope360 $JNJ $LLY $MRK $NVS
3
1",,,3,1,[],https://twitter.com/Kate_Rawson/status/826426128692817923
556,AJMC-Diabetes Mgt,@EBDiabetes,2017-02-02T20:36:21.000Z,"#Merck, #Pfizer Publish Results for #Ertugliflozin as Monotherapy in #Type2 #Diabetes $MRK $PFE https://shar.es/1OMZZJ via 
@ajmc_journal","#Merck, #Pfizer Publish Results for #Ertugliflozin as Monotherapy in #Type2 #Diabetes $MRK $PFE https://shar.es/1OMZZJ via 
@ajmc_journal
2
1",,,2,1,[],https://twitter.com/EBDiabetes/status/827254350363844610
557,Hotpage News,@Hotpage_News,2017-01-31T14:55:35.000Z,"#TRUMP VOWS to get drug prices lower, tells drugmakers he wants them to manufacture in the US $MRK $JNJ $AMGN $LLY","#TRUMP VOWS to get drug prices lower, tells drugmakers he wants them to manufacture in the US $MRK $JNJ $AMGN $LLY
cnbc.com
Trump vows to get drug prices lower, tells drugmakers he wants them to manufacture in the US
""We have to get the prices down,"" Trump tells drugmakers at the White House.
2
2
2",,2,2,2,['https://pbs.twimg.com/card_img/1500689886545915904/Ss7WTEAC?format=jpg&name=small'],https://twitter.com/Hotpage_News/status/826443818010550272
558,Robert Duval,@Cessnadriver50,2017-02-01T21:12:51.000Z,$MRK http://schrts.co/R2Pu7m MRK pressing multi year highs primed to pop.,"$MRK http://schrts.co/R2Pu7m MRK pressing multi year highs primed to pop.
1
2",,1,,2,[],https://twitter.com/Cessnadriver50/status/826901146346409984
559,Bio Stocks™,@BioStocks,2017-02-02T11:50:28.000Z,"Replying to 
@BioStocks","Replying to 
@BioStocks
$MRK Q4 pharmaceutical sales $8.9B
1
2",,,1,2,[],https://twitter.com/BioStocks/status/827122006281822209
560,Rishesh Singh,@androsForm,2017-02-02T21:15:21.000Z,$MRK [stc] FEB17 $61.5 Cs @ 2.7 | Closed 1/2 Position [+94.2%],"$MRK [stc] FEB17 $61.5 Cs @ 2.7 | Closed 1/2 Position [+94.2%]
23
29",,,23,29,[],https://twitter.com/androsForm/status/827264164691210242
561,Peter Loftus,@Loftus,2017-01-31T15:38:56.000Z,'We can save tens of billions of dollars and you people are going to do great' - Trump to pharma CEOs gathered around him $MRK $CELG $AMGN https://twitter.com/JeanneWhalen/status/826453699002302465…,"'We can save tens of billions of dollars and you people are going to do great' - Trump to pharma CEOs gathered around him $MRK $CELG $AMGN https://twitter.com/JeanneWhalen/status/826453699002302465…
This Tweet is unavailable.
2
3",,2,3,,[],https://twitter.com/Loftus/status/826454725637849089
562,MM+M Magazine,@MMMnews,2017-02-02T19:00:02.000Z,"Op-ed: #Pharma/payer collaboration: A kumbaya moment or a passing trend? $MRK $AET #healthcare 
@Marc_Iskowitz
 http://bit.ly/2kSo5sa","Op-ed: #Pharma/payer collaboration: A kumbaya moment or a passing trend? $MRK $AET #healthcare 
@Marc_Iskowitz
 http://bit.ly/2kSo5sa
1",,,,1,['https://pbs.twimg.com/media/C3rIv8yWAAAFCFs?format=jpg&name=small'],https://twitter.com/MMMnews/status/827230110717665280
563,$peedyCalls,@SpeedyCalls,2017-01-31T18:08:14.000Z,"$MRK 61.5 Puts SELLING Activity expiring on 17th Feb, Vol 2500","$MRK 61.5 Puts SELLING Activity expiring on 17th Feb, Vol 2500
1",,,,1,[],https://twitter.com/SpeedyCalls/status/826492299228114944
564,Charley Grant,@CGrantWSJ,2017-02-02T13:30:03.000Z,"$MRK CEO says Pharma CEOs and Trump agreed to have ""regular check-ins.""","$MRK CEO says Pharma CEOs and Trump agreed to have ""regular check-ins.""
5
1",,,5,1,[],https://twitter.com/CGrantWSJ/status/827147069655830534
565,dough,@semodough,2017-02-02T19:16:22.000Z,"ISI $MRK M&A/BD: Mgmt. continues to say that BD is an important priority, and focus continues to be on the early-to-mid stage pipeline.","ISI $MRK M&A/BD: Mgmt. continues to say that BD is an important priority, and focus continues to be on the early-to-mid stage pipeline.
1
2",,1,,2,[],https://twitter.com/semodough/status/827234220632338433
566,Benzinga,@Benzinga,2017-02-02T11:45:56.000Z,"Merck Reports Q4 Adj. EPS $0.89, Inline, Sales $10.1B vs $10.22B Est. $MRK","Merck Reports Q4 Adj. EPS $0.89, Inline, Sales $10.1B vs $10.22B Est. $MRK
1",,,1,,[],https://twitter.com/Benzinga/status/827120867150815232
567,Matthew Herper,@matthewherper,2017-02-02T12:47:03.000Z,"$mrk why would Keytruda beat in US, but miss internationally? What's going on in Europe?","$mrk why would Keytruda beat in US, but miss internationally? What's going on in Europe?
5
2",,5,,2,[],https://twitter.com/matthewherper/status/827136246707318786
568,See It Market,@seeitmarket,2017-01-31T14:23:08.000Z,"6 Stocks I'm Buying Into This Stock Market Pullback https://seeitmarket.com/6-stocks-im-buying-into-this-stock-market-pullback-16523/#.WJCdkM6YRCY.twitter… blog by 
@CJMendes
 
$JBLU $HAL $MRK $ABT $FCX $TLT","6 Stocks I'm Buying Into This Stock Market Pullback https://seeitmarket.com/6-stocks-im-buying-into-this-stock-market-pullback-16523/#.WJCdkM6YRCY.twitter… blog by 
@CJMendes
 
$JBLU $HAL $MRK $ABT $FCX $TLT
seeitmarket.com
6 Stocks I'm Buying Into This Stock Market Pullback
CJ Mendes has been looking for a bout of weakness in the US equity markets to begin building positions in stocks he likes. He shares his list here.
1
2",,,1,2,[],https://twitter.com/seeitmarket/status/826435652082343937
569,Charley Grant,@CGrantWSJ,2017-02-02T13:41:56.000Z,"""so a number of questions, Mark. Thanks for that."" $MRK","""so a number of questions, Mark. Thanks for that."" $MRK
Jon Gardner
@ByJonGardner
 · 2 Feb 2017
I do love the parsing of what constitutes a question in analyst calls. $MRK
1",,,,1,['https://pbs.twimg.com/profile_images/748064462624661505/dGLsyaPL_mini.jpg'],https://twitter.com/CGrantWSJ/status/827150060471345152
570,Merck,@Merck,2017-02-02T14:01:54.000Z,Thank you to our investors for following & joining our $MRK conversation this morning. Have a great day.,"Thank you to our investors for following & joining our $MRK conversation this morning. Have a great day.
1
1",,,1,1,[],https://twitter.com/Merck/status/827155086166093826
571,Meg Tirrell,@megtirrell,2017-02-02T13:59:18.000Z,Q on $MRK call: Is there a false sense of security building around Trump's comments on Medicare bidding?,"Q on $MRK call: Is there a false sense of security building around Trump's comments on Medicare bidding?
1
1",,,1,1,[],https://twitter.com/megtirrell/status/827154428914393089
572,Benzinga,@Benzinga,2017-02-02T14:30:01.000Z,"The Market In 5 Minutes: Facebook Beats, Trump Tweets https://benzinga.com/z/8984512 $AAPL $ACHN $FB $MRK $PM $EW $SPY $USO $CVS $URI $X $M $MJN","The Market In 5 Minutes: Facebook Beats, Trump Tweets https://benzinga.com/z/8984512 $AAPL $ACHN $FB $MRK $PM $EW $SPY $USO $CVS $URI $X $M $MJN
4",,,4,,[],https://twitter.com/Benzinga/status/827162158089764865
573,Donna Young,@DonnaYoungDC,2017-02-01T12:34:22.000Z,"Trump promises easier drug approvals, but wants lower #pharma prices
http://snl.com/web/client?auth=inherit#news/article?id=39270187&cdid=A-39270187-12840… #drugprices $MRK $AMGN $NVS $CELG $JNJ $LLY","Trump promises easier drug approvals, but wants lower #pharma prices
http://snl.com/web/client?auth=inherit#news/article?id=39270187&cdid=A-39270187-12840… #drugprices $MRK $AMGN $NVS $CELG $JNJ $LLY",📰,,,,[],https://twitter.com/DonnaYoungDC/status/826770668456910848
574,Emma Court,@emmarcourt,2017-02-02T13:33:35.000Z,$MRK earnings stock gains give way after Keytruda revenue turns out to be a miss,"$MRK earnings stock gains give way after Keytruda revenue turns out to be a miss
marketwatch.com
Merck earnings stock gains give way after Keytruda revenue turns out to be a miss
Merck & Co. Inc. undefined shares surged as much as 1.4% in pre-market trade after company earnings numbers appeared to show its blockbuster Keytruda cancer...",,,,,['https://pbs.twimg.com/card_img/1501020535399931905/F60ICdjx?format=jpg&name=small'],https://twitter.com/emmarcourt/status/827147955933167617
575,Brad Loncar,@bradloncar,2017-02-02T13:35:43.000Z,$MRK was asked about the glioma hold. They said it's nothing.,"$MRK was asked about the glioma hold. They said it's nothing.
clinicaltrials.gov
Pembrolizumab in Treating Younger Patients With Recurrent, Progressive, or Refractory High-Grade...
Pembrolizumab in Treating Younger Patients With Recurrent, Progressive, or Refractory High-Grade Gliomas, Diffuse Intrinsic Pontine Gliomas, Hypermutated Brain Tumors, Ependymoma or Medulloblastoma -...
1",,,,1,['https://pbs.twimg.com/card_img/1499578112115363861/JaVVFVxw?format=png&name=240x240'],https://twitter.com/bradloncar/status/827148492841820160
576,The Fly,@theflynews,2017-02-01T19:57:03.000Z,Notable companies reporting before tomorrow's open $MRK $PM $COP $BDX $CI $EL $IP $DLPH $SNA $RL $SBH,"Notable companies reporting before tomorrow's open $MRK $PM $COP $BDX $CI $EL $IP $DLPH $SNA $RL $SBH
thefly.com
Notable companies reporting before tomorrow's open
Notable companies reporti... MRK, PM, COP, BDX, CI, EL, IP, DLPH, SNA, RL, SBH",,,,,['https://pbs.twimg.com/card_img/1501827093721608193/c2gtLy1C?format=jpg&name=small'],https://twitter.com/theflynews/status/826882073801551877
577,Anna Edney,@annaedney,2017-01-31T13:59:38.000Z,"It's pharma's turn to meet with Trump. CEOs of Merck, Eli Lilly and others are at the White House now $MRK $LLY https://bloomberg.com/politics/articles/2017-01-31/trump-meets-with-drugmakers-as-industry-fears-price-controls…","It's pharma's turn to meet with Trump. CEOs of Merck, Eli Lilly and others are at the White House now $MRK $LLY https://bloomberg.com/politics/articles/2017-01-31/trump-meets-with-drugmakers-as-industry-fears-price-controls…",,,,,[],https://twitter.com/annaedney/status/826429738658967553
578,Briefing.com,@Briefingcom,2017-01-31T23:02:02.000Z,$MRK: Merck: EC approves KEYTRUDA for NSCLC in adults whose tumors have high PD-L1 expression with no EGFR or ALK... http://bit.ly/2knTLIC,$MRK: Merck: EC approves KEYTRUDA for NSCLC in adults whose tumors have high PD-L1 expression with no EGFR or ALK... http://bit.ly/2knTLIC,,,,,[],https://twitter.com/Briefingcom/status/826566238226702338
579,Jacob Plieth,@JacobPlieth,2017-02-01T15:36:13.000Z,"Replying to 
@JacobPlieth","Replying to 
@JacobPlieth
O'Day: Impower-150 might yield PFS readout first. Or maybe PFS & OS will come at same time. Either way, sufficient power $RHHBY $BMY $MRK
1
2",,1,,2,[],https://twitter.com/JacobPlieth/status/826816433380323329
580,Management,@gahtownil,2017-02-02T03:27:39.000Z,"Replying to 
@RealNewmann","Replying to 
@RealNewmann
I sold puts on $XOM $MRK & $SVXY
1",,,,1,[],https://twitter.com/gahtownil/status/826995467770802176
581,FunkyOmnivore,@funky_omnivore,2017-02-02T00:02:50.000Z,"Replying to 
@bio_clouseau","Replying to 
@bio_clouseau
Looks like $ADXS prostate combo study with $mrk is unaffected",,,,,[],https://twitter.com/funky_omnivore/status/826943927903191041
582,Lydia Ramsey Pflanzer,@lydiapflanzer,2017-02-02T14:02:09.000Z,"$MRK CEO on negotiating prices post Trump mtg ""That is not perceived to be the solution to the problem,"" more about getting co-pays down","$MRK CEO on negotiating prices post Trump mtg ""That is not perceived to be the solution to the problem,"" more about getting co-pays down",,,,,[],https://twitter.com/lydiapflanzer/status/827155146803179520
583,Paul R. La Monica,@LaMonicaBuzz,2017-01-31T14:40:42.000Z,"Keep eye on drug stocks. President Trump wants lower prices. $XLV ETF down 1%. $PFE, which also missed on earnings, lower. $MRK $JNJ down.","Keep eye on drug stocks. President Trump wants lower prices. $XLV ETF down 1%. $PFE, which also missed on earnings, lower. $MRK $JNJ down.
2
2",,2,2,,[],https://twitter.com/LaMonicaBuzz/status/826440073541480448
584,Benzinga,@Benzinga,2017-02-01T19:45:02.000Z,"Earnings: Facebook, Merck Scheduled To Open Their Books http://benzinga.com/z/8979196 $FB $MRK","Earnings: Facebook, Merck Scheduled To Open Their Books http://benzinga.com/z/8979196 $FB $MRK",,,,,[],https://twitter.com/Benzinga/status/826879047217078272
585,Steve S.,@stevedoc22,2017-02-02T13:19:39.000Z,"Replying to 
@matthewherper","Replying to 
@matthewherper
$MRK - looks like US Keytruda also missed when u back out $40M in deferred revenue recog'd this qtr.
1
1",,1,1,,[],https://twitter.com/stevedoc22/status/827144450132602880
586,dough,@semodough,2017-02-02T22:18:46.000Z,"@bradloncar
 big pharma cash piles in chart. Compliments of BAIRD 
@BrianSkorney
 $JNJ $MRK $CELG $GILD $AZN $PFE","@bradloncar
 big pharma cash piles in chart. Compliments of BAIRD 
@BrianSkorney
 $JNJ $MRK $CELG $GILD $AZN $PFE
dough
@semodough
 · 3 Feb 2017
$AMGN and others $GILD $CELG $BIIB CASH https://twitter.com/tgtxdough/status/797479086817996800… https://twitter.com/bradloncar/status/827274085390446598…
2
1
2",,2,1,2,['https://pbs.twimg.com/profile_images/1291066256813154304/n-v436nH_mini.jpg'],https://twitter.com/semodough/status/827280124097634304
587,Rick Newman,@rickjnewman,2017-02-03T13:05:32.000Z,"Some CEOs advising Trump are job killers, not creators: https://yhoo.it/2jF1HWt $IBM $XOM $MRK $LMT 
@YahooFinance","Some CEOs advising Trump are job killers, not creators: https://yhoo.it/2jF1HWt $IBM $XOM $MRK $LMT 
@YahooFinance
2
8
8",,2,8,8,['https://pbs.twimg.com/media/C3vh03MWQAEc3yb?format=jpg&name=small'],https://twitter.com/rickjnewman/status/827503285934358528
588,Bursatil Biotech,@BursatilBiotech,2017-02-03T20:41:04.000Z,"Top #20 Recent Buyouts
Avg Deal Value: USD 30,9 Bn
Avg Premium to MKT: 39%
$PFE $ACT $NVS $RHHBY $MDT $MRK $SHPG $JNJ $ABBV $SNY $VRX $AZN","Top #20 Recent Buyouts
Avg Deal Value: USD 30,9 Bn
Avg Premium to MKT: 39%
$PFE $ACT $NVS $RHHBY $MDT $MRK $SHPG $JNJ $ABBV $SNY $VRX $AZN
2
2
6",,2,2,6,['https://pbs.twimg.com/media/C3xJuWPWEAovNKf?format=jpg&name=small'],https://twitter.com/BursatilBiotech/status/827617925414711297
589,dough,@semodough,2017-02-05T14:47:48.000Z,"Replying to 
@semodough","Replying to 
@semodough
big year for Alzheimer’s  $MRK $AXON $BIIB $ESALY $ROG $IBB
5
6
12",,5,6,12,['https://pbs.twimg.com/media/C36MbEZWYAAJwsV?format=jpg&name=small'],https://twitter.com/semodough/status/828253800330838016
590,Seeking Alpha,@SeekingAlpha,2017-02-05T14:52:15.000Z,Merck: Analyzing 2016 Performance And Outlook For 2017 http://seekingalpha.com/article/4042752-merck-analyzing-2016-performance-outlook-2017?source=feed_f… $MRK,"Merck: Analyzing 2016 Performance And Outlook For 2017 http://seekingalpha.com/article/4042752-merck-analyzing-2016-performance-outlook-2017?source=feed_f… $MRK
seekingalpha.com
Merck: Analyzing 2016 Performance And Outlook For 2017 (NYSE:MRK)
This post was written by Bob Ciura for Sure Dividend On February 2, Merck (NYSE:MRK) reported fourth-quarter results that met analyst forecasts on earnings, but missed on revenue.
2",,,,2,['https://pbs.twimg.com/card_img/1501745829589266437/6uNf0W0a?format=jpg&name=240x240'],https://twitter.com/SeekingAlpha/status/828254918817427457
