,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1440,Smart Money Action,@smartmoneyact,2019-03-28T13:52:26.000Z,"Opening put sales & spreads from Wednesday 3/27! 
Green lines = bought, salmon lines = sold

$PG $NOC $LM $CVS $CLDR $LULU $NSC $HIIQ $ETR $DWDP $ALK","Opening put sales & spreads from Wednesday 3/27! 
Green lines = bought, salmon lines = sold

$PG $NOC $LM $CVS $CLDR $LULU $NSC $HIIQ $ETR $DWDP $ALK
1",,,1,,['https://pbs.twimg.com/media/D2wBbo_XcAEU-Nv?format=png&name=small'],https://twitter.com/smartmoneyact/status/1111264788750000129
1441,tradingbalear,@tradingbalear,2019-03-28T21:14:32.000Z,"NAAIM Exposure index vs $SPY, parece que los fondos están reduciendo riesgo #PAIN  $INTC $STM $TXN  $NFLX $JPM $GS $smh $spy $spx $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE","NAAIM Exposure index vs $SPY, parece que los fondos están reduciendo riesgo #PAIN  $INTC $STM $TXN  $NFLX $JPM $GS $smh $spy $spx $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE",,,,,['https://pbs.twimg.com/media/D2xmnkXWwAURs3W?format=jpg&name=small'],https://twitter.com/tradingbalear/status/1111376048015343616
1442,Barchart,@Barchart,2019-03-27T14:38:16.000Z,Morning #Options Volume Leaders $CVS $AAPL $NVDA $PG See the full list at http://Barchart.com https://barchart.com/options/volume-leaders/stocks…,"Morning #Options Volume Leaders $CVS $AAPL $NVDA $PG See the full list at http://Barchart.com https://barchart.com/options/volume-leaders/stocks…
1",,,1,,['https://pbs.twimg.com/media/D2rCS3CXQAoEVIR?format=png&name=medium'],https://twitter.com/Barchart/status/1110913934029131776
1443,Quantcha Trade Ideas,@QuantchaIdeas,2019-03-26T14:42:26.000Z,52-Week High Alert: Trading today’s movement in PROCTER & GAMBLE $PG http://ideas.quantcha.com/2019/03/26/52-week-high-alert-trading-todays-movement-in-procter-gamble-pg-5/…,52-Week High Alert: Trading today’s movement in PROCTER & GAMBLE $PG http://ideas.quantcha.com/2019/03/26/52-week-high-alert-trading-todays-movement-in-procter-gamble-pg-5/…,,,,,['https://pbs.twimg.com/media/D2l5s2eWkAAHpb3?format=png&name=small'],https://twitter.com/QuantchaIdeas/status/1110552595976867840
1444,Tackle Trading,@TackleTrading,2019-03-26T19:54:52.000Z,Around 40 $SPX #stocks put in new 52 week highs Tuesday including $PG $MRK $PEP $LLY $TMO $SBUX $MDLZ $ADP $SO $EXC $WM $KMB $AEP $BAX and $ROP; $CI and $HUM both hit new 52 week lows #trading,Around 40 $SPX #stocks put in new 52 week highs Tuesday including $PG $MRK $PEP $LLY $TMO $SBUX $MDLZ $ADP $SO $EXC $WM $KMB $AEP $BAX and $ROP; $CI and $HUM both hit new 52 week lows #trading,,,,,[],https://twitter.com/TackleTrading/status/1110631220222713856
1445,StockMarketScoop,@StockScoops,2019-03-28T17:00:56.000Z,The Procter & Gamble Company (PG): What are the Technicals Saying? https://economicsandmoney.com/2018/02/01/the-procter-gamble-company-pg-what-are-the-technicals-saying-5/… $PG #stocks #stockmarket,The Procter & Gamble Company (PG): What are the Technicals Saying? https://economicsandmoney.com/2018/02/01/the-procter-gamble-company-pg-what-are-the-technicals-saying-5/… $PG #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1111312225468334081
1446,StockMarketScoop,@StockScoops,2019-03-28T17:51:03.000Z,What&#39;s Behind the Numbers For The Procter & Gamble Company (NYSE:PG ... https://aikenadvocate.com/whats-behind-the-numbers-for-the-procter-gamble-company-nysepg-unitedhealth-group-incorporated-nyseunh/872411/… $PG #stocks #stockmarket,What&#39;s Behind the Numbers For The Procter & Gamble Company (NYSE:PG ... https://aikenadvocate.com/whats-behind-the-numbers-for-the-procter-gamble-company-nysepg-unitedhealth-group-incorporated-nyseunh/872411/… $PG #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1111324836989755393
1447,StockMarketScoop,@StockScoops,2019-03-28T16:11:01.000Z,Volume Moving the Tape For Shares of Procter & Gamble Company (PG) and Eaton ... https://stockpressdaily.com/volume-moving-the-tape-for-shares-of-procter-gamble-company-pg-and-eaton-corp-etn/… $PG #stocks #stockmarket,Volume Moving the Tape For Shares of Procter & Gamble Company (PG) and Eaton ... https://stockpressdaily.com/volume-moving-the-tape-for-shares-of-procter-gamble-company-pg-and-eaton-corp-etn/… $PG #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1111299663225937920
1448,Michael Harris,@mikeharrisNY,2019-03-28T15:15:09.000Z,"Replying to 
@EddyElfenbein","Replying to 
@EddyElfenbein
$PG attempted ATH as late as in Sep 2008 but then quickly dropped 39% in 2009. Probably a bull trap.
1
1",📈,1,,1,['https://pbs.twimg.com/media/D2wUJrMWsAEd0xV?format=png&name=small'],https://twitter.com/mikeharrisNY/status/1111285604363485184
1449,YomiBlog,@BlogYomi,2019-03-26T19:37:59.000Z,Zwj Investment Counsel Has Trimmed Its Procter And Gamble Co $PG Position; Lantheus Holdings $LNTH Shorts Up By 10.55%  https://yomiblog.com/2019/03/26/zwj-investment-counsel-has-trimmed-its-procter-and-gamble-co-pg-position-lantheus-holdings-lnth-shorts-up-by-10-55/…,Zwj Investment Counsel Has Trimmed Its Procter And Gamble Co $PG Position; Lantheus Holdings $LNTH Shorts Up By 10.55%  https://yomiblog.com/2019/03/26/zwj-investment-counsel-has-trimmed-its-procter-and-gamble-co-pg-position-lantheus-holdings-lnth-shorts-up-by-10-55/…,,,,,[],https://twitter.com/BlogYomi/status/1110626973120950273
1450,StocksToDiscover,@StockToDiscover,2019-03-28T19:11:25.000Z,$SPY / $TLT equity to bond ratio #PAIN  $INTC $STM $TXN  $NFLX $JPM $GS $smh $spy $spx $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE,$SPY / $TLT equity to bond ratio #PAIN  $INTC $STM $TXN  $NFLX $JPM $GS $smh $spy $spx $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE,,,,,['https://pbs.twimg.com/media/D2xKbtxWwAE34NZ?format=jpg&name=small'],https://twitter.com/StockToDiscover/status/1111345063186104322
1451,I'm Bryan.,@BryanNewcastle,2019-03-27T14:11:20.000Z,I am still holding $PG. Does anyone have an idea on how to deal with new all time highs? Sell half of the position? #StockMarket #trading #procterandgamble,"I am still holding $PG. Does anyone have an idea on how to deal with new all time highs? Sell half of the position? #StockMarket #trading #procterandgamble
2",,,,2,[],https://twitter.com/BryanNewcastle/status/1110907155266322432
1452,Todd Rosenbluth,@ToddCFRA,2019-03-28T13:49:38.000Z,Just 24% of active large-cap growth #mutualfunds outperformed index behind $SPYG in 3 yr period ended 2018 and lagged by more than 170 bps. This #ETF charges just 4bps and has benefitted from its cyclical slant to beat broader #SPX . Owns $AMZN $FB $V $JNJ $PG and more.,"Just 24% of active large-cap growth #mutualfunds outperformed index behind $SPYG in 3 yr period ended 2018 and lagged by more than 170 bps. This #ETF charges just 4bps and has benefitted from its cyclical slant to beat broader #SPX . Owns $AMZN $FB $V $JNJ $PG and more.
1",,,1,,[],https://twitter.com/ToddCFRA/status/1111264082894688256
1453,Stock Market Genius,@stockmktgenius,2019-03-28T23:41:21.000Z,$PG Procter & Gamble Company  #IVStockScan Type: DOW IV: 12.91 http://stockcharts.com/h-sc/ui?s=PG&p=D&yr=1&mn=0&dy=0&id=p14565816076…,$PG Procter & Gamble Company  #IVStockScan Type: DOW IV: 12.91 http://stockcharts.com/h-sc/ui?s=PG&p=D&yr=1&mn=0&dy=0&id=p14565816076…,,,,,[],https://twitter.com/stockmktgenius/status/1111412993126854656
1454,Transcript Daily,@TranscriptDaily,2019-03-28T08:38:32.000Z,Zacks Investment Research Lowers Procter & Gamble $PG to Hold http://zpr.io/gyPNL,Zacks Investment Research Lowers Procter & Gamble $PG to Hold http://zpr.io/gyPNL,,,,,[],https://twitter.com/TranscriptDaily/status/1111185793182298113
1455,Transcript Daily,@TranscriptDaily,2019-03-26T00:45:38.000Z,Traders Sell Procter & Gamble $PG on Strength $PG http://zpr.io/gAbpG,Traders Sell Procter & Gamble $PG on Strength $PG http://zpr.io/gAbpG,,,,,[],https://twitter.com/TranscriptDaily/status/1110342006839132160
1456,Hottest Stocks Now,@HottestStockNow,2019-03-28T00:13:19.000Z,Upcoming Key Date for $PG Shareholders  http://crweworld.com/symbol/PG,Upcoming Key Date for $PG Shareholders  http://crweworld.com/symbol/PG,,,,,[],https://twitter.com/HottestStockNow/status/1111058652532596736
1457,US Banking News,@AmericanBanking,2019-03-28T23:04:43.000Z,Procter & Gamble $PG PT Set at $111.00 by Morgan Stanley http://americanbankingnews.com/?p=9998740 #stocks,Procter & Gamble $PG PT Set at $111.00 by Morgan Stanley http://americanbankingnews.com/?p=9998740 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/1111403773270724613
1458,WhatsOnThorold,@whatsonthorold2,2019-03-28T21:13:22.000Z,Procter & Gamble Co $PG Holder Lenox Wealth Management Trimmed Stake; Ashmore Group Plc Maintains Stake in Baidu $BIDU  https://whatsonthorold.com/2019/03/28/procter-ashmore-group-plc-maintains-stake-in-baidu-bidu/…,Procter & Gamble Co $PG Holder Lenox Wealth Management Trimmed Stake; Ashmore Group Plc Maintains Stake in Baidu $BIDU  https://whatsonthorold.com/2019/03/28/procter-ashmore-group-plc-maintains-stake-in-baidu-bidu/…,,,,,[],https://twitter.com/whatsonthorold2/status/1111375752908333057
1459,REurope,@reurope_stock,2019-03-28T21:40:47.000Z,"As Capital Southwest $CSWC Market Valuation Rose, Holder Moab Capital Partners Has Decreased Holding; Procter And Gamble Co $PG Holding Maintained by Cam Group Holding A https://reurope.com/2019/03/28/as-capital-southwest-cswc-market-valuation-rose-holder-moab-capital-partners-has-decreased-holding-procter-and-gamble-co-pg-holding-maintained-by-cam-group-holding-a/…","As Capital Southwest $CSWC Market Valuation Rose, Holder Moab Capital Partners Has Decreased Holding; Procter And Gamble Co $PG Holding Maintained by Cam Group Holding A https://reurope.com/2019/03/28/as-capital-southwest-cswc-market-valuation-rose-holder-moab-capital-partners-has-decreased-holding-procter-and-gamble-co-pg-holding-maintained-by-cam-group-holding-a/…",,,,,[],https://twitter.com/reurope_stock/status/1111382651514961920
1460,REurope,@reurope_stock,2019-03-28T21:35:05.000Z,Gold Fields LTD $GFI Shareholder Ruffer Llp Has Trimmed Stake by $8.47 Million; Procter & Gamble Company $PG Shareholder Highland Capital Management Trimmed Holding https://reurope.com/2019/03/28/gold-fields-ltd-gfi-shareholder-ruffer-llp-has-trimmed-stake-by-8-47-million-procter-gamble-company-pg-shareholder-highland-capital-management-trimmed-holding/…,Gold Fields LTD $GFI Shareholder Ruffer Llp Has Trimmed Stake by $8.47 Million; Procter & Gamble Company $PG Shareholder Highland Capital Management Trimmed Holding https://reurope.com/2019/03/28/gold-fields-ltd-gfi-shareholder-ruffer-llp-has-trimmed-stake-by-8-47-million-procter-gamble-company-pg-shareholder-highland-capital-management-trimmed-holding/…,,,,,[],https://twitter.com/reurope_stock/status/1111381218245763073
1461,Money Making Articles Hot Stuff,@mmahotstuff1,2019-03-28T16:22:38.000Z,"Roper Inds New $ROP Stake Maintained by Akre Capital Management Llc; Blb&B Advisors Has Cut Its Procter And Gamble Co $PG Stake by $310,492; Share Price Rose  https://mmahotstuff.com/2019/03/28/roper-inds-new-rop-stake-maintained-by-akre-capital-management-llc-blb-share-price-rose.html…","Roper Inds New $ROP Stake Maintained by Akre Capital Management Llc; Blb&B Advisors Has Cut Its Procter And Gamble Co $PG Stake by $310,492; Share Price Rose  https://mmahotstuff.com/2019/03/28/roper-inds-new-rop-stake-maintained-by-akre-capital-management-llc-blb-share-price-rose.html…",,,,,[],https://twitter.com/mmahotstuff1/status/1111302586437648384
1462,Also Capital,@alsocapital,2019-03-26T21:13:25.000Z,Piss-poor day. Could have taken capital off the table & didn't ($HD $IWO). And then bought $PG on complete impulse... at 2x normal risk. Lapses in discipline never go away completely. The trick is to minimize them (impact and/or frequency),"Piss-poor day. Could have taken capital off the table & didn't ($HD $IWO). And then bought $PG on complete impulse... at 2x normal risk. Lapses in discipline never go away completely. The trick is to minimize them (impact and/or frequency)
1",,1,,,[],https://twitter.com/alsocapital/status/1110650991450443776
1463,Hottest Stocks Now,@HottestStockNow,2019-03-28T13:41:00.000Z,"Option-trading opportunities on $AMD, $CNC, $JD, $MSFT and $PG  http://crweworld.com/symbol/AMD","Option-trading opportunities on $AMD, $CNC, $JD, $MSFT and $PG  http://crweworld.com/symbol/AMD",,,,,[],https://twitter.com/HottestStockNow/status/1111261912333877249
1464,YomiBlog,@BlogYomi,2019-03-26T16:47:26.000Z,Arga Investment Management LP Has Lowered Interpublic Group Of Cos $IPG Position; Dillon & Associates Has Lowered Its Procter And Gamble $PG Stake  https://yomiblog.com/2019/03/26/arga-investment-management-lp-has-lowered-interpublic-group-of-cos-ipg-position-dillon-associates-has-lowered-its-procter-and-gamble-pg-stake/…,Arga Investment Management LP Has Lowered Interpublic Group Of Cos $IPG Position; Dillon & Associates Has Lowered Its Procter And Gamble $PG Stake  https://yomiblog.com/2019/03/26/arga-investment-management-lp-has-lowered-interpublic-group-of-cos-ipg-position-dillon-associates-has-lowered-its-procter-and-gamble-pg-stake/…,,,,,[],https://twitter.com/BlogYomi/status/1110584051671408640
1465,YomiBlog,@BlogYomi,2019-03-28T15:03:48.000Z,The Procter & Gamble Company $PG Reaches $103.46 52-Week High; Sands Capital Management Raised Its Makemytrip Limited Mauritius $MMYT Holding  https://yomiblog.com/2019/03/28/the-procter-gamble-company-pg-reaches-103-46-52-week-high-sands-capital-management-raised-its-makemytrip-limited-mauritius-mmyt-holding/…,The Procter & Gamble Company $PG Reaches $103.46 52-Week High; Sands Capital Management Raised Its Makemytrip Limited Mauritius $MMYT Holding  https://yomiblog.com/2019/03/28/the-procter-gamble-company-pg-reaches-103-46-52-week-high-sands-capital-management-raised-its-makemytrip-limited-mauritius-mmyt-holding/…,,,,,[],https://twitter.com/BlogYomi/status/1111282749996969987
1466,PeterLekousesJr,@pjl001,2019-03-28T15:26:26.000Z,Morgan Stanley lifts estimates on Procter & Gamble https://seekingalpha.com/news/3446496?source=ansh… $PG Great Dividend Stock BUY PG!,Morgan Stanley lifts estimates on Procter & Gamble https://seekingalpha.com/news/3446496?source=ansh… $PG Great Dividend Stock BUY PG!,,,,,[],https://twitter.com/pjl001/status/1111288444091801601
1467,HiNewUlm,@UlmHi,2019-03-28T18:29:43.000Z,Trust Company Of Virginia Trimmed Its Procter And Gamble Co $PG Holding; Ardsley Advisory Partners Has Increased By $2.54 Million Its Just Energy Group $JE Stake  https://hinewulm.com/2019/03/28/trust-company-of-virginia-trimmed-its-procter-and-gamble-co-pg-holding-ardsley-advisory-partners-has-increased-by-2-54-million-its-just-energy-group-je-stake/…,Trust Company Of Virginia Trimmed Its Procter And Gamble Co $PG Holding; Ardsley Advisory Partners Has Increased By $2.54 Million Its Just Energy Group $JE Stake  https://hinewulm.com/2019/03/28/trust-company-of-virginia-trimmed-its-procter-and-gamble-co-pg-holding-ardsley-advisory-partners-has-increased-by-2-54-million-its-just-energy-group-je-stake/…,,,,,[],https://twitter.com/UlmHi/status/1111334567405895682
1468,SIAnalystWire,@AnalystWire,2019-03-28T11:00:51.000Z,Procter & Gamble $PG PT Raised to $111 at Morgan Stanley,"Procter & Gamble $PG PT Raised to $111 at Morgan Stanley
streetinsider.com
Procter & Gamble (PG) PT Raised to $111 at Morgan Stanley
Morgan Stanley analyst Dara Mohsenian raised the price target on Procter & Gamble (NYSE: PG) to $111.00 (from $107.00) while maintaining a Overweight rating.",,,,,[],https://twitter.com/AnalystWire/status/1111221609166180352
1469,QuantContrarian,@QContrarian,2019-03-28T16:22:28.000Z,"or you can go with what people need.. $PG, $KMB, $CL... toilet paper and toothpaste just won't die.  (don't forget $ABT, gotta feed the baby right?) #StockMarket #investors #dividend","or you can go with what people need.. $PG, $KMB, $CL... toilet paper and toothpaste just won't die.  (don't forget $ABT, gotta feed the baby right?) #StockMarket #investors #dividend
U.S. News Investing
@USNewsInvesting
 · 28 Mar 2019
When the market is shaky, turn to stocks that know how to stay the course. https://trib.al/5isH9ZD",🏚,,,,['https://pbs.twimg.com/profile_images/1025459231258886145/bm_c92_t_mini.jpg'],https://twitter.com/QContrarian/status/1111302545077649414
1470,Hammerstone Markets,@HammerstoneMar3,2019-03-28T18:00:49.000Z,"52-week highs for several names in the consumer space - $SBUX, $CHD, $EL, $KMB, $PG, $ULTA, $HSY","52-week highs for several names in the consumer space - $SBUX, $CHD, $EL, $KMB, $PG, $ULTA, $HSY",,,,,[],https://twitter.com/HammerstoneMar3/status/1111327297750085639
1471,Chameleon Options,@MC_OptionTrades,2019-03-27T20:44:21.000Z,$PG 18-Apr-19 ATM Implied Vol Decreases -12.7% to 12.4. Straddle Implies a Move of ±2.8% https://marketchameleon.com/Overview/PG/OptionSummary/…,$PG 18-Apr-19 ATM Implied Vol Decreases -12.7% to 12.4. Straddle Implies a Move of ±2.8% https://marketchameleon.com/Overview/PG/OptionSummary/…,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/1111006063468429313
1472,Investing.com Stocks,@InvestingStockz,2019-03-27T18:05:30.000Z,U.S. judge approves bankruptcy loan for California power producer $PG&E - https://invst.ly/ae5ti,U.S. judge approves bankruptcy loan for California power producer $PG&E - https://invst.ly/ae5ti,,,,,[],https://twitter.com/InvestingStockz/status/1110966084868497412
1473,tradingbalear,@tradingbalear,2019-03-27T20:15:41.000Z,$PG  #PAIN  $INTC $STM $TXN  $NFLX $JPM $GS $smh $spy $spx $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE,$PG  #PAIN  $INTC $STM $TXN  $NFLX $JPM $GS $smh $spy $spx $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE,😍 😍 😍 😍 😍 😍 😍,,,,['https://pbs.twimg.com/media/D2sPjsHXgAgo0hn?format=jpg&name=small'],https://twitter.com/tradingbalear/status/1110998850557394945
1474,shortvolumes,@shortvolumes,2019-03-28T01:36:01.000Z,2019-03-27 Short sale volume (not short interest) for $PG is 32%. http://shortvolumes.com/?t=PG $CHD 73% $CLX 65% $EL 53% $CAW 28%,2019-03-27 Short sale volume (not short interest) for $PG is 32%. http://shortvolumes.com/?t=PG $CHD 73% $CLX 65% $EL 53% $CAW 28%,,,,,[],https://twitter.com/shortvolumes/status/1111079463733862400
1475,Option Alert,@OptionAlert,2019-03-27T14:15:03.000Z,"Unusually heavy option volume on today's open include $CNC, $ETR, $LEN, $PG, and $PAYX.","Unusually heavy option volume on today's open include $CNC, $ETR, $LEN, $PG, and $PAYX.",,,,,[],https://twitter.com/OptionAlert/status/1110908091044892673
