,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
472,Craig Ryan,@CraigRyan1986,2020-01-28T22:39:45.000Z,"What an amazing evening of football , my main team 
@LUFC
 comeback from 2-0 down to win 3-2 , my local team 
@FIFC
 won 2-1 after going 1-0 down and going down to 10 men first and then 
@CardiffCityFC
 do us a massive favour beating 
@WBA
 #lufc #mot #fifc #ifcarlsbergdidfootballnights","What an amazing evening of football , my main team 
@LUFC
 comeback from 2-0 down to win 3-2 , my local team 
@FIFC
 won 2-1 after going 1-0 down and going down to 10 men first and then 
@CardiffCityFC
 do us a massive favour beating 
@WBA
 #lufc #mot #fifc #ifcarlsbergdidfootballnights
1
4",,,1,4,[],https://twitter.com/CraigRyan1986/status/1222288179191013379
473,Miguel Llera Academy,@LleraAcademy,2020-01-30T18:23:41.000Z," We are holding an open trial night for Under 15's on Monday 24th February.  To apply for a place please email youth@walsallfc.co.uk 
@AVFCOfficial
 @Wolves
 @BCFC
 @VitalWalsall
 @WalsallCouncil
 @WFCCP
 @WBATalentID
 @WBA"," We are holding an open trial night for Under 15's on Monday 24th February.  To apply for a place please email youth@walsallfc.co.uk 
@AVFCOfficial
 @Wolves
 @BCFC
 @VitalWalsall
 @WalsallCouncil
 @WFCCP
 @WBATalentID
 @WBA
2",⚽,,,2,['https://pbs.twimg.com/media/EPjJL5oXsAAdD1s?format=jpg&name=small'],https://twitter.com/LleraAcademy/status/1222948512062676995
474,Albion till i die,@nickwortley61,2020-01-30T18:59:42.000Z,"Will 
@WBA
 fans stop having a go at each other because they think their option is better than others, and FFS none of you are in the know.","Will 
@WBA
 fans stop having a go at each other because they think their option is better than others, and FFS none of you are in the know.
4
33",,4,,33,[],https://twitter.com/nickwortley61/status/1222957578017288194
475,Beds,@Beds72,2020-01-28T22:37:18.000Z,"Kitman Pat seen on coach 5 crying uncontrollably into a pair of Odemwingie’s 7 year old stained Y-fronts 

I hope you’re happy 
@WBA
 the poor bastards in bits.","Kitman Pat seen on coach 5 crying uncontrollably into a pair of Odemwingie’s 7 year old stained Y-fronts 

I hope you’re happy 
@WBA
 the poor bastards in bits.
13",,,,13,[],https://twitter.com/Beds72/status/1222287561101582336
476,Ian Abrahams (Moose),@BroadcastMoose,2020-01-29T17:52:02.000Z,"Transfer News hearing 
@WBA
 have signed 
@HullCity
 Kamil Grosicki","Transfer News hearing 
@WBA
 have signed 
@HullCity
 Kamil Grosicki
10
17
41",,10,17,41,[],https://twitter.com/BroadcastMoose/status/1222578159104798720
477,Cllr. Nicolas Barlow,@NicolasBarlow,2020-01-29T22:57:49.000Z,"Huge thanks to the staff at 
@WestMids_CA
 and 
@WBA
 for all their hard work to make tonight's #ThriveAwards2020 a wonderful event ","Huge thanks to the staff at 
@WestMids_CA
 and 
@WBA
 for all their hard work to make tonight's #ThriveAwards2020 a wonderful event 
1
1
13",,1,1,13,[],https://twitter.com/NicolasBarlow/status/1222655111383654402
478,Spencer,@Huge_Gorilla,2020-01-28T22:04:11.000Z,"What is going on with 
@WBA
? Can’t get a win recently","What is going on with 
@WBA
? Can’t get a win recently
10
1
89",,10,1,89,[],https://twitter.com/Huge_Gorilla/status/1222279226197528577
479,Stu Bowker,@BowkerStu,2020-01-28T22:18:00.000Z,"Just to top a wonderful night just seen that 
@WBA
 got beat as well how are you feeling 
@dandywbafc
 you fucking belterrrrrrr #WembleyWembleyWembley #UTV","Just to top a wonderful night just seen that 
@WBA
 got beat as well how are you feeling 
@dandywbafc
 you fucking belterrrrrrr #WembleyWembleyWembley #UTV
2
4",,2,,4,[],https://twitter.com/BowkerStu/status/1222282706790354944
480,George,@GeorgeWoah,2020-01-28T21:45:51.000Z,"Replying to 
@_CarltonCole9
 and 
@WBA","Replying to 
@_CarltonCole9
 and 
@WBA
Having Albion as your respite from shit football for West Ham is a recipe for disaster
11",,,,11,[],https://twitter.com/GeorgeWoah/status/1222274615604588544
481,Samuel,@Samuel_WBA,2020-01-30T18:24:28.000Z,"How come Birmingham can sell their 16 year old for £25 million (or more) yet when we lose ours we only get £200k? Anyone know? 
@WBA
 @BCFC
 #WBA","How come Birmingham can sell their 16 year old for £25 million (or more) yet when we lose ours we only get £200k? Anyone know? 
@WBA
 @BCFC
 #WBA
5
5",,5,,5,[],https://twitter.com/Samuel_WBA/status/1222948712164610049
482,Stuart Fleming,@stuf13,2020-01-29T19:19:29.000Z,"@lewistheprof
 I'm sure 
@chazaustin10
 will do you proud and ensure #AussieBaggie see's a 
@WBA
 win on Saturday #hattrickagainstthehatters","@lewistheprof
 I'm sure 
@chazaustin10
 will do you proud and ensure #AussieBaggie see's a 
@WBA
 win on Saturday #hattrickagainstthehatters
lewis
@lewistheprof
 · 30 Jan 2020
Hey @WBA got a lifelong fan coming to the game on Saturday all the way from Australia! #boingboing let’s hope you can win a game whilst he’s back in the country!! #football #baggies #wba
2
2",,,2,2,['https://pbs.twimg.com/profile_images/1345339377996754949/kQablEpV_mini.jpg'],https://twitter.com/stuf13/status/1222600166512975872
483,Russell Myers,@rjmyers,2020-01-30T12:18:43.000Z,"This is what happened on his last visit to 
@wba
 where I accompanied William as he spoke to first team players and coaches about breaking down the barriers of talking about mental health to help the shocking rates of suicide in young men","This is what happened on his last visit to 
@wba
 where I accompanied William as he spoke to first team players and coaches about breaking down the barriers of talking about mental health to help the shocking rates of suicide in young men
mirror.co.uk
West Brom tease Aston Villa fan Prince William with cheeky gift for his kids
The Duke of Cambridge visited the Walsall training ground of West Bromwich Albion during a visit to hep promote the Heads Up campaign - and was given gifts for George, Charlotte and Louis
3
34",,,3,34,['https://pbs.twimg.com/card_img/1502483577589489664/47nyo0py?format=jpg&name=small'],https://twitter.com/rjmyers/status/1222856668020707328
484,DAJ,@planetdaj,2020-01-29T15:26:08.000Z,"Last weekend it was 
@WestHam
 @WBA
 in 
@TheFACup
 4th Round. Here’s the latest blog on the journey all the way from 
@EBTheDeres
 via 
@TheCurfews
 @OfficialWands
 @Official_LTFC
 @PortlandUnited
 @KLFCofficial
 @WealdstoneFC
 @YorkCityFC
 @ntfc
 and 
@OfficialBHAFC
 …https://longandwindingroadtowembley.blogspot.com/2020/01/emirates-fa-cup-201920-fourth-round.html…","Last weekend it was 
@WestHam
 @WBA
 in 
@TheFACup
 4th Round. Here’s the latest blog on the journey all the way from 
@EBTheDeres
 via 
@TheCurfews
 @OfficialWands
 @Official_LTFC
 @PortlandUnited
 @KLFCofficial
 @WealdstoneFC
 @YorkCityFC
 @ntfc
 and 
@OfficialBHAFC
 …https://longandwindingroadtowembley.blogspot.com/2020/01/emirates-fa-cup-201920-fourth-round.html…
3
1",,,3,1,[],https://twitter.com/planetdaj/status/1222541441693618176
485,Ian Abrahams (Moose),@BroadcastMoose,2020-01-29T18:07:47.000Z,"Replying to 
@albion181094
, 
@WBA
 and 
@HullCity","Replying to 
@albion181094
, 
@WBA
 and 
@HullCity
Done deal
6
11
13",,6,11,13,[],https://twitter.com/BroadcastMoose/status/1222582123586035712
486,Fake Carlton,@_CarltonCole9,2020-01-28T21:44:53.000Z,"Replying to 
@WBA","Replying to 
@WBA
Guys please you’re supposed to be my respite from shit football why are you like this?
1
1
35",,1,1,35,[],https://twitter.com/_CarltonCole9/status/1222274369378013184
487,Sol,@Rondxnn,2020-01-28T21:40:04.000Z,"Replying to 
@WBA","Replying to 
@WBA
Disgusting
17",,,,17,[],https://twitter.com/Rondxnn/status/1222273159996616706
488,Oddschanger,@Oddschanger,2020-01-29T20:27:12.000Z," The most league goals within the first 15 minutes (from England's top 4 divisions):

 - 
@Rovers
 
 - 
@IpswichTown
 
 - 
@LFC
, 
@ManCity
, 
@WBA
, 
@BlackpoolFC
, 
@SUFCRootsHall
, 
@Official_STFC"," The most league goals within the first 15 minutes (from England's top 4 divisions):

 - 
@Rovers
 
 - 
@IpswichTown
 
 - 
@LFC
, 
@ManCity
, 
@WBA
, 
@BlackpoolFC
, 
@SUFCRootsHall
, 
@Official_STFC
1
1
3",🥅,1,1,3,['https://pbs.twimg.com/media/EPeb3dqX4AIz4Cq?format=jpg&name=small'],https://twitter.com/Oddschanger/status/1222617209505271809
489,Matthew Marsden,@matthewdmarsden,2020-01-28T21:40:52.000Z,"Not good enough, 
@WBA
 . This run is very worrying. #wba #wbafc","Not good enough, 
@WBA
 . This run is very worrying. #wba #wbafc
1
11",,1,,11,[],https://twitter.com/matthewdmarsden/status/1222273358466650113
490,Cllr. Nicolas Barlow,@NicolasBarlow,2020-01-29T17:31:38.000Z,"Really looking forward to tonight's 
@WestMids_CA
 #ThriveAwards2020 at 
@WBA
, a privilege to be part of the ceremony. Good luck to everyone taking part! ","Really looking forward to tonight's 
@WestMids_CA
 #ThriveAwards2020 at 
@WBA
, a privilege to be part of the ceremony. Good luck to everyone taking part! 
4",👍 👍,,,4,[],https://twitter.com/NicolasBarlow/status/1222573025037557760
491,Callum,@Cal102030,2020-01-28T21:22:38.000Z,"Replying to 
@WBA","Replying to 
@WBA
Congratulations to Leeds & Brentford or Forest for going up in auto’s. Because I can tell you for a fact we won’t be in the top 2 and we won’t win the play offs
10",,,,10,[],https://twitter.com/Cal102030/status/1222268772263911426
492,Elliot,@Zurrbs,2020-01-29T19:10:41.000Z,"Replying to 
@NUFC360","Replying to 
@NUFC360
Yes please 
@WBA
 he’s class
9",,,,9,[],https://twitter.com/Zurrbs/status/1222597951459135489
493,WBA Report,@WBAReport,2020-01-28T20:36:14.000Z,"Replying to 
@WBA","Replying to 
@WBA
NEED to win this one now. Leeds are 2-0 down. This is a prime opportunity to pull away.
4
20",,4,,20,[],https://twitter.com/WBAReport/status/1222257093283131392
494,B G,@BG__85,2020-01-28T21:43:55.000Z,Conquered all the Midlands apparently,"Conquered all the Midlands apparently
1
6",,1,,6,[],https://twitter.com/BG__85/status/1222274128339787777
495,Eli Rowland,@elirowland10,2020-01-28T21:42:04.000Z,"Replying to 
@CardiffCityFC
 @WBA
  and 2 others","Replying to 
@CardiffCityFC
 @WBA
  and 2 others
if tomlin was 25 he would be worth 50+ million
10",,,,10,[],https://twitter.com/elirowland10/status/1222273662180524032
496,Ben Simmonds,@BenSimm02,2020-01-29T09:01:37.000Z,"Replying to 
@WBA
 and 
@CallumRobinson7","Replying to 
@WBA
 and 
@CallumRobinson7
Must be better than KENNETH IMO
1
6",,1,,6,[],https://twitter.com/BenSimm02/status/1222444677292535809
497,Daz Bloor,@DAZZERB3,2020-01-28T21:47:24.000Z,"Had worse nights 
@LUFC
 2 down but come back to win,  
@OfficialPVFC
 smash Exeter. 
@WBA
 lose. Shame your boys couldn't get a draw 
@JatinGuntupalli
 been perfect scenario then.","Had worse nights 
@LUFC
 2 down but come back to win,  
@OfficialPVFC
 smash Exeter. 
@WBA
 lose. Shame your boys couldn't get a draw 
@JatinGuntupalli
 been perfect scenario then.
1
2",,1,,2,[],https://twitter.com/DAZZERB3/status/1222275003632308226
498,Mark Acheson,@markacheson,2020-01-28T18:56:52.000Z,"Sad to note that 'Now Is The Day For Brom To Shout Hooray!' has not stood the test of time as a terrace ditty at The Hawthorns.  Maybe 
@WBA
 fans will try to revive it one day.","Sad to note that 'Now Is The Day For Brom To Shout Hooray!' has not stood the test of time as a terrace ditty at The Hawthorns.  Maybe 
@WBA
 fans will try to revive it one day.
PompeyHistorySociety
@PompeyHistory
 · 28 Jan 2020
#OTD in 1956 #Pompey fans descended on The Hawthorns in their thousands, but their vociferous backing wasn't enough to stop West Bromwich Albion winning 2-0 in an FA Cup fourth-round tie. The attendance was 59,448, and it doesn't sound very comfortable!  #PompeyHistory
4",,,,4,"['https://pbs.twimg.com/profile_images/1026442549031043077/U8BhSIJs_mini.jpg', 'https://pbs.twimg.com/media/EPXB2ilXUAEVP-X?format=jpg&name=small']",https://twitter.com/markacheson/status/1222232090026151936
499,Level Playing Field,@lpftweets,2020-01-29T14:04:56.000Z,"Reigning 
@premierleague
 champions 
@ManCity
 have signed up for #WeeksOfAction which kicks off in 32 days.

Deadline to order FREE LPF branded promotional assets is Friday 31st January!

 Flags
 T-Shirts
 Photo Boards
 Scarves
 Badges

http://bit.ly/LPF-WOA20","Reigning 
@premierleague
 champions 
@ManCity
 have signed up for #WeeksOfAction which kicks off in 32 days.

Deadline to order FREE LPF branded promotional assets is Friday 31st January!

 Flags
 T-Shirts
 Photo Boards
 Scarves
 Badges

http://bit.ly/LPF-WOA20
1
2",🏳 👕 📸 🧣 ▪,1,,2,['https://pbs.twimg.com/media/EPdEX4WWoAAIoKR?format=jpg&name=small'],https://twitter.com/lpftweets/status/1222521007434498049
500,JDW,@ItsWhitehouse,2020-01-29T08:15:32.000Z,"@WBA
 to do list for the rest of this week:
- send Sinnott a shirt 
- make 2 attacking signings 
- squash any issues behind closed doors
- beat Luton 3-0 

Really isn’t that much to ask! #wba","@WBA
 to do list for the rest of this week:
- send Sinnott a shirt 
- make 2 attacking signings 
- squash any issues behind closed doors
- beat Luton 3-0 

Really isn’t that much to ask! #wba
2
7",,2,,7,[],https://twitter.com/ItsWhitehouse/status/1222433078938865665
501,Chris,@HondaR84,2020-01-28T21:44:25.000Z,"Replying to 
@WBA","Replying to 
@WBA
I don’t understand how you play the same team for 8 games and don’t get any results. You then completely change the team and go to West Ham and batter them then the game after in the league you go back to the team that hasn’t won in 8
12",,,,12,[],https://twitter.com/HondaR84/status/1222274252843384832
502,Nath,@NathJames134,2020-01-29T17:49:56.000Z,"Replying to 
@bbcburnsy
 @HullCityStats
  and 2 others","Replying to 
@bbcburnsy
 @HullCityStats
  and 2 others
If it’s to give Bowen a better contract I can forgive this decision. #hcafc
1
7",,1,,7,[],https://twitter.com/NathJames134/status/1222577633017389056
503,STAY SAFE!,@TiviFCofficial,2020-01-30T23:52:05.000Z,"A great maiden speech from 
@shaun4wbw
 Well 3 minutes in anyway 
@MidlandLeague
 @wmrfl
 @WBA
 #Tivifamily #Tividale","A great maiden speech from 
@shaun4wbw
 Well 3 minutes in anyway 
@MidlandLeague
 @wmrfl
 @WBA
 #Tivifamily #Tividale
youtube.com
Shaun Bailey hails mother in maiden Commons speech
West Bromwich West's first-ever Conservative MP Shaun Bailey used his maiden speech in the Commons to pay tribute to his mother, who he said had suffered ter...
4",,,,4,[],https://twitter.com/TiviFCofficial/status/1223031157069176833
504,Ian Abrahams (Moose),@BroadcastMoose,2020-01-29T18:09:25.000Z,"Good luck to my friend 
@CallumRobinson7
 who today joined 
@WBA
 on loan","Good luck to my friend 
@CallumRobinson7
 who today joined 
@WBA
 on loan
2
10",,2,,10,[],https://twitter.com/BroadcastMoose/status/1222582534871101441
505,David,@davideaststand,2020-01-28T21:28:12.000Z,"Replying to 
@matthewdmarsden
 and 
@WBA","Replying to 
@matthewdmarsden
 and 
@WBA
Embarrassing at the moment. Cardiff are really really poor and still they are beating us because we are just as bad!
1
2",,,1,2,[],https://twitter.com/davideaststand/status/1222270174604283906
506,Pat Frost,@KitmanPat,2020-01-29T18:03:55.000Z,"Replying to 
@CallumRobinson7
 and 
@WBA","Replying to 
@CallumRobinson7
 and 
@WBA
I told you 5yrs ago to sign for WBA....took your time....better late than never....welcome Callum
90",,,,90,[],https://twitter.com/KitmanPat/status/1222581149798666241
507,DOOD,@DoodWBA,2020-01-29T09:08:07.000Z,"Replying to 
@WBA
 and 
@CallumRobinson7","Replying to 
@WBA
 and 
@CallumRobinson7
Welcome Callum. Good luck pal. We need a boost from somewhere, I hope it's you fella 
5",⚽ 👌,,,5,[],https://twitter.com/DoodWBA/status/1222446313498980352
508,Simon,@BeefyBaggie1965,2020-01-29T14:46:08.000Z,"Replying to 
@CroatianBaggies
, 
@WBA
 and 
@CPFC","Replying to 
@CroatianBaggies
, 
@WBA
 and 
@CPFC
It's not 10 million ,the article says 10 million rated ,
Heard it was around 4 million 
7",👍,,,7,[],https://twitter.com/BeefyBaggie1965/status/1222531375305232385
509,Matthew Marsden,@matthewdmarsden,2020-01-28T21:22:43.000Z,"Replying to 
@WBA","Replying to 
@WBA
Not good enough, lads. This is of your own doing.
2
2
13",,2,2,13,[],https://twitter.com/matthewdmarsden/status/1222268793931497472
510,Official Croatian West Bromwich Albion Supporters,,2020-01-29T19:13:03.000Z,"Replying to 
@AndyfromNewHamp
, 
@WBA
 and 
@CPFC","Replying to 
@AndyfromNewHamp
, 
@WBA
 and 
@CPFC
Dissapointed he didnt repay the faith Slav showed in him!
10",,,,10,[],https://twitter.com/CroatianBaggies/status/1222598549441056770
511,Mr_Magic,@Baggie_Tillidie,2020-01-29T15:50:03.000Z,"Replying to 
@CroatianBaggies
, 
@WBA
 and 
@CPFC","Replying to 
@CroatianBaggies
, 
@WBA
 and 
@CPFC
If he doesn't want to be here, get as much money as you can. Simples
2
6",,2,,6,[],https://twitter.com/Baggie_Tillidie/status/1222547462419886081
512,WEST BROM FAN TV,@ALBIONFANTV,2020-01-30T17:47:56.000Z,"Replying to 
@theboychalloner
 @horny_hal
  and 2 others","Replying to 
@theboychalloner
 @horny_hal
  and 2 others
 quality reply rate it
3",🤣 🤣,,,3,[],https://twitter.com/ALBIONFANTV/status/1222939515402235905
513,Dave Rogers,@DaveRogersMMCEO,2020-01-29T23:03:22.000Z,"Replying to 
@NicolasBarlow
, 
@WestMids_CA
 and 
@WBA","Replying to 
@NicolasBarlow
, 
@WestMids_CA
 and 
@WBA
A wonderful and humbling evening spent in the company of so many inspirational unsung heroes of our region. Congratulations to all nominees #ThriveAwards2020
1
4",,,1,4,[],https://twitter.com/DaveRogersMMCEO/status/1222656509982781442
514,Steelo,@SteeloPlays,2020-01-28T23:46:48.000Z,"Replying to 
@ALBIONFANTV
 and 
@WBA","Replying to 
@ALBIONFANTV
 and 
@WBA
We were so slow it was incredibly frustrating. The amount of times we had wingers out wide in space but we took 3 or 4 unnecessary touches and the space was gone. 

We created 2 chances all game, Cardiff created nothing but scored twice from our mistakes. Absolute shambles.
3",,,,3,[],https://twitter.com/SteeloPlays/status/1222305051559038976
515,Joe,@Yacxb,2020-01-28T21:58:53.000Z,"Replying to 
@Leafagee
, 
@WBA
 and 
@WestHam","Replying to 
@Leafagee
, 
@WBA
 and 
@WestHam
You want to keep a manager who has dropped a 13 point lead on 3rd? And hasn't literally changed anything since?
1
3",,1,,3,[],https://twitter.com/Yacxb/status/1222277895084744710
