,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1919,Top Stock Alerts,@TopStockAlerts1,2018-04-24T23:20:21.000Z,7 Sports Stocks to Buy Heading Into Summer $CHDN $LULU $DIS $NKE $RACE $BATRA $FL,"7 Sports Stocks to Buy Heading Into Summer $CHDN $LULU $DIS $NKE $RACE $BATRA $FL
investorplace.com
7 Sports Stocks to Buy Heading Into Summer
As the Kentucky Derby approaches, sports fans get excited about the summer ahead while investors turn their attention to sports stocks.",,,,,['https://pbs.twimg.com/card_img/1502163073129672711/9Cm8zH7Y?format=jpg&name=240x240'],https://twitter.com/TopStockAlerts1/status/988920612625240064
1920,Chameleon,@MarketChmln,2018-04-23T20:33:55.000Z,Largest $Notional Buy On Close Order Imbalances $JPM $DIS $TGT $BABA $GE $WFC $SCHW $T $NBL $ABBV https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,Largest $Notional Buy On Close Order Imbalances $JPM $DIS $TGT $BABA $GE $WFC $SCHW $T $NBL $ABBV https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,🦎,,,,[],https://twitter.com/MarketChmln/status/988516336954421248
1921,The Fly,@theflynews,2018-04-22T23:38:56.000Z,On The Fly: Top five weekend stock stories $VIA $VIAB $EPD $MMP $MPLX $PAA $GOOG $GOOGL $AMZN $FB $AAPL $MSFT $BIDU $BABA $INTC $NVDA $CCL $RCL $NCLH $DIS $GIS $DAL $GM $TPR $FSNUY $AKRX $TCEHY,"On The Fly: Top five weekend stock stories $VIA $VIAB $EPD $MMP $MPLX $PAA $GOOG $GOOGL $AMZN $FB $AAPL $MSFT $BIDU $BABA $INTC $NVDA $CCL $RCL $NCLH $DIS $GIS $DAL $GM $TPR $FSNUY $AKRX $TCEHY
thefly.com
On The Fly: Top five weekend stock stories
Catch up on the weekend&#... VIA, VIAB, EPD, MMP, MPLX, PAA, GOOG, GOOGL, AMZN, FB, AAPL, MSFT, BIDU, BABA, INTC, NVDA, CCL, RCL, NCLH, DIS, GIS, DAL, GM, TPR, FSNUY, AKRX, TCEHY",,,,,['https://pbs.twimg.com/card_img/1501512941245726722/XKsmyV75?format=jpg&name=small'],https://twitter.com/theflynews/status/988200511802232832
1922,John Bonini,@JohnBonini,2018-04-24T14:06:28.000Z,"Replying to 
@AdamSinger
, 
@awealthofcs
 and 
@michaelbatnick","Replying to 
@AdamSinger
, 
@awealthofcs
 and 
@michaelbatnick
That’s cold-blooded, Adam.
$DIS $NFLX
2",,,,2,[],https://twitter.com/JohnBonini/status/988781220824797184
1923,Leo Sun,@TMFSunLion,2018-04-23T17:07:57.000Z,"Roku: 5 New Reasons to Buy, 1 New Reason to Sell 
@themotleyfool
 #stocks $DIS, $AMZN, $BBY, $ROKU https://fool.com/investing/2018/04/23/roku-5-new-reasons-to-buy-1-new-reason-to-sell.aspx… #streamingvideo #appletv #firetv #chromecast","Roku: 5 New Reasons to Buy, 1 New Reason to Sell 
@themotleyfool
 #stocks $DIS, $AMZN, $BBY, $ROKU https://fool.com/investing/2018/04/23/roku-5-new-reasons-to-buy-1-new-reason-to-sell.aspx… #streamingvideo #appletv #firetv #chromecast
fool.com
Roku: 5 New Reasons to Buy, 1 New Reason to Sell @themotleyfool #stocks $ROKU $DIS $AMZN $BBY
Fresh catalysts for the company couldn’t offset an Amazon-induced panic.",,,,,[],https://twitter.com/TMFSunLion/status/988464504659832833
1924,bake mcbride,@ITRADEVOL,2018-04-24T13:12:43.000Z,Yesterdays LargeBULLISH Market-On-Close Stock Order Imbalances $JPM $DIS $TGT $BABA $GE $WFC $GE $T $NBL $ABBV $CRM https://marketchameleon.com/Reports/StockOrderImbalanceReport…,Yesterdays LargeBULLISH Market-On-Close Stock Order Imbalances $JPM $DIS $TGT $BABA $GE $WFC $GE $T $NBL $ABBV $CRM https://marketchameleon.com/Reports/StockOrderImbalanceReport…,,,,,[],https://twitter.com/ITRADEVOL/status/988767695545028610
1925,Clark Joseph Kent,@JorelLaraKalel,2018-04-24T22:45:00.000Z,7 Sports Stocks to Buy Heading Into Summer http://bit.ly/2HprWYI $CHDN $LULU $DIS $NKE $RACE $BATRA $FL,"7 Sports Stocks to Buy Heading Into Summer http://bit.ly/2HprWYI $CHDN $LULU $DIS $NKE $RACE $BATRA $FL
youtube.com
Will Ferrari “race” to new highs after earnings?
Ferrari (RACE) reports earnings Thursday November 2nd before the open. The cheapest Ferrari car is $188k. The most expensive Ferrari is $400k. Ferrari was sp...",🏎,,,,['https://pbs.twimg.com/card_img/1502163072546664448/WWSQkHpy?format=jpg&name=240x240'],https://twitter.com/JorelLaraKalel/status/988911715931869184
1926,Ross Gerber,@GerberKawasaki,2018-04-24T21:24:05.000Z,"We're having an amazing night of talking the future of streaming & TV partnering with 
@TheWrap
 & 
@sharonwaxman
 GK is bringing you, The Grill. We will be streaming, of course, more info to follow. Talking Netflix, Amazon, Apple vs Disney, FOX and TimeWarner/ATT $AAPL $DIS $NFLX","We're having an amazing night of talking the future of streaming & TV partnering with 
@TheWrap
 & 
@sharonwaxman
 GK is bringing you, The Grill. We will be streaming, of course, more info to follow. Talking Netflix, Amazon, Apple vs Disney, FOX and TimeWarner/ATT $AAPL $DIS $NFLX
1
1",,,1,1,['https://pbs.twimg.com/media/Dbk_LBdWAAAUQFE?format=jpg&name=small'],https://twitter.com/GerberKawasaki/status/988891353013600256
1927,David Good,@IbWizard,2018-04-22T21:22:54.000Z,"@OrangeGrove55
 Perhaps the reason DL is pushing the new super hero land is tied up in having to stay a head of Universal !
20 Years Without a New Disney World Park Is Enough 
@themotleyfool
 #stocks $DIS, $CMCSA","@OrangeGrove55
 Perhaps the reason DL is pushing the new super hero land is tied up in having to stay a head of Universal !
20 Years Without a New Disney World Park Is Enough 
@themotleyfool
 #stocks $DIS, $CMCSA
fool.com
20 Years Without a New Disney World Park Is Enough @themotleyfool #stocks $DIS $CMCSA
Disney's Animal Kingdom turns 20, and it's been a long time since Florida's seen a new Disney theme park.
1",🌻 😷 🖖,,,1,[],https://twitter.com/IbWizard/status/988166276857061376
1928,Light Up Poole,@LightUpPoole,2018-04-24T11:09:34.000Z,"@dis
 so glad we found you and your super uber cool site :)","@dis
 so glad we found you and your super uber cool site :)
DIS
@dis
 · 2 Apr 2018
The globalized mom and pop shop and the bankruptcy of social security.
Watch Simon Denny's Real Mass Entrepreneurship at http://DIS.ART

http://dis.art/real-mass-entrepreneurship…
1",,,,1,['https://pbs.twimg.com/profile_images/935946182370758662/0OVZt6AE_mini.jpg'],https://twitter.com/LightUpPoole/status/988736704176689152
1929,"Vandy, C. A.",@CAVandy,2018-04-24T15:53:51.000Z,"@BullandBaird
 @CramersShirt
 here you go boys $DIS","@BullandBaird
 @CramersShirt
 here you go boys $DIS
The Hollywood Reporter
@THR
 · 24 Apr 2018
'Han #Solo' star Alden Ehrenreich defends ousted directors Phil Lord and Chris Miller http://thr.cm/mSEwLv
1",,,,1,"['https://pbs.twimg.com/profile_images/528317230367268865/Po8lHinI_mini.jpeg', 'https://pbs.twimg.com/media/DbjyB4XWAAEuqH0?format=jpg&name=small']",https://twitter.com/CAVandy/status/988808245946081280
1930,JP,@j_p_jacques,2018-04-23T20:23:15.000Z,"Replying to 
@muddywatersre
 and 
@DonutShorts","Replying to 
@muddywatersre
 and 
@DonutShorts
So viewer are the product of $CBS $FOX $DIS they sell viewer attention to advertisers.
Sorry but the product is ad space and like other media $FB use data they collect to do a better targeting their targeting is just way better
Big props for that China hustle even so
1
1",😉,1,,1,[],https://twitter.com/j_p_jacques/status/988513654097219584
1931,Formula Money,@FormulaMoney,2018-04-22T20:58:33.000Z,"Replying to 
@ACanOfIrnBru
, 
@Alex_Gillon
 and 
@JustinSuttonF1","Replying to 
@ACanOfIrnBru
, 
@Alex_Gillon
 and 
@JustinSuttonF1
I cropped nothing. I posted the 6 month graphs for all to see. They show that on 23/10/17 $FWONK was $39.19 & on 20/04/18 it was $30.52. That's a FALL of 22.2%. In contrast, $DIS was $98.70 on 23/10/17 & $100.24 on 20/04/18. That's a RISE of 1.6%. You can't prove your point",,,,,"['https://pbs.twimg.com/media/DbamanXXcAE2Eyn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DbamanXXUAAXVdZ?format=jpg&name=360x360']",https://twitter.com/FormulaMoney/status/988160150950301701
1932,Courtney Malick,@CourtneyMalick,2018-04-23T20:50:34.000Z,"Replying to 
@dis
, 
@deyoungmuseum
 and 
@caseyjellison","Replying to 
@dis
, 
@deyoungmuseum
 and 
@caseyjellison
She better have THIS face on 
@FatimaAlQadiri
3",,,,3,[],https://twitter.com/CourtneyMalick/status/988520526921449472
1933,Formula Money,@FormulaMoney,2018-04-22T21:14:52.000Z,"Replying to 
@Alex_Gillon
, 
@ACanOfIrnBru
 and 
@JustinSuttonF1","Replying to 
@Alex_Gillon
, 
@ACanOfIrnBru
 and 
@JustinSuttonF1
So you accept now that the value of #F1 $FWONK FELL 22.2% in the past 6 months whereas Disney $DIS ROSE 1.6% as I initially said. Thank you. As I also said, the financial analysts who cover Disney also cover F1 so it's far from a pointless comparison. They're in the same sector",,,,,[],https://twitter.com/FormulaMoney/status/988164258130219008
1934,Formula Money,@FormulaMoney,2018-04-22T21:32:18.000Z,"Replying to 
@Alex_Gillon
, 
@ACanOfIrnBru
 and 
@JustinSuttonF1","Replying to 
@Alex_Gillon
, 
@ACanOfIrnBru
 and 
@JustinSuttonF1
Then don't follow me. Disney and F1 are in the SAME sector and financial analysts at the leading investment banks use them as direct comparisons so I am doing my job by covering both. Luckily I had a very good working knowledge of $DIS long before $FWONK listed in the same sector",,,,,[],https://twitter.com/FormulaMoney/status/988168644499828741
1935,InvestorPlace,@InvestorPlace,2018-04-24T18:43:56.000Z,"7 Sports Stocks to Buy Heading Into Summer $CHD $DIS $FL 
https://investorplace.com/2018/04/7-sports-stocks-to-buy-heading-into-summer/…","7 Sports Stocks to Buy Heading Into Summer $CHD $DIS $FL 
https://investorplace.com/2018/04/7-sports-stocks-to-buy-heading-into-summer/…",,,,,['https://pbs.twimg.com/media/DbkaygIW0AIZfKP?format=jpg&name=small'],https://twitter.com/InvestorPlace/status/988851049803993088
1936,匚卄卂尺ㄒ丂乇乇尺,@chartseer,2018-04-26T22:45:33.000Z,Short setups $BG $CB $DIS $CBS $IP $VMC $NCR $DISH $CMCSA $PFG $CDK $TSRO,"Short setups $BG $CB $DIS $CBS $IP $VMC $NCR $DISH $CMCSA $PFG $CDK $TSRO
2
2",📈 📉,,2,2,['https://pbs.twimg.com/media/DbvlLJHVMAAGBeD?format=jpg&name=small'],https://twitter.com/chartseer/status/989636628032372736
1937,Jim Cramer,@jimcramer,2018-04-26T18:37:11.000Z,"FB, Bitcoin, CVX, CELG, XOM, AMGN, AMZN, GE---hmmm $DIS","FB, Bitcoin, CVX, CELG, XOM, AMGN, AMZN, GE---hmmm $DIS
8
3
31",,8,3,31,[],https://twitter.com/jimcramer/status/989574123935412224
1938,MtChills,@juliecjd,2018-04-25T18:18:25.000Z,"$BVTK-   Great part of a massive conglomerate!   Bravatek/DarkPulse!!

$BVTK $AMZN $BA $HON $SBUX $MFST $DIS $ADBE $CRUS $ATVI $HAS $HCA $S","$BVTK-   Great part of a massive conglomerate!   Bravatek/DarkPulse!!

$BVTK $AMZN $BA $HON $SBUX $MFST $DIS $ADBE $CRUS $ATVI $HAS $HCA $S
1
3
8",,1,3,8,[],https://twitter.com/juliecjd/status/989207016210972672
1939,Jason Fieber,@JasonFieber,2018-04-25T11:57:28.000Z,Avengers: Infinity War came out today here in #chiangmai. Must be 30 different showings at our local theater. Couldn't get a single seat today. All are sold out. Had to buy tickets for tomorrow (which is close to sold out). Bodes well for $DIS! ,"Avengers: Infinity War came out today here in #chiangmai. Must be 30 different showings at our local theater. Couldn't get a single seat today. All are sold out. Had to buy tickets for tomorrow (which is close to sold out). Bodes well for $DIS! 
3
3
21",👍 ☺,3,3,21,[],https://twitter.com/JasonFieber/status/989111145507115008
1940,Ross Gerber,@GerberKawasaki,2018-04-26T15:17:21.000Z,Disney is down today. Huge movie opening. #AvengerInfinityWar and a great year already in the box office. Top show on ABC. New #ESPN app is great. Theme parks full with #StarWars upgrade. 16 PE. Just saying... $dis #NBA #solo,"Disney is down today. Huge movie opening. #AvengerInfinityWar and a great year already in the box office. Top show on ABC. New #ESPN app is great. Theme parks full with #StarWars upgrade. 16 PE. Just saying... $dis #NBA #solo
5
9
24",,5,9,24,[],https://twitter.com/GerberKawasaki/status/989523836025491456
1941,FedProm,@FedProm,2018-04-25T00:58:57.000Z,Thought $DIS owned marvel. It’s all bullshit. Sony & Disney BFFs now.,"Thought $DIS owned marvel. It’s all bullshit. Sony & Disney BFFs now.
Sony
@Sony
 · 24 Apr 2018
We are #Venom. October 5, 2018.
1
4",,1,,4,"['https://pbs.twimg.com/profile_images/1196440017524199424/Kwd1F92E_mini.jpg', 'https://pbs.twimg.com/media/DbhSszgU8AY1POP.jpg']",https://twitter.com/FedProm/status/988945424504512512
1942,Ecex.Exchange — World's Digital Assets Depository,,2018-04-26T17:19:28.000Z,"Roadmap , Token trade time http://Ecex.Exchange     #bitcoin #ZigguratICO #blockchain #crypto #ico #trading #ethereum  #eth #btc  #cryptocurrencies  $AMZN $ETSY $BABA $WMT $TGT $KR $JPM $FB $WFC $GOO $TWTR   $agn $aapl $brk $crm $cmg $dis $f $QQQ  $ibm $LABU  $TSLA","Roadmap , Token trade time http://Ecex.Exchange     #bitcoin #ZigguratICO #blockchain #crypto #ico #trading #ethereum  #eth #btc  #cryptocurrencies  $AMZN $ETSY $BABA $WMT $TGT $KR $JPM $FB $WFC $GOO $TWTR   $agn $aapl $brk $crm $cmg $dis $f $QQQ  $ibm $LABU  $TSLA
7
6",🔥 🚀 🔥,,7,6,['https://pbs.twimg.com/media/DbuaoOAX0AAvWnf?format=jpg&name=small'],https://twitter.com/EcexExchange/status/989554568211173378
1943,Clark Joseph Kent,@JorelLaraKalel,2018-04-27T19:07:17.000Z,"'Avengers: Infinity War' tops all Marvel movies with heroic $39 million in preview screenings $DIS https://cnb.cx/2r5cjPc 
@avengers
 @disney","'Avengers: Infinity War' tops all Marvel movies with heroic $39 million in preview screenings $DIS https://cnb.cx/2r5cjPc 
@avengers
 @disney",,,,,['https://pbs.twimg.com/media/Dbz85jEV4AUZ4AH?format=jpg&name=small'],https://twitter.com/JorelLaraKalel/status/989944086340792320
1944,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2018-04-26T23:16:27.000Z,#trading #givingup #psychological #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $amzn $googl $AVGO $AAPL $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V #markets #money #steenbarger,"#trading #givingup #psychological #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $amzn $googl $AVGO $AAPL $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V #markets #money #steenbarger
1",📈 📉,,,1,['https://pbs.twimg.com/media/DbvsVb2UwAACTEt?format=jpg&name=small'],https://twitter.com/raymond10mm/status/989644405836525568
1945,C. Scott Garliss Stansberry,@SG_Stansberry,2018-04-26T02:07:37.000Z,"Comcast formally submits $31 billion bid to buy Sky, assesses whether to play interloper on the Disney-Fox merger https://wsj.com/articles/comcast-weighs-playing-deal-interloper-as-it-posts-earnings-growth-1524651713… via 
@WSJ
  $CMCSA $FOXA $DIS","Comcast formally submits $31 billion bid to buy Sky, assesses whether to play interloper on the Disney-Fox merger https://wsj.com/articles/comcast-weighs-playing-deal-interloper-as-it-posts-earnings-growth-1524651713… via 
@WSJ
  $CMCSA $FOXA $DIS",,,,,[],https://twitter.com/SG_Stansberry/status/989325092344692736
1946,Patrick Comack,@patrickcomack,2018-04-27T17:09:15.000Z,"Video distributors that own their own Internet pipes will eventually offer the best, integrated OTT video experience; if the $500 billion FAANG guys don't like it, then maybe they should buy their own pipes $T $CHTR $CMCSA $VZ $DISH $GOOG $AMZN $FB $NFLX $DIS #NetNeutrality","Video distributors that own their own Internet pipes will eventually offer the best, integrated OTT video experience; if the $500 billion FAANG guys don't like it, then maybe they should buy their own pipes $T $CHTR $CMCSA $VZ $DISH $GOOG $AMZN $FB $NFLX $DIS #NetNeutrality
2
4",,,2,4,[],https://twitter.com/patrickcomack/status/989914384519585792
1947,ℂЄ🅁🅝,@BlueFielder,2018-04-25T14:40:05.000Z,$DIS   ….. Cook’n,"$DIS   ….. Cook’n
1",🅰 Ⓜ ⭕,,,1,[],https://twitter.com/BlueFielder/status/989152068333199360
1948,SIAnalystWire,@AnalystWire,2018-04-25T05:07:22.000Z,BMO Capital Upgrades Walt Disney $DIS to Market Perform http://streetinsider.com/r/14091195,"BMO Capital Upgrades Walt Disney $DIS to Market Perform http://streetinsider.com/r/14091195
1
1",,,1,1,[],https://twitter.com/AnalystWire/status/989007942262411264
1949,Philip Calrissian,@Trading_Sunset,2018-04-27T23:19:39.000Z,"Disney $DIS settled -0.6% at $99.23. The stock continues to struggle this year, unable to even hold psy'$100. FPE 13s, borderline cheap. Y 1.7% NM 19.6%. The cautious will leave this one alone, as its broadly stuck. Would #Thanos be short or long? 
@ScatmanGL","Disney $DIS settled -0.6% at $99.23. The stock continues to struggle this year, unable to even hold psy'$100. FPE 13s, borderline cheap. Y 1.7% NM 19.6%. The cautious will leave this one alone, as its broadly stuck. Would #Thanos be short or long? 
@ScatmanGL
3",,,,3,['https://pbs.twimg.com/media/Db014LrX0AAvzzX?format=jpg&name=small'],https://twitter.com/Trading_Sunset/status/990007599281164290
1950,ResearchPool,@ResearchPool,2018-04-25T12:54:05.000Z,"$DIS #Walt Disney Co Comcast Formally Offers GBX 1,250 per Local Sky Share; Maintaining FVE: On April 25, Comcast formalized its previous intent and offered GBX 1,250 per local share for Sky. With this formal offer, the independent board of Sky removed… http://dlvr.it/QQkFgn","$DIS #Walt Disney Co Comcast Formally Offers GBX 1,250 per Local Sky Share; Maintaining FVE: On April 25, Comcast formalized its previous intent and offered GBX 1,250 per local share for Sky. With this formal offer, the independent board of Sky removed… http://dlvr.it/QQkFgn",,,,,['https://pbs.twimg.com/media/DboUTXwU0AEpX4D?format=jpg&name=small'],https://twitter.com/ResearchPool/status/989125393079615488
1951,CTFN,@ctfn_news,2018-04-27T10:04:20.000Z,"Bidding War for Sky Ready to Kick Off, Sources Say – CTFN https://ctfn.news/apr-26-2018-dis-foxa-skyln-45867/… #mergers $FOXA $DIS $CMCSA","Bidding War for Sky Ready to Kick Off, Sources Say – CTFN https://ctfn.news/apr-26-2018-dis-foxa-skyln-45867/… #mergers $FOXA $DIS $CMCSA
2",,,2,,[],https://twitter.com/ctfn_news/status/989807449015226368
1952,Mz Trading,@trading_mz,2018-04-26T12:15:36.000Z,"*TCI IS SAID TO EXIT COMCAST, DOESN'T PLAN TO BE ACTIVIST ON FOX $FOXA $CMCSA $SKY $DIS","*TCI IS SAID TO EXIT COMCAST, DOESN'T PLAN TO BE ACTIVIST ON FOX $FOXA $CMCSA $SKY $DIS
1
1",,1,1,,[],https://twitter.com/trading_mz/status/989478098180673536
1953,Vista Partners LLC,@VistaPResearch,2018-04-26T05:27:31.000Z,"Vista Partners Publishes April’s FREE Macroeconomic & Investment Monthly Newsletter, “U.S. #Economy Remains Strong, Anticipating Steady Growth With Rate Twist”   $INTC $CAT $ATOS $FSNN $DIS $DIA https://lnkd.in/g-XJ35z https://lnkd.in/g9Qre_r","Vista Partners Publishes April’s FREE Macroeconomic & Investment Monthly Newsletter, “U.S. #Economy Remains Strong, Anticipating Steady Growth With Rate Twist”   $INTC $CAT $ATOS $FSNN $DIS $DIA https://lnkd.in/g-XJ35z https://lnkd.in/g9Qre_r
1
3",,,1,3,[],https://twitter.com/VistaPResearch/status/989375397962760192
1954,dough,@semodough,2018-04-25T23:58:02.000Z,"BMO $DIS tick up our Adjusted EPS estimates for FY18 ($7.04 from $6.83), FY19 ($7.79 from $7.63), and FY20 ($8.14 from $7.95). Our EBITDA and Segment Operating Income numbers also come up, primarily due to studio entertainment and parks & resorts.","BMO $DIS tick up our Adjusted EPS estimates for FY18 ($7.04 from $6.83), FY19 ($7.79 from $7.63), and FY20 ($8.14 from $7.95). Our EBITDA and Segment Operating Income numbers also come up, primarily due to studio entertainment and parks & resorts.
1
2",,,1,2,[],https://twitter.com/semodough/status/989292482289643520
1955,venkysrinivasan.eth,@sssvenky,2018-04-25T14:41:55.000Z,$DIS trying. Remember seeing an upgrade or initiation this AM.,"$DIS trying. Remember seeing an upgrade or initiation this AM.
3",🚀,,,3,[],https://twitter.com/sssvenky/status/989152530730029056
1956,Paul R. La Monica,@LaMonicaBuzz,2018-04-27T14:32:12.000Z,"I have no idea when I will be able to go see ""Avengers: Infinity War"" with Buzz, Jr. My weekend is already filled up with various kids' sporting events and birthday parties. Must. Avoid. Spoilers! Only thing the Twittersphere is allowed to tell me is that Thanos is purple. $DIS","I have no idea when I will be able to go see ""Avengers: Infinity War"" with Buzz, Jr. My weekend is already filled up with various kids' sporting events and birthday parties. Must. Avoid. Spoilers! Only thing the Twittersphere is allowed to tell me is that Thanos is purple. $DIS
GIF
2",,,,2,['https://pbs.twimg.com/tweet_video_thumb/Dby920JWkAAx5ed.jpg'],https://twitter.com/LaMonicaBuzz/status/989874860154327041
