,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1661,The Fly,@theflynews,2018-04-06T20:40:29.000Z,On The Fly: Top stock stories for Friday $MGM $WYNN $INCY $MRK $PYPL $AMZN $SVU $CRSP $PDCO $NLNK $WAGE,"On The Fly: Top stock stories for Friday $MGM $WYNN $INCY $MRK $PYPL $AMZN $SVU $CRSP $PDCO $NLNK $WAGE
thefly.com
On The Fly: Top stock stories for Friday
Stocks began the session ... MGM, WYNN, INCY, MRK, PYPL, AMZN, SVU, CRSP, PDCO, NLNK, WAGE
1
1",,,1,1,['https://pbs.twimg.com/card_img/1498719106551681024/YoggzvLg?format=jpg&name=small'],https://twitter.com/theflynews/status/982357399183835137
1662,bake mcbride,@ITRADEVOL,2018-04-05T20:28:08.000Z,After Hours  Most Active $AAPL $MSFT $FB $JPM $JNJ $SPY $PFE $CSCO $C $CMCSA $ABBV $MRK $GE $MU $BBT $KEY $NUE $MXIM https://marketchameleon.com/Reports/AfterHoursTrading?ref=quicklinks…,After Hours  Most Active $AAPL $MSFT $FB $JPM $JNJ $SPY $PFE $CSCO $C $CMCSA $ABBV $MRK $GE $MU $BBT $KEY $NUE $MXIM https://marketchameleon.com/Reports/AfterHoursTrading?ref=quicklinks…,,,,,[],https://twitter.com/ITRADEVOL/status/981991903125278720
1663,BioGer,@BoerseGer,2018-04-06T11:31:20.000Z,$INCY $MRK  Incyte and Merck Provide Update on Phase 3 Study of Epacadostat in Combination with KEYTRUDA® (pembrolizumab) in Patients with Unresectable or Metastatic Melanoma,"$INCY $MRK  Incyte and Merck Provide Update on Phase 3 Study of Epacadostat in Combination with KEYTRUDA® (pembrolizumab) in Patients with Unresectable or Metastatic Melanoma
businesswire.com
Incyte and Merck Provide Update on Phase 3 Study of Epacadostat in Combination with KEYTRUDA®...
Incyte and Merck Provide Update on Phase 3 Study of Epacadostat in Combination with KEYTRUDA in Patients with Unresectable or Metastatic Melanoma
1",,1,,,['https://pbs.twimg.com/card_img/1501438194973552644/Ojdw6cdJ?format=jpg&name=small'],https://twitter.com/BoerseGer/status/982219200675459073
1664,bake mcbride,@ITRADEVOL,2018-04-06T12:32:46.000Z,Yesterdays  Large Market-On-Close Stock Order Imbalances $WFT $JPM $MRK $HAL $AES $XL $DXC $XOM $IBM $BAX $AIG $DYN https://marketchameleon.com/Reports/StockOrderImbalanceReport…,Yesterdays  Large Market-On-Close Stock Order Imbalances $WFT $JPM $MRK $HAL $AES $XL $DXC $XOM $IBM $BAX $AIG $DYN https://marketchameleon.com/Reports/StockOrderImbalanceReport…,,,,,[],https://twitter.com/ITRADEVOL/status/982234660397723648
1665,Watchlist News,@WatchlistN,2018-04-06T12:28:50.000Z,"Traders Sell Shares of Merck & Co., Inc. $MRK on Strength $MRK http://zpr.io/nuv95","Traders Sell Shares of Merck & Co., Inc. $MRK on Strength $MRK http://zpr.io/nuv95",,,,,[],https://twitter.com/WatchlistN/status/982233669535334408
1666,TalkMarkets,@TalkMarkets,2018-04-06T17:08:16.000Z,NewLink Genetics Plunges After Competitor IDO Drug Fails In Trial $MRK $NLNK $NKTR https://goo.gl/MSBU5K,NewLink Genetics Plunges After Competitor IDO Drug Fails In Trial $MRK $NLNK $NKTR https://goo.gl/MSBU5K,,,,,[],https://twitter.com/TalkMarkets/status/982303989701193728
1667,Clark Joseph Kent,@JorelLaraKalel,2018-04-06T19:54:53.000Z,10 Safe Dividend Stocks for the Second Quarter  http://bit.ly/2IxNwKK $T $PFE $PG $UPS $VZ $KO $MRK $MO $ABBV $CSCO,"10 Safe Dividend Stocks for the Second Quarter  http://bit.ly/2IxNwKK $T $PFE $PG $UPS $VZ $KO $MRK $MO $ABBV $CSCO
investorplace.com
10 Safe Dividend Stocks for the Second Quarter
These 10 dividend stocks have been paying their shareholders for a long time and have a history of increases.",,,,,['https://pbs.twimg.com/card_img/1501695122391670785/x2mL5OIB?format=jpg&name=240x240'],https://twitter.com/JorelLaraKalel/status/982345923584966656
1668,MarketBeat,@MarketBeatCom,2018-04-06T12:35:01.000Z,"Wealthstreet Investment Advisors LLC Invests $4.59 Million in Merck & Co., Inc. $MRK http://zpr.io/nuv3J","Wealthstreet Investment Advisors LLC Invests $4.59 Million in Merck & Co., Inc. $MRK http://zpr.io/nuv3J",,,,,[],https://twitter.com/MarketBeatCom/status/982235225206898688
1669,TeresaTrades,@TeresaTrades,2018-04-06T20:30:25.000Z,$SPX $SPY $QQQ $NDX $IWM $VIX $DIA $DJIA $MGM $WYNN $INCY $MRK $PYPL $AMZN $SVU $CRSP $PDCO $NLNK $WAGE Top stock stories for Friday,$SPX $SPY $QQQ $NDX $IWM $VIX $DIA $DJIA $MGM $WYNN $INCY $MRK $PYPL $AMZN $SVU $CRSP $PDCO $NLNK $WAGE Top stock stories for Friday,,,,,['https://pbs.twimg.com/media/DaIGinJWsAAwbpE?format=jpg&name=small'],https://twitter.com/TeresaTrades/status/982354862368227328
1670,Jacob Plieth,@JacobPlieth,2018-04-06T12:14:34.000Z,"That OS is immature, <30% of necessary events have occurred so far $INCY $MRK","That OS is immature, <30% of necessary events have occurred so far $INCY $MRK
1
1
1",,1,1,1,[],https://twitter.com/JacobPlieth/status/982230080549040130
1671,TradeTheNews.com,@Trade_The_News,2018-04-06T11:35:38.000Z,"$INCY Incyte and Merck Provide update on Phase 3 Study of Epacadostat in Combination with KEYTRUDA; study did not meet the primary endpoint of improving progression-free survival in the overall population compared to KEYTRUDA monotherapy
$MRK","$INCY Incyte and Merck Provide update on Phase 3 Study of Epacadostat in Combination with KEYTRUDA; study did not meet the primary endpoint of improving progression-free survival in the overall population compared to KEYTRUDA monotherapy
$MRK",,,,,[],https://twitter.com/Trade_The_News/status/982220283124760579
1672,David Crow,@bydavidcrow,2018-04-06T12:35:31.000Z,Seems like a good day to re-up this $INCY $MRK $NLNK $BMS,"Seems like a good day to re-up this $INCY $MRK $NLNK $BMS
ft.com
Fears over a medical gold rush in cancer drug race
With almost 800 trials under way observers warn scientific rigour is being compromised
1",,,,1,['https://pbs.twimg.com/card_img/1501226557322326017/YF7Yu5wP?format=jpg&name=small'],https://twitter.com/bydavidcrow/status/982235350566187008
1673,The Fly,@theflynews,2018-04-06T17:29:32.000Z,Mizuho says failure of Incyte's epacadostat ups chances of Nektar takeover $NKTR $INCY $MRK $BMY,"Mizuho says failure of Incyte's epacadostat ups chances of Nektar takeover $NKTR $INCY $MRK $BMY
thefly.com
Mizuho says failure of Incyte's epacadostat ups chances of Nektar takeover
Mizuho analyst Difei Yang... NKTR, INCY, MRK, BMY",,,,,['https://pbs.twimg.com/card_img/1501061573762162691/g5GrJkIU?format=jpg&name=small'],https://twitter.com/theflynews/status/982309345118449664
1674,Clark Joseph Kent,@JorelLaraKalel,2018-04-05T13:45:24.000Z,"Facebook Leads As Tech Stocks Spearhead Early Rebound http://bit.ly/2uRhnvE $FB $QQQ $AMZN $MRK $NFLX $GOOGL $MRVL $CYOU $TAL 
@investors","Facebook Leads As Tech Stocks Spearhead Early Rebound http://bit.ly/2uRhnvE $FB $QQQ $AMZN $MRK $NFLX $GOOGL $MRVL $CYOU $TAL 
@investors
investors.com
Facebook Leads As Tech Stocks Spearhead Early Rebound
Facebook, Amazon and Advanced Micro Devices rebounded briskly at Thursday's open, as the market looked to extend its advance to a third day.",,,,,['https://pbs.twimg.com/card_img/1501981430879948805/FP84BpCf?format=jpg&name=small'],https://twitter.com/JorelLaraKalel/status/981890550050811904
1675,Andy Smith,@PredatorDiaries,2018-04-06T13:25:33.000Z,"Replying to 
@DrSteinberg
 and 
@DrPaulyDeSantis","Replying to 
@DrSteinberg
 and 
@DrPaulyDeSantis
In retrospect, I think that it says something that $MRK didn't actually do a deal with $INCY, just a joint development and commercialization agreement. They've still got a positive study arm out of it haven't they?
3
1
5",,3,1,5,[],https://twitter.com/PredatorDiaries/status/982247941816463361
1676,Benzinga,@Benzinga,2018-04-05T13:50:00.000Z,"Recro Pharma CEO Talks Non-Opioid Pain Management Opportunity, CDMO Business https://benzinga.com/z/11418585 $REPH $MRK","Recro Pharma CEO Talks Non-Opioid Pain Management Opportunity, CDMO Business https://benzinga.com/z/11418585 $REPH $MRK
benzinga.com
Recro Pharma CEO Talks Non-Opioid Pain Management Opportunity, CDMO Business
President Donald Trump in March said he was considering suing drug companies fueling the opioid crisis — and Congress will allocate $6 billion in new funding over the...
1",,,1,,[],https://twitter.com/Benzinga/status/981891708311891968
1677,Kermit “COVID/Cancer Scientist & $IONS Investor”,,2018-04-06T13:07:32.000Z,"@StockGodd
 $INCY and $MRK Buy be good ones for you ","@StockGodd
 $INCY and $MRK Buy be good ones for you 
1
1",🧬 😊,1,,1,[],https://twitter.com/BatScientist/status/982243410198183937
1678,John Carroll,@JohnCendpts,2018-04-06T18:15:29.000Z,"Top 3 includes: #1 -- added $BMY
UPDATED: Keytruda/epacadostat combo crashes in PhIII melanoma study, raising questions about the future of IDO for Incyte
$INCY $MRK","Top 3 includes: #1 -- added $BMY
UPDATED: Keytruda/epacadostat combo crashes in PhIII melanoma study, raising questions about the future of IDO for Incyte
$INCY $MRK
endpts.com
Keytruda/epacadostat combo crashes in PhIII melanoma study, raising questions about the future of...
A closely-watched Phase III study combining Merck’s PD-1 star Keytruda with Incyte’s IDO1 drug epacadostat for metastatic melanoma has failed, casting a pall over the future of this combination...
1",,,1,,[],https://twitter.com/JohnCendpts/status/982320907736805378
1679,Philadelphia Business Journal,@PHLBizJournal,2018-04-06T16:58:15.000Z,"Results of a cancer treatment study sent a shock through Wilmington-based Incyte's stock this morning $INCY $MRK via 
@PHLBizJGeorge","Results of a cancer treatment study sent a shock through Wilmington-based Incyte's stock this morning $INCY $MRK via 
@PHLBizJGeorge
bizjournals.com
Incyte stock plummets following disappointing clinical study results
A study testing a combination therapy involving an Incyte new drug candidate and a Merck cancer treatment failed to hit its endpoints. The drug was tested in patients with melanoma.",,,,,[],https://twitter.com/PHLBizJournal/status/982301470350602240
1680,The Fly,@theflynews,2018-04-06T18:58:00.000Z,Mizuho says failure of Incyte's epacadostat ups chances of Nektar takeover: https://bit.ly/2q8YjnQ $NKTR $INCY $MRK $BMY,"Mizuho says failure of Incyte's epacadostat ups chances of Nektar takeover: https://bit.ly/2q8YjnQ $NKTR $INCY $MRK $BMY
thefly.com
Mizuho says failure of Incyte's epacadostat ups chances of Nektar takeover
Mizuho analyst Difei Yang... NKTR, INCY, MRK, BMY",,,,,['https://pbs.twimg.com/card_img/1501061573762162691/g5GrJkIU?format=jpg&name=small'],https://twitter.com/theflynews/status/982331605908770816
1681,bl4ng,@bl4ng_,2018-04-05T14:03:48.000Z,"Recro Pharma CEO Talks Non-Opioid Pain Management Opportunity, CDMO Business https://benzinga.com/z/11418585 $MRK $REPH  via 
@benzinga","Recro Pharma CEO Talks Non-Opioid Pain Management Opportunity, CDMO Business https://benzinga.com/z/11418585 $MRK $REPH  via 
@benzinga",,,,,[],https://twitter.com/bl4ng_/status/981895180126072832
1682,𝐁𝐫𝐚𝐧𝐝𝐨𝐧 𝐕𝐚𝐧 𝐙𝐞𝐞,@BrandonVanZee,2018-04-09T12:58:42.000Z," #9at9 - Your daily 9am EST glance at what large & mid-cap  stocks are  and  the most in the premarket.

 $LUK $MRK $A $GM $BA $CCL $NVDA $AMZN $CY

 $JHG $OGE $T $VZ $DRI $WGL $GIS $MMC $FTI

*Not recommendations. Not adjusted for dividends or splits."," #9at9 - Your daily 9am EST glance at what large & mid-cap  stocks are  and  the most in the premarket.

 $LUK $MRK $A $GM $BA $CCL $NVDA $AMZN $CY

 $JHG $OGE $T $VZ $DRI $WGL $GIS $MMC $FTI

*Not recommendations. Not adjusted for dividends or splits.
1
11
34",🕘 ⬆ ⬇ 📈 📉,1,11,34,['https://pbs.twimg.com/media/DaV76mZU8AA7ptr?format=jpg&name=small'],https://twitter.com/BrandonVanZee/status/983328347995357184
1683,Reuters Business,@ReutersBiz,2018-04-09T13:46:01.000Z,"UPDATE: Merck, Caterpillar, Boeing top boosts on the Dow https://reut.rs/2qkVVcK $MRK $CAT $BA","UPDATE: Merck, Caterpillar, Boeing top boosts on the Dow https://reut.rs/2qkVVcK $MRK $CAT $BA
1
8
7",,1,8,7,[],https://twitter.com/ReutersBiz/status/983340255729340416
1684,Odi Bruckman,@odibro,2018-04-09T10:46:06.000Z,"$MRK KEYTRUDA® Monotherapy Met Primary Endpoint in Phase 3 KEYNOTE-042 Study, Significantly Improving OS as First-Line Therapy in Locally Advanced or Metastatic NSCLC Patients Expressing PD-L1 in at Least 1 Percent of Tumor Cells","$MRK KEYTRUDA® Monotherapy Met Primary Endpoint in Phase 3 KEYNOTE-042 Study, Significantly Improving OS as First-Line Therapy in Locally Advanced or Metastatic NSCLC Patients Expressing PD-L1 in at Least 1 Percent of Tumor Cells
businesswire.com
KEYTRUDA® (pembrolizumab) Monotherapy Met Primary Endpoint in Phase 3 KEYNOTE-042 Study, Signific...
KEYTRUDA Monotherapy Met Primary Endpoint in Phase 3 KEYNOTE-042 Study, Significantly Improving OS as First-Line Therapy in NSCLC
42
34",,,42,34,['https://pbs.twimg.com/card_img/1500636896958898181/bBhYLJ4B?format=jpg&name=small'],https://twitter.com/odibro/status/983294977571741696
1685,Sally Church,@MaverickNY,2018-04-09T16:00:59.000Z,"The fervour over 1L NSCLC continues - a look at KN-042 and what it potentially means for the competitors in this space: https://icar.us/1LNSCLCio
$MRK $BMY $RHHBY $AZN","The fervour over 1L NSCLC continues - a look at KN-042 and what it potentially means for the competitors in this space: https://icar.us/1LNSCLCio
$MRK $BMY $RHHBY $AZN
3
4",,,3,4,['https://pbs.twimg.com/media/DaWldESXcAARMFY?format=jpg&name=small'],https://twitter.com/MaverickNY/status/983374222734036992
1686,Adam Feuerstein,@adamfeuerstein,2018-04-09T10:50:18.000Z,This appears to be very big news for $MRK and cancer immunotherapy. Right?,"This appears to be very big news for $MRK and cancer immunotherapy. Right?
Odi Bruckman
@odibro
 · 9 Apr 2018
$MRK KEYTRUDA® Monotherapy Met Primary Endpoint in Phase 3 KEYNOTE-042 Study, Significantly Improving OS as First-Line Therapy in Locally Advanced or Metastatic NSCLC Patients Expressing PD-L1 in at Least 1 Percent of Tumor Cells https://businesswire.com/news/home/20180409005424/en/KEYTRUDA%C2%AE-pembrolizumab-Monotherapy-Met-Primary-Endpoint-Phase…
1
6
16",,1,6,16,['https://pbs.twimg.com/profile_images/1182595151899836417/Y4fMBMd5_mini.jpg'],https://twitter.com/adamfeuerstein/status/983296037216489473
1687,Breaking News,@MarketCurrents,2018-04-09T11:34:43.000Z,Merck's Keytruda successful in late-stage study in first-line lung cancer; shares up 3% premarket https://seekingalpha.com/news/3344328-mercks-keytruda-successful-late-stage-study-first-line-lung-cancer-shares-3-percent-premarket?source=feed_f… #premarket $MRK,"Merck's Keytruda successful in late-stage study in first-line lung cancer; shares up 3% premarket https://seekingalpha.com/news/3344328-mercks-keytruda-successful-late-stage-study-first-line-lung-cancer-shares-3-percent-premarket?source=feed_f… #premarket $MRK
seekingalpha.com
Merck's Keytruda successful in late-stage study in first-line lung cancer; shares up 3% premarket...
Merck (NYSE:MRK) is up 3% premarket on modest volume on the heels of its announcement of positive results from the Phase 3 KEYNOTE-042 study assessing KEYTRUDA (pembrolizumab) for...",,,,,['https://pbs.twimg.com/card_img/1495187926770196488/XbSaCIFV?format=png&name=240x240'],https://twitter.com/MarketCurrents/status/983307215103606784
1688,Seeking Alpha,@SeekingAlpha,2018-04-09T13:43:11.000Z,$GILD $PFE $SPY $MRK $CELG $ABBV $BMY $AMGN $BIIB $NVS $REGN $IBB $RHHBY $VRTX $INCY $XBI $LABU $AVXS $HQL $FBT https://seekingalpha.com/article/4161797-bio-tech-wreck-general-company-specific-analysis?source=feed_f…,$GILD $PFE $SPY $MRK $CELG $ABBV $BMY $AMGN $BIIB $NVS $REGN $IBB $RHHBY $VRTX $INCY $XBI $LABU $AVXS $HQL $FBT https://seekingalpha.com/article/4161797-bio-tech-wreck-general-company-specific-analysis?source=feed_f…,,,,,[],https://twitter.com/SeekingAlpha/status/983339542479450113
1689,Merck,@Merck,2018-04-09T10:53:00.000Z,Click here for our latest news: https://bit.ly/2ICZfYl $MRK,"Click here for our latest news: https://bit.ly/2ICZfYl $MRK
12
17",,,12,17,[],https://twitter.com/Merck/status/983296713933967361
1690,Tamara Mathias,@HamaraTamara,2018-04-09T15:03:26.000Z,"Merck's Keytruda forges ahead with successful lung cancer trial. #CancerResearch #cancer 
$MRK $BMY $AZN 
https://reuters.com/article/us-merck-co-study/mercks-keytruda-helps-lung-cancer-patients-live-longer-in-trial-idUSKBN1HG1KT…","Merck's Keytruda forges ahead with successful lung cancer trial. #CancerResearch #cancer 
$MRK $BMY $AZN 
https://reuters.com/article/us-merck-co-study/mercks-keytruda-helps-lung-cancer-patients-live-longer-in-trial-idUSKBN1HG1KT…",,,,,[],https://twitter.com/HamaraTamara/status/983359740481810432
1691,Hotpage News,@Hotpage_News,2018-04-09T13:23:04.000Z,"Merck's Keytruda meets main goal in lung cancer trial, shares jump $MRK - http://hotpagenews.com/r/216900","Merck's Keytruda meets main goal in lung cancer trial, shares jump $MRK - http://hotpagenews.com/r/216900",,,,,[],https://twitter.com/Hotpage_News/status/983334483280752642
1692,George Marcovits,@GemsBot,2018-04-07T08:47:25.000Z,4/5 posts $MRK $MSFT $NKE $PFE $PG $TRV light colored arrows are confirmation or add signals. See a live presentation…,4/5 posts $MRK $MSFT $NKE $PFE $PG $TRV light colored arrows are confirmation or add signals. See a live presentation…,,,,,['https://pbs.twimg.com/media/DaKvOd9WAAABZpy?format=jpg&name=small'],https://twitter.com/GemsBot/status/982540335443251200
1693,Tuan Pham,@15minofPham,2018-04-09T21:09:24.000Z,Monday's (4/9/18) highest % above OR 30-min high & Up/Avg Gain of today's thirteen 30-min bars (Min $5 & 500 Option Vol): $IRWD $FSM $HIMX $LUK $TAL $MRK $KBR $CBI $ROKU $ARNA,Monday's (4/9/18) highest % above OR 30-min high & Up/Avg Gain of today's thirteen 30-min bars (Min $5 & 500 Option Vol): $IRWD $FSM $HIMX $LUK $TAL $MRK $KBR $CBI $ROKU $ARNA,,,,,['https://pbs.twimg.com/media/DaXrrV2UwAAppkX?format=jpg&name=360x360'],https://twitter.com/15minofPham/status/983451836186275840
1694,Paul D. Rennert,@PDRennert,2018-04-09T14:01:32.000Z,The great game continues in #Immunotherapy as $MRK takes another step forward.  https://businesswire.com/news/home/20180409005424/en/KEYTRUDA%C2%AE-pembrolizumab-Monotherapy-Met-Primary-Endpoint-Phase…,"The great game continues in #Immunotherapy as $MRK takes another step forward.  https://businesswire.com/news/home/20180409005424/en/KEYTRUDA%C2%AE-pembrolizumab-Monotherapy-Met-Primary-Endpoint-Phase…
1
2",,,1,2,[],https://twitter.com/PDRennert/status/983344162689961984
1695,dough,@semodough,2018-04-09T14:53:43.000Z,"MS $MRK win is a negative for $BMY
Merck’s Keytruda monotherapy (KN-042) showed a survival benefit in PD-L1 expressers in first line lung cancer, which increases monotherapy sales potential and improves perception relative to BMY’s Opdivo monotherapy.","MS $MRK win is a negative for $BMY
Merck’s Keytruda monotherapy (KN-042) showed a survival benefit in PD-L1 expressers in first line lung cancer, which increases monotherapy sales potential and improves perception relative to BMY’s Opdivo monotherapy.
1
2",,,1,2,[],https://twitter.com/semodough/status/983357292161662977
