,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
504,TradeTips,@TradeTipsApp,2020-02-11T16:57:22.000Z,"The Dow hit a record intraday high, joining the S&P 500 and Nasdaq, which had hit records earlier during today's session.

Shares of chemical company Dow Inc. $DOW rose more than 3%. Caterpillar’s $CAT and Intel’s $INTC stocks were each up more than 1%.

$DIA #StockMarket #TTApp","The Dow hit a record intraday high, joining the S&P 500 and Nasdaq, which had hit records earlier during today's session.

Shares of chemical company Dow Inc. $DOW rose more than 3%. Caterpillar’s $CAT and Intel’s $INTC stocks were each up more than 1%.

$DIA #StockMarket #TTApp
1",,,,1,[],https://twitter.com/TradeTipsApp/status/1227275446909362176
505,Hidden Mud,@hiddenMud,2020-02-10T04:50:44.000Z,"Chase: 
@robinhoodApp
 NOT “legit”

- SELL Client #Order FLOWs to #HIGH #Frequency Firms
#conflict of interest
- Offer #SLOW #Apps can mean ""AN edge in time"" and MORE #PROFITS
- #Refuse fixing problems: #blackouts, CAN'T close

$pins $snap $lyft $sbux $fb $pypl $pcg $bidu $cmg $cat","Chase: 
@robinhoodApp
 NOT “legit”

- SELL Client #Order FLOWs to #HIGH #Frequency Firms
#conflict of interest
- Offer #SLOW #Apps can mean ""AN edge in time"" and MORE #PROFITS
- #Refuse fixing problems: #blackouts, CAN'T close

$pins $snap $lyft $sbux $fb $pypl $pcg $bidu $cmg $cat",,,,,['https://pbs.twimg.com/media/EQY4m83UwAEOjaW?format=png&name=small'],https://twitter.com/hiddenMud/status/1226730193030529026
506,stockbard,@stockbard,2020-02-10T09:56:28.000Z,"$I $AM $OUT $KEYS
$I $AM $MR $DAN $OUT $A $CAT
$MMM! $IT $DO $TOO $FUN","$I $AM $OUT $KEYS
$I $AM $MR $DAN $OUT $A $CAT
$MMM! $IT $DO $TOO $FUN",,,,,[],https://twitter.com/stockbard/status/1226807132902821888
507,Seth Golden,@SethCL,2020-02-09T23:39:19.000Z,"$UVXY $VXX $FB $TWTR $BYND $VZ $TJX $AAPL $TSN $WMT $KO $SNAP $XOM $PEP $NKE $CAT $M $KSS $BBBY $MU $XLY $XLF Year-to-date trade alerts from http://Finomgroup.com 34 trades delivered, all achieved profit objective (100%) In 2019 hit rate was 98%.","$UVXY $VXX $FB $TWTR $BYND $VZ $TJX $AAPL $TSN $WMT $KO $SNAP $XOM $PEP $NKE $CAT $M $KSS $BBBY $MU $XLY $XLF Year-to-date trade alerts from http://Finomgroup.com 34 trades delivered, all achieved profit objective (100%) In 2019 hit rate was 98%.
1
1
6",,1,1,6,"['https://pbs.twimg.com/media/EQXxVHEXsAIFrIn?format=png&name=small', 'https://pbs.twimg.com/media/EQXxVHjUUAAGoPZ?format=png&name=360x360']",https://twitter.com/SethCL/status/1226651823760695297
508,STCK.PRO,@StckPro,2020-02-11T19:37:06.000Z,$CAT $TGT $XOM NEW ARTICLE : 3 Dividend Stocks to Buy for the Long Haul https://dashboard.stck.pro/news.php?ticker=CAT&rowid=3574719… Get all the latest $CAT related news here : https://dashboard.stck.pro/news.php?ticker=CAT…,$CAT $TGT $XOM NEW ARTICLE : 3 Dividend Stocks to Buy for the Long Haul https://dashboard.stck.pro/news.php?ticker=CAT&rowid=3574719… Get all the latest $CAT related news here : https://dashboard.stck.pro/news.php?ticker=CAT…,,,,,['https://pbs.twimg.com/media/EQhNEwRXUAEk3R-?format=jpg&name=small'],https://twitter.com/StckPro/status/1227315644502286336
509,VGaykin,@VGaykin,2020-02-10T03:16:50.000Z,"#OptionsTrading 
possible calls 
$FDX
$UTX
$TWLO
$BA
$SPOT
possible puts
$SMH
$RCL
$WDC
$CAT","#OptionsTrading 
possible calls 
$FDX
$UTX
$TWLO
$BA
$SPOT
possible puts
$SMH
$RCL
$WDC
$CAT
2",,,2,,[],https://twitter.com/VGaykin/status/1226706562007359488
510,Nancy Gondo,@IBD_NGondo,2020-02-11T18:54:04.000Z,"#StockMarket pares gains on FTC probe of #Apple, #Microsoft other big-cap techs: https://investors.com/market-trend/stock-market-today/dow-jones-pares-gains-on-ftc-probe-but-nasdaq-sp-at-new-high/… $AAPL $MSFT $CAT $AMD","#StockMarket pares gains on FTC probe of #Apple, #Microsoft other big-cap techs: https://investors.com/market-trend/stock-market-today/dow-jones-pares-gains-on-ftc-probe-but-nasdaq-sp-at-new-high/… $AAPL $MSFT $CAT $AMD",,,,,['https://pbs.twimg.com/media/EQhDOTZUYAEE37N?format=jpg&name=small'],https://twitter.com/IBD_NGondo/status/1227304813773369345
511,Dan,@optionscracker,2020-02-11T14:14:34.000Z,"$CAT up 1.10 pre market at 135.40

Weekly calls flagged late yesterday likely to open up 100% from the .25 that we flagged them!

Boom boom quick win on the cracker trading desk!","$CAT up 1.10 pre market at 135.40

Weekly calls flagged late yesterday likely to open up 100% from the .25 that we flagged them!

Boom boom quick win on the cracker trading desk!
1",,1,,,[],https://twitter.com/optionscracker/status/1227234474192183296
512,David Moadel,@davidmoadel,2020-02-11T19:07:50.000Z,"3 Dividend Stocks to Buy for the Long Haul -- my article for 
@investorplace
 https://investorplace.com/2020/02/3-dividend-stocks-to-buy-for-the-long-haul/… $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks $NVDA $GOOGL $GOOG $GLD $SLV $TWTR $TLT $FB $AAPL $AMZN $TSLA $NFLX $INTC $AMD #economy $WMT $TGT $CAT $XOM #dividends","3 Dividend Stocks to Buy for the Long Haul -- my article for 
@investorplace
 https://investorplace.com/2020/02/3-dividend-stocks-to-buy-for-the-long-haul/… $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks $NVDA $GOOGL $GOOG $GLD $SLV $TWTR $TLT $FB $AAPL $AMZN $TSLA $NFLX $INTC $AMD #economy $WMT $TGT $CAT $XOM #dividends
investorplace.com
3 Dividend Stocks for the Long Haul
When safety and steady income are your objectives, there's simply no substitute for dividend stocks; here are three worth your capital.
1
1",,,1,1,['https://pbs.twimg.com/card_img/1500093629276241922/X4vXfBpE?format=jpg&name=240x240'],https://twitter.com/davidmoadel/status/1227308279644278784
513,Dan,@optionscracker,2020-02-11T15:16:48.000Z,"$CAT calls up a mere 350% less than an hour into a trade alerted on our trading desk to subs yesterday afternoon!

Not too shabby at all!","$CAT calls up a mere 350% less than an hour into a trade alerted on our trading desk to subs yesterday afternoon!

Not too shabby at all!",,,,,[],https://twitter.com/optionscracker/status/1227250135362609152
514,sun,@sunshineavenue8,2020-02-09T15:00:03.000Z,short ratio of $SUM is 10.92 at 2019-05-31 http://sunshineavenue.com/stock/SUM/ $MTW 7.21 $TEX 5.04 $CAT 2.19,short ratio of $SUM is 10.92 at 2019-05-31 http://sunshineavenue.com/stock/SUM/ $MTW 7.21 $TEX 5.04 $CAT 2.19,,,,,[],https://twitter.com/sunshineavenue8/status/1226521144406224898
515,Chris Versace,@ChrisJVersace,2020-02-11T13:16:23.000Z,"Global equities look to shake off the #coronavirus as China returns to work and the rate of news cases appears to slow. 
@EllesEconomy
 & I discuss on today’s 
@Nasdaq
 Daily Markets Note #stockstowatch $UAA $BA $HLT CHGG $UBER $WORK $S $TMUS $XPO $CAT $AMZN","Global equities look to shake off the #coronavirus as China returns to work and the rate of news cases appears to slow. 
@EllesEconomy
 & I discuss on today’s 
@Nasdaq
 Daily Markets Note #stockstowatch $UAA $BA $HLT CHGG $UBER $WORK $S $TMUS $XPO $CAT $AMZN
nasdaq.com
Daily Markets: Are Coronavirus Worries Behind Us? What This Means For Investors
3
3",📈 ☕ 🖊 ⌨,,3,3,['https://pbs.twimg.com/card_img/1501297056798834691/5IPtZugg?format=jpg&name=small'],https://twitter.com/ChrisJVersace/status/1227219834854834177
516,All about personal finance,@personal_about,2020-02-09T02:25:42.000Z,"65 Dividend Aristocrats: The Complete List |  https://aff.whotrades.com/t/b/jg6zx/

$MMM $ABBV $ABT $AFL $APD $ALB $AMCR $AOS $ADM $T $ATO $ADP $BDX $BF.B $CAH $CAT $CVX $CB $CINF $CTAS $CLX $KO $CL $ED $DOV","65 Dividend Aristocrats: The Complete List |  https://aff.whotrades.com/t/b/jg6zx/

$MMM $ABBV $ABT $AFL $APD $ALB $AMCR $AOS $ADM $T $ATO $ADP $BDX $BF.B $CAH $CAT $CVX $CB $CINF $CTAS $CLX $KO $CL $ED $DOV
whotrades.com
65 Dividend Aristocrats: The Complete List
Dividend aristocrats are S&P 500 companies that have increased their dividends for 25 or more consecutive years.  They are known for producing better returns with less volatility.…
2
3",,,2,3,['https://pbs.twimg.com/card_img/1499934995179524098/fqXYFY_F?format=jpg&name=small'],https://twitter.com/personal_about/status/1226331307522785281
517,John Lee,@jhlmc,2020-02-10T23:24:12.000Z,"@JustinPulitzer
 My midweek wish list.
Trying to BTD on dividend payers
$Bby
$Nly
$TUP
$xom
$Cat
$MA
also, $UAA (earnings, 2nd Mouse strategy)","@JustinPulitzer
 My midweek wish list.
Trying to BTD on dividend payers
$Bby
$Nly
$TUP
$xom
$Cat
$MA
also, $UAA (earnings, 2nd Mouse strategy)
2",,,,2,[],https://twitter.com/jhlmc/status/1227010408487292928
518,Ichimoku_Dennis,@IchimokuD,2020-02-11T00:30:15.000Z,Feb 10 Ichimoku Review $SPX $AAPL $SHOP $AMZN $CAT $MSFT,"Feb 10 Ichimoku Review $SPX $AAPL $SHOP $AMZN $CAT $MSFT
youtube.com
Feb 10 Ichimoku Review $SPX $AAPL $SHOP $AMZN $CAT $MSFT",,,,,['https://pbs.twimg.com/card_img/1500508945193963522/uEsH0rrR?format=jpg&name=240x240'],https://twitter.com/IchimokuD/status/1227027030924984320
519,JusTrading.us,@JustradingU,2020-02-11T13:09:21.000Z,"$HAL $UNH $CAT $WMT $SO are our stock opportunities for buying long, but with higher risk than our top suggestions. More information about buy price range, charts, expected buy returns and option prices are given in our Clo...","$HAL $UNH $CAT $WMT $SO are our stock opportunities for buying long, but with higher risk than our top suggestions. More information about buy price range, charts, expected buy returns and option prices are given in our Clo...
stocktwits.com
JusTrading (@justradingUS) | Stocktwits
$HAL $UNH $CAT $WMT $SO are our stock opportunities for buying long, but with higher risk than our top suggestions. More information about buy price range, charts, expected buy returns and option...",,,,,['https://pbs.twimg.com/card_img/1498991879287107590/25ZLjPB2?format=png&name=240x240'],https://twitter.com/JustradingU/status/1227218065068298245
520,Chameleon,@MarketChmln,2020-02-11T21:29:30.000Z,Largest $Notional Sell On Close Order Imbalances $JNJ $C $GNRC $CRM $ETN $BLL $CAT $USB $DD $WU https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,"Largest $Notional Sell On Close Order Imbalances $JNJ $C $GNRC $CRM $ETN $BLL $CAT $USB $DD $WU https://marketchameleon.com/Reports/StockOrderImbalanceReport/…
1",🦎,,,1,[],https://twitter.com/MarketChmln/status/1227343930494267393
521,Thanos,@Dougie_dee,2020-02-11T06:28:58.000Z,Def watching $CAT tomorrow,Def watching $CAT tomorrow,,,,,[],https://twitter.com/Dougie_dee/status/1227117302023434240
522,ℂЄ🅁🅝,@BlueFielder,2020-02-10T17:16:35.000Z,$CAT : Sold the calls — Minus 12%,$CAT : Sold the calls — Minus 12%,🅰 Ⓜ ⭕,,,,[],https://twitter.com/BlueFielder/status/1226917894107402241
523,shortvolumes,@shortvolumes,2020-02-09T08:18:01.000Z,Short sale volume(not short interest) for $XLE on 2020-02-07 is 55%. http://shortvolumes.com/?t=XLE $CAT 48% $NUGT 46% $AMZN 36% $XLK 40%,Short sale volume(not short interest) for $XLE on 2020-02-07 is 55%. http://shortvolumes.com/?t=XLE $CAT 48% $NUGT 46% $AMZN 36% $XLK 40%,,,,,[],https://twitter.com/shortvolumes/status/1226419972387241984
524,Lenore Elle Hawkins,@EllesEconomy,2020-02-11T16:49:43.000Z,"Global equities unimpressed with #coronavirus risks. China (some) gets back to work & the pace of news cases slows. 
@ChrisJVersace
 & I discuss on today’s 
@Nasdaq
 Daily Markets Note #stockstowatch $UAA $BA $HLT CHGG $UBER $WORK $S $TMUS $XPO $CAT $AMZN","Global equities unimpressed with #coronavirus risks. China (some) gets back to work & the pace of news cases slows. 
@ChrisJVersace
 & I discuss on today’s 
@Nasdaq
 Daily Markets Note #stockstowatch $UAA $BA $HLT CHGG $UBER $WORK $S $TMUS $XPO $CAT $AMZN
nasdaq.com
Daily Markets: Are Coronavirus Worries Behind Us? What This Means For Investors
1
3",,,1,3,['https://pbs.twimg.com/card_img/1501297056798834691/5IPtZugg?format=jpg&name=small'],https://twitter.com/EllesEconomy/status/1227273518141755392
525,Chameleon,@MarketChmln,2020-02-10T13:00:19.000Z,"How can one monitor or see the price of (US) stocks like $AAPL $$GOOG $CAT and $MSFT for example in ""after hours"" trading? https://quora.com/How-can-one-monitor-or-see-the-price-of-US-stocks-in-after-hours-trading/answer/Market-Chameleon?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com…
  #earnings #volatility #investing","How can one monitor or see the price of (US) stocks like $AAPL $$GOOG $CAT and $MSFT for example in ""after hours"" trading? https://quora.com/How-can-one-monitor-or-see-the-price-of-US-stocks-in-after-hours-trading/answer/Market-Chameleon?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com…
  #earnings #volatility #investing
quora.com
How can one monitor or see the price of (US) stocks in ""after hours"" trading?
Dmitry Pargamanik's answer: You can go to Stock After Hours Trading Activity | Biggest Movers After the Market Close to monitor after hours trading Get the most active, biggest gainers and decliners....",🦎,,,,['https://pbs.twimg.com/card_img/1500888418972147713/rWABIssP?format=png&name=small'],https://twitter.com/MarketChmln/status/1226853403130814464
526,ResearchPool,@ResearchPool,2020-02-11T21:48:32.000Z,"$CAT B #Catella AB Catella - End on the high note: Expect a strong finish, EBIT up 55%, given easy comps. Grand Central moved from Q4’19 to Q1’20 Still priced at a discount to international asset managers http://dlvr.it/RPrZr9 #equity #stocks","$CAT B #Catella AB Catella - End on the high note: Expect a strong finish, EBIT up 55%, given easy comps. Grand Central moved from Q4’19 to Q1’20 Still priced at a discount to international asset managers http://dlvr.it/RPrZr9 #equity #stocks
app.researchpool.com
ABG Sundal Collier Sponsored - test (CAT B) Catella - End on the high note
Expect a strong finish, EBIT up 55%, given easy comps. Grand Central moved from Q4â€™19 to Q1â€™20 Still priced at a discount to international asset managers",,,,,[],https://twitter.com/ResearchPool/status/1227348719755911168
527,SwingTradeBot,@SwingTradeBot,2020-02-10T14:44:04.000Z,200 DMA Support today: $EPAC $LQDA $EXEL $SNSS $CAT $ZFGN $TWTR $VLY ...,"200 DMA Support today: $EPAC $LQDA $EXEL $SNSS $CAT $ZFGN $TWTR $VLY ...
swingtradebot.com
200 DMA Support Intraday Alerts
Intraday technical analysis stock signals. This screener / scanner finds intraday stock movers making significant technical moves.",,,,,['https://pbs.twimg.com/card_img/1500085508197675011/1Bp4ewjv?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1226879512408883200
528,STCK.PRO,@StckPro,2020-02-11T17:21:06.000Z,$CAT $DE $CMI NEW ARTICLE : Caterpillar reopens most Chinese facilities https://dashboard.stck.pro/news.php?ticker=CAT&rowid=3573688… Get all the latest $CAT related news here : https://dashboard.stck.pro/news.php?ticker=CAT…,$CAT $DE $CMI NEW ARTICLE : Caterpillar reopens most Chinese facilities https://dashboard.stck.pro/news.php?ticker=CAT&rowid=3573688… Get all the latest $CAT related news here : https://dashboard.stck.pro/news.php?ticker=CAT…,,,,,[],https://twitter.com/StckPro/status/1227281417375186944
529,RJR Capital,@RJRCapital,2020-02-11T21:48:09.000Z,"Couple fun data points:
1. Goodyear is 3rd in Commercial Truck Tire market share globally, so definitely a major player.
2. Where is the OTR Tire market centered? Well, about 2/3 of it is in APAC. Yet, $CAT, a large buyer of OTR tires traded up today.","Couple fun data points:
1. Goodyear is 3rd in Commercial Truck Tire market share globally, so definitely a major player.
2. Where is the OTR Tire market centered? Well, about 2/3 of it is in APAC. Yet, $CAT, a large buyer of OTR tires traded up today.
1",,,1,,[],https://twitter.com/RJRCapital/status/1227348624889274368
530,Investor News,@newsfilterio,2020-02-11T00:25:44.000Z,Caterpillar says most of its Chinese facilities reopened on Feb. 10 $CAT https://newsfilter.io/articles/caterpillar-says-most-of-its-chinese-facilities-reopened-on-feb-10-5104064a5a2c1ef96eb48a7f135b4541…,Caterpillar says most of its Chinese facilities reopened on Feb. 10 $CAT https://newsfilter.io/articles/caterpillar-says-most-of-its-chinese-facilities-reopened-on-feb-10-5104064a5a2c1ef96eb48a7f135b4541…,,,,,[],https://twitter.com/newsfilterio/status/1227025894356766722
531,Investor News,@newsfilterio,2020-02-11T17:19:45.000Z,Caterpillar reopens most Chinese facilities $CAT https://newsfilter.io/articles/caterpillar-reopens-most-chinese-facilities-456fed1b4ade42c309d35bd60faa91c4…,Caterpillar reopens most Chinese facilities $CAT https://newsfilter.io/articles/caterpillar-reopens-most-chinese-facilities-456fed1b4ade42c309d35bd60faa91c4…,,,,,[],https://twitter.com/newsfilterio/status/1227281077053599746
532,Dan,@optionscracker,2020-02-11T14:35:28.000Z,As expected $CAT position up over 100% overnight!!,As expected $CAT position up over 100% overnight!!,,,,,[],https://twitter.com/optionscracker/status/1227239734608527360
533,The Ziz,@TheZiz74,2020-02-11T18:27:19.000Z,"Replying to 
@tonythearena","Replying to 
@tonythearena
I think that would probably be bullish as stuff like $CAT and $HD would skyrocket due to the outlook on rebuilding the damage
1
1
1",,1,1,1,[],https://twitter.com/TheZiz74/status/1227298081927860224
534,IZ,@siddiqui71,2020-02-11T13:14:58.000Z,"Replying to 
@LanceRoberts
 and 
@woody20005","Replying to 
@LanceRoberts
 and 
@woody20005
The 3 C's: Copper, Crude and $CAT (stock price), collectively are arguably the best barometer for the global economy
1
1",,1,,1,[],https://twitter.com/siddiqui71/status/1227219476980158464
535,BUZZ,@buzz339,2020-02-10T23:15:15.000Z,"Replying to 
@IncomeTrader","Replying to 
@IncomeTrader
Still plenty that are not overvalued though.  $BMY $PII $ABBV $GD $CAT
1",,1,,,[],https://twitter.com/buzz339/status/1227008154673831936
536,ARMR Report,@BretRosenthal,2020-02-11T20:07:19.000Z,"Replying to 
@ErezShapira","Replying to 
@ErezShapira
$CAT is good example of what I'm looking for. If we believe CAT price is down due to global slowdown casue of covid-19 then price will hold 200 day ma and give great Algo entry when covid-19 priced in.
1
1",,1,,1,[],https://twitter.com/BretRosenthal/status/1227323247999488007
537,STCK.PRO,@StckPro,2020-02-10T22:57:02.000Z,$CAT NEW ARTICLE : Caterpillar says most of its Chinese facilities reopened on February 10 https://dashboard.stck.pro/news.php?ticker=CAT&rowid=3566673… Get all the latest $CAT related news here : https://dashboard.stck.pro/news.php?ticker=CAT…,$CAT NEW ARTICLE : Caterpillar says most of its Chinese facilities reopened on February 10 https://dashboard.stck.pro/news.php?ticker=CAT&rowid=3566673… Get all the latest $CAT related news here : https://dashboard.stck.pro/news.php?ticker=CAT…,,,,,['https://pbs.twimg.com/media/EQcxPn7WsAIUkN8?format=jpg&name=small'],https://twitter.com/StckPro/status/1227003569762689025
538,TouTzuSays,@TouTzuSays,2020-02-11T18:43:18.000Z,$CAT $DE $CMI - Caterpillar reopens most Chinese facilities,"$CAT $DE $CMI - Caterpillar reopens most Chinese facilities
seekingalpha.com
Caterpillar reopens most Chinese facilities (NYSE:CAT)
Caterpillar (CAT +1.8%) is one of today's top gainers on the Dow Jones after the company reopened most of its facilities in China after receiving approval from the local government...",,,,,['https://pbs.twimg.com/card_img/1499245929144090626/Es7NFtun?format=png&name=240x240'],https://twitter.com/TouTzuSays/status/1227302102252359681
