,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
354,Sarah,@BlueSarah1878,2018-01-21T00:19:24.000Z,"Replying to 
@salorondon23","Replying to 
@salorondon23
Your reaction to the injury & your tweet shows what a professional you are. It wasn't intentional, these things happen in football. I'm sure James will be back, stronger than ever.

Respect to you for your brilliant sportsmanship 

Good luck for the rest of the season 
@WBA
4
34",⚽ 💙 ⚽ 💙,,4,34,[],https://twitter.com/BlueSarah1878/status/954871011664629761
355,Simon,@Sie_the_donkey,2018-01-20T16:58:31.000Z,"Well I’d have took a point before kick off but the amount of chances we had I’m disappointed we didn’t win, we need a goal scorer sharpish...... Mr Lai, get your cheque book out ffs 
@WBA
 #wba","Well I’d have took a point before kick off but the amount of chances we had I’m disappointed we didn’t win, we need a goal scorer sharpish...... Mr Lai, get your cheque book out ffs 
@WBA
 #wba
5",,,,5,[],https://twitter.com/Sie_the_donkey/status/954760058704973825
356,Express & Star,@ExpressandStar,2018-01-20T18:38:59.000Z,"Watch 
@mattwilson_star
 offer his thoughts on 
@WBA
's draw with Everton here #wba #baggies 

https://expressandstar.com/sport/football/west-bromwich-albion/2018/01/20/video-everton-1-west-brom-1---matt-wilson-analyses-the-draw/…","Watch 
@mattwilson_star
 offer his thoughts on 
@WBA
's draw with Everton here #wba #baggies 

https://expressandstar.com/sport/football/west-bromwich-albion/2018/01/20/video-everton-1-west-brom-1---matt-wilson-analyses-the-draw/…
1
8",,,1,8,[],https://twitter.com/ExpressandStar/status/954785343085178882
357,Kevin Williams,@Ch8kev,2018-01-20T20:06:01.000Z,"Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others","Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others
We need more players like you in football #class
1
21",,,1,21,[],https://twitter.com/Ch8kev/status/954807246692732928
358,Shankly Hotel,@ShanklyHotel,2018-01-21T15:32:31.000Z," @LFC
 vs 
@WBA
 

Watch The Reds take on West Bromwich Albion in the amazing atmosphere of 
@shanklybastion
, Saturday 27th January, 1945 KO!

ONLY £12.95pp includes food, a drink and much more!

Call on 0151 541 9999 to book  

http://shanklyhotel.com/liverpool-prem…

#LFC #YNWA"," @LFC
 vs 
@WBA
 

Watch The Reds take on West Bromwich Albion in the amazing atmosphere of 
@shanklybastion
, Saturday 27th January, 1945 KO!

ONLY £12.95pp includes food, a drink and much more!

Call on 0151 541 9999 to book  

http://shanklyhotel.com/liverpool-prem…

#LFC #YNWA
3
2",⚽ ⚽ ⚽,,3,2,['https://pbs.twimg.com/media/DUEzHVbX0AUueDW?format=jpg&name=small'],https://twitter.com/ShanklyHotel/status/955100804763013121
359,Julie,@mrspennwba,2018-01-20T20:59:21.000Z,"Replying to 
@phoenixbaggie
 and 
@WBA","Replying to 
@phoenixbaggie
 and 
@WBA
Nice to be able to feel proud of our club again #wba
3",,,,3,[],https://twitter.com/mrspennwba/status/954820667815407616
360,WBA Rainbow Stand 🅙,@TheRainbowStand,2018-01-20T19:27:49.000Z,"Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others","Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others
Impeccable sportsmanship Sol. 

Fair play. 

Hope you are well too, not easy to be involved in such traumatic things.
1
16",,,1,16,[],https://twitter.com/TheRainbowStand/status/954797633935114242
361,Mr Cee Tattoo ©,@MrCeeTattoo,2018-01-20T20:12:26.000Z,"Replying to 
@WBA
 @salorondon23
  and 2 others","Replying to 
@WBA
 @salorondon23
  and 2 others
Horrific “accident” to have witnessed. Your guy showed nothing but compassion and concern. A credit to your club.
2
38",💯,,2,38,[],https://twitter.com/MrCeeTattoo/status/954808860619001858
362,Jan Are,@ToffeeNOR,2018-01-20T17:32:00.000Z,"Replying to 
@WBA
 and 
@JMcCarthy_16","Replying to 
@WBA
 and 
@JMcCarthy_16
Gutted for Rondon as well. Must be a horrible feeling injuring someone like that, even if you didn't do anything wrong. Very unlucky.
36",,,,36,[],https://twitter.com/ToffeeNOR/status/954768484336095233
363,899DF,@899DFTw,2018-01-20T20:15:11.000Z,"Replying to 
@salorondon23
 @Everton
  and 3 others","Replying to 
@salorondon23
 @Everton
  and 3 others
I could see you were visibly upset but it was a total accident. I thought you were incredible throughout. I am sure WBA will be fine with you as their striker. Best player on the pitch by some distance.
1
21",,,1,21,[],https://twitter.com/899DFTw/status/954809552767250433
364,Jason King,@King2977,2018-01-21T08:32:11.000Z,Well said. Class from the lad. Wishing James a speedy recovery. He has had the most terrible luck.,"Well said. Class from the lad. Wishing James a speedy recovery. He has had the most terrible luck.
8",,,,8,[],https://twitter.com/King2977/status/954995024407691268
365,Helen Wilce,@hwilce,2018-01-20T21:30:15.000Z,"Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others","Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others
Wouldn’t it make football a better place if everyone played with such professionalism. You are such a wonderful role model. Accidents happen. 
Get well soon James.
18",,,,18,[],https://twitter.com/hwilce/status/954828442930958337
366,Steve Jones,@stej83,2018-01-20T19:58:18.000Z,"Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others","Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others
As an Everton fan at the game, it was a total accident and your efforts to get him help so quickly won’t be forgotten.
22",,,,22,[],https://twitter.com/stej83/status/954805304050544640
367,Christine,@nosugartea,2018-01-20T20:02:59.000Z,"Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others","Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others
Respect for your statement Salo. Love you said ‘colleague’. Rivalries get put aside when accidents like this happen
1
5",,,1,5,[],https://twitter.com/nosugartea/status/954806481580445696
368,Crewe Alexandra,@crewealexfc,2018-01-20T15:05:54.000Z,"1' Game under way..

Wonderful minutes silence observed for former 
@wwfcofficial
 & 
@WBA
 man Cyrille Regis MBE

(0-0) #CreweAlex","1' Game under way..

Wonderful minutes silence observed for former 
@wwfcofficial
 & 
@WBA
 man Cyrille Regis MBE

(0-0) #CreweAlex
4",,,,4,[],https://twitter.com/crewealexfc/status/954731720074547200
369,Trevor Edwards,@blackrodblue,2018-01-21T10:59:30.000Z,"Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others","Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others
Absolute credit to your profession. Your concern for a fellow human being transcends rivalries. Evertonians will respect you forever as we do Paolo Di Canio. #RespectSalomon #GetWellSoonJames #EFC # WBA
1
1
5",🌈,1,1,5,[],https://twitter.com/blackrodblue/status/955032098615840768
370,Keith O'Brien,@Obriek76,2018-01-20T19:45:47.000Z,"Replying to 
@salorondon23
 @TheBlueUnion
  and 4 others","Replying to 
@salorondon23
 @TheBlueUnion
  and 4 others
Fair play Salomon. Nice gesture. With all blessings from Ireland
5",,,,5,[],https://twitter.com/Obriek76/status/954802155742953473
371,Gary Barr,@garyvbarr,2018-01-20T20:00:06.000Z,"Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others","Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others
No way you’re to blame. Could see how upset you were. All the best James for a quick recovery
4",,,,4,[],https://twitter.com/garyvbarr/status/954805755760336896
372,Chris Lloyd,@lloydyefc10,2018-01-20T21:07:08.000Z,"Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others","Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others
You are a good man! You’re reaction during the game showed it for sure and now after the game too 
@JMcCarthy_16
 is hard as nails and hope to see him back as soon as possible. He’s also one of the good guys #Respect #ClassAct #GetWellSoonJames
1
25",,,1,25,[],https://twitter.com/lloydyefc10/status/954822626903576578
373,Patrick Myers,@Phoenix20387,2018-01-20T14:04:52.000Z,"Replying to 
@Everton
 @WBA
  and 2 others","Replying to 
@Everton
 @WBA
  and 2 others
Can’t wait for the fume 30 minutes in when we’re one down and haven’t had a shot on target.
1
4",,1,,4,[],https://twitter.com/Phoenix20387/status/954716358784241664
374,West Ham Transfers,@westhamtransfer,2018-01-21T10:25:17.000Z,"Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others","Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others
What a shame that is.
1
11",,1,,11,[],https://twitter.com/westhamtransfer/status/955023487873273856
375,Steven Butler,@StevieB_WBA,2018-01-20T18:46:48.000Z,"Replying to 
@BaggieBird62
 and 
@WBA","Replying to 
@BaggieBird62
 and 
@WBA
Absolutely Deb, could hear you loud and clear, did Cyrille and the club proud 
1
5",👏,,1,5,[],https://twitter.com/StevieB_WBA/status/954787312189296640
376,YCFC,@YCFC1972,2018-01-20T20:40:50.000Z,"Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others","Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others
#ClassAct and role model for all players the way you acted after the incident. #Respect
4",⚽ ⚽,,,4,[],https://twitter.com/YCFC1972/status/954816009470345216
377,12BETuk,@12BETuk,2018-01-21T11:58:17.000Z,"Congratulations to 
@eastofedgbaston
 you've won a 
@WBA
 signed football . We'll message for details.","Congratulations to 
@eastofedgbaston
 you've won a 
@WBA
 signed football . We'll message for details.
6",🎉 ⚽ 📪,,,6,[],https://twitter.com/12BETuk/status/955046891288395776
378,Bolshevik Bannerman ☭,@TheLeftwaffe,2018-01-20T19:45:45.000Z,"Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others","Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others
Not your fault lad but utterly class response.
8",🚩,,,8,[],https://twitter.com/TheLeftwaffe/status/954802144137437185
379,Olufemiogunnaike,@EveretteAmore,2018-01-20T19:58:19.000Z,"Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others","Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others
What a dignified human being 
@salorondon23
 . All he could think about today was the welfare of his fellow professional.True gentleman
14",,,,14,[],https://twitter.com/EveretteAmore/status/954805309498937345
380,TT,@TONYTIGHE,2018-01-20T20:01:02.000Z,"Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others","Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others
Not your fault Salomón. It’s a man’s game and all the Evertonians could see how upset you were. Well played too! You had a great game against our pathetic team.
6",,,,6,[],https://twitter.com/TONYTIGHE/status/954805991589269504
381,Paul Caffrey,@paulcaff,2018-01-20T20:08:07.000Z,"Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others","Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others
Take my hat of too you mate nothing you could have done just a unlucky injury could have been anyone 
3",⚽ 🔵,,,3,[],https://twitter.com/paulcaff/status/954807774353022977
382,Love Everton,@LuvEvertonForum,2018-01-21T00:20:22.000Z,"Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others","Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others
You had a great game today SR. James is in good hands mate. Good luck for the rest of the season.
1
1
10",,1,1,10,[],https://twitter.com/LuvEvertonForum/status/954871253906722816
383,Matt,@mattwill1982,2018-01-20T19:41:52.000Z,"Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others","Replying to 
@salorondon23
 @JMcCarthy_16
  and 3 others
Absolute class mate.
No blame on your part. 
5",👏 👏,,,5,[],https://twitter.com/mattwill1982/status/954801169850949632
384,West Bromwich Albion,@WBA,2018-01-23T19:01:02.000Z," Yes, Jono!

#WBA"," Yes, Jono!

#WBA
0:12
5,988 views
5
22
121",🎥,5,22,121,['https://pbs.twimg.com/media/DUKFtpiWsAAk-V3.jpg'],https://twitter.com/WBA/status/955878053808193536
385,West Bromwich Albion,@WBA,2018-01-23T17:16:05.000Z," Sublime pass, classy finish...

#WBA"," Sublime pass, classy finish...

#WBA
13
77
411",🎥,13,77,411,['https://pbs.twimg.com/media/DUKKeb9X0AAX0bF.jpg'],https://twitter.com/WBA/status/955851642607362048
386,West Bromwich Albion,@WBA,2018-01-22T15:40:37.000Z," Nice to see, 
@salorondon23
 

#WBA"," Nice to see, 
@salorondon23
 

#WBA
11
67
496",📷 😁,11,67,496,['https://pbs.twimg.com/media/DUJ-QNeW4AMHiWF?format=jpg&name=small'],https://twitter.com/WBA/status/955465233295867907
387,West Bromwich Albion,@WBA,2018-01-23T13:01:01.000Z," A lovely touch from St John Bosco Catholic Primary School...

Pupils and staff have come together to remember an all-time great.

#WBA"," A lovely touch from St John Bosco Catholic Primary School...

Pupils and staff have come together to remember an all-time great.

#WBA
7
61
185",🎥,7,61,185,['https://pbs.twimg.com/media/DUOVLJdX4AEbvjH.jpg'],https://twitter.com/WBA/status/955787455289896960
388,Jason Roberts Foundation,@JasonRobertsFdn,2018-01-22T18:50:25.000Z,"Yesterday the Stonebridge community came together to honour one of their own! 
@Brent_Council
 @bktimes
 @mayorofbrent
 @JasonRoberts30
 @HydeHousing
 @catalysthousing
 @WBA","Yesterday the Stonebridge community came together to honour one of their own! 
@Brent_Council
 @bktimes
 @mayorofbrent
 @JasonRoberts30
 @HydeHousing
 @catalysthousing
 @WBA
2
20
39",,2,20,39,['https://pbs.twimg.com/ext_tw_video_thumb/955512794400608256/pu/img/EEBLnJj2Kc_3e5Er.jpg'],https://twitter.com/JasonRobertsFdn/status/955512995924402178
389,Izanfootyᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,,2018-01-24T14:48:47.000Z,"#MyLFCMatchdayImage,

Poster 
@LFC
 vs 
@WBA
 

4th Round 
@EmiratesFACup
 
#izanfooty #LivWba #Liverpoolfc #YNWA","#MyLFCMatchdayImage,

Poster 
@LFC
 vs 
@WBA
 

4th Round 
@EmiratesFACup
 
#izanfooty #LivWba #Liverpoolfc #YNWA
6
21",🔥 🔴 🏆,,6,21,['https://pbs.twimg.com/media/DUUE8hsVAAItTpV?format=jpg&name=small'],https://twitter.com/Izanfooty/status/956176963952979968
390,Aston Villa,@AVFCOfficial,2018-01-22T19:57:57.000Z," We shared a moment with 
@WBA
 ahead of kick-off to remember Cyrille Regis.

A great player for both clubs. 

#AVFC"," We shared a moment with 
@WBA
 ahead of kick-off to remember Cyrille Regis.

A great player for both clubs. 

#AVFC
2
36
286",📸 🙏,2,36,286,['https://pbs.twimg.com/media/DUK47RXX4Ac036V?format=jpg&name=small'],https://twitter.com/AVFCOfficial/status/955529993328750593
391,West Bromwich Albion,@WBA,2018-01-22T21:06:20.000Z,"Pay your own personal tribute to Cyrille Regis at The Hawthorns from tomorrow...

#WBA","Pay your own personal tribute to Cyrille Regis at The Hawthorns from tomorrow...

#WBA
wba.co.uk
Regis family open Book of Remembrance
FANS can now leave written tributes to Cyrille Regis in a Book of Remembrance at The Hawthorns which has been opened by his widow Julia.
1
25
115",,1,25,115,[],https://twitter.com/WBA/status/955547198934208512
392,apostagraphic,@apostagraphic,2018-01-23T20:29:22.000Z," | Hi 
@LFC
 , this is #MyLFCMatchdayImage for the match  
@LFC
 - 
@WBA
 #Anfield  #Reds #GoReds #Liverpool #LFC #LFCFamily #LFCWorld #UpTheReds
@EmiratesFACup
 #EmiratesFACup

#YNWA  UP THE REDS

CoverStar: 
@trentaa98
 

RT's and Likes are appreciated ! "," | Hi 
@LFC
 , this is #MyLFCMatchdayImage for the match  
@LFC
 - 
@WBA
 #Anfield  #Reds #GoReds #Liverpool #LFC #LFCFamily #LFCWorld #UpTheReds
@EmiratesFACup
 #EmiratesFACup

#YNWA  UP THE REDS

CoverStar: 
@trentaa98
 

RT's and Likes are appreciated ! 
14
24",🎨 🔴 🙌 🔴 ❤,,14,24,['https://pbs.twimg.com/media/DUQKPF-X0AAlg1S?format=jpg&name=900x900'],https://twitter.com/apostagraphic/status/955900285863497734
393,West Bromwich Albion,@WBA,2018-01-24T10:40:16.000Z,"Arrangements have been confirmed for next week’s service to celebrate the life of Cyrille Regis.

#WBA","Arrangements have been confirmed for next week’s service to celebrate the life of Cyrille Regis.

#WBA
wba.co.uk
Regis celebration service details
ALBION can today confirm arrangements for next week’s service to celebrate the life of Cyrille Regis.
1
45
143",,1,45,143,[],https://twitter.com/WBA/status/956114419972562944
394,Marwan Ahmed,@MarwanAhmed_KF,2018-01-24T15:52:11.000Z,"Can confirm 
@WBA
 have not yet reached an agreement with Zamalek over the transfer of Ali Gabr. Advanced stages, close to agreement but nothing is done yet despite reports from the UK. #WBA","Can confirm 
@WBA
 have not yet reached an agreement with Zamalek over the transfer of Ali Gabr. Advanced stages, close to agreement but nothing is done yet despite reports from the UK. #WBA
9
11",,,9,11,['https://pbs.twimg.com/media/DUUUVNrXUAAZHTU?format=jpg&name=small'],https://twitter.com/MarwanAhmed_KF/status/956192917328220160
395,WBA Rainbow Stand 🅙,@TheRainbowStand,2018-01-24T21:24:28.000Z,"This blew up!

Beautiful kit. 

Maybe if we all quote tweet and tag 
@adidas
/ 
@wba
 in they’ll listen to what us fans want","This blew up!

Beautiful kit. 

Maybe if we all quote tweet and tag 
@adidas
/ 
@wba
 in they’ll listen to what us fans want
WBA Rainbow Stand 🅙
@TheRainbowStand
 · 24 Jan 2018
No idea who designed this but it’s beautiful. 

Absolutely beautiful.

Great work, wonder if we can make it happen.
3
18
41",,3,18,41,"['https://pbs.twimg.com/profile_images/1497476878759829505/bh5B-qo5_mini.jpg', 'https://pbs.twimg.com/media/DUPzfVFX4AEfDHw?format=jpg&name=small']",https://twitter.com/TheRainbowStand/status/956276540421165058
