,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1276,Scutify,@scutify,2017-03-08T13:53:14.000Z,"Should You Buy Boeing Co Stock? 3 Pros, 3 Cons https://scutify.com/articles/2017-03-09-should-you-buy-boeing-co-ba-stock-3-pros-3-cons… $BA $LMT $EADSY #trump #airline #Yield #valuation #price #earnings","Should You Buy Boeing Co Stock? 3 Pros, 3 Cons https://scutify.com/articles/2017-03-09-should-you-buy-boeing-co-ba-stock-3-pros-3-cons… $BA $LMT $EADSY #trump #airline #Yield #valuation #price #earnings",,,,,['https://pbs.twimg.com/media/C6ZpOOWWgAIr0YC?format=jpg&name=360x360'],https://twitter.com/scutify/status/839474089186177025
1277,Problems in Math,@archive_math,2017-03-08T04:05:51.000Z,"[263] If matrix product $AB$ is a square, then is $BA$ a square matrix? http://yutsumura.com/if-matrix-product-ab-is-a-square-then-is-ba-a-square-matrix/… via @
@archive_math","[263] If matrix product $AB$ is a square, then is $BA$ a square matrix? http://yutsumura.com/if-matrix-product-ab-is-a-square-then-is-ba-a-square-matrix/… via @
@archive_math
yutsumura.com
If matrix product AB is a square, then is BA a square matrix?
When the matrix product AB of two matrices A and B is defined and it is a square matrix, we prove that the matrix product BA is defined and is a square matrix.",,,,,[],https://twitter.com/archive_math/status/839326269338701824
1278,Samantha LaDuc,@SamanthaLaDuc,2017-03-09T15:10:40.000Z,"Replying to 
@SharePlanner","Replying to 
@SharePlanner
Four Generals of Dow: $AAPL $BA $DH $IBM. If they fail...
1
1",,,1,1,[],https://twitter.com/SamanthaLaDuc/status/839855966803869697
1279,Jerremy Newsome,@newsomenuggets,2017-03-10T16:46:04.000Z,Commented on StockTwits: Yep @gr0bda  I lost 1R on $BA :),"Commented on StockTwits: Yep @gr0bda  I lost 1R on $BA :)
stocktwits.com
Jerremy Newsome (@newsomenuggets) | Stocktwits
$BA BA potential day trade. Target is 10 ema on the daily.",,,,,[],https://twitter.com/newsomenuggets/status/840242361900945408
1280,TradingView,@tradingview,2017-03-09T16:50:00.000Z,$BA - #Boeing - Release of new 737MAX 9 gives positive climb rate -,"$BA - #Boeing - Release of new 737MAX 9 gives positive climb rate -
tradingview.com
#Boeing - Release of new 737MAX 9 gives positive climb rate for NYSE:BA by aziz.elliot
Hi guys! Not a technical analysis, more of airplane lovers analysis. I'm forecasting Boeing price climb upto 192 as there are more and more interest in their new 737 family aircrafts. They did a lot...",,,,,['https://pbs.twimg.com/card_img/1499916152457371652/SenlsgY6?format=png&name=small'],https://twitter.com/tradingview/status/839880961642811394
1281,Benzinga,@Benzinga,2017-03-09T16:45:01.000Z,A Powerful Aerospace ETF https://benzinga.com/z/9150177 $PPA $BA $GD $LMT $UTX,A Powerful Aerospace ETF https://benzinga.com/z/9150177 $PPA $BA $GD $LMT $UTX,,,,,[],https://twitter.com/Benzinga/status/839879708238020608
1282,MarketSmith,@MarketSmith,2017-03-10T17:26:12.000Z,Markets Hesitate Despite Upbeat Jobs Data; Facebook At Record High: http://ow.ly/V4rV309MVeV $IBM $BA $FB $AMZN $NFLX $GOOGL $WLDN $FNSR,"Markets Hesitate Despite Upbeat Jobs Data; Facebook At Record High: http://ow.ly/V4rV309MVeV $IBM $BA $FB $AMZN $NFLX $GOOGL $WLDN $FNSR
investors.com
Markets Hesitate Despite Upbeat Jobs Data; Facebook Record High | Stock News & Stock Market...
The stock market pared early gains heading into midday trading despite a better-than-expect jobs report from the Labor Department.",,,,,['https://pbs.twimg.com/card_img/1501042256609890305/9ukO8A1Y?format=jpg&name=small'],https://twitter.com/MarketSmith/status/840252462862893056
1283,Crypto 0101,@Crypto_0101,2017-03-13T20:10:05.000Z,"3/13 #Aerospace & #Military #Technologies
$LMT +0%
$BA +0%
$RTN +0%
#Lockheed #Boeing #Raytheon
#warfare #innovation #weapons #technology","3/13 #Aerospace & #Military #Technologies
$LMT +0%
$BA +0%
$RTN +0%
#Lockheed #Boeing #Raytheon
#warfare #innovation #weapons #technology
2
2",,,2,2,['https://pbs.twimg.com/media/C60vZeeU4AA-j1e?format=jpg&name=small'],https://twitter.com/Crypto_0101/status/841380868870488065
1284,Options Action,@OptionsAction,2017-03-13T16:25:19.000Z,Morgan Stanley downgrades $BA  - great call from our Chart Master,"Morgan Stanley downgrades $BA  - great call from our Chart Master
3
11
22",,3,11,22,['https://pbs.twimg.com/amplify_video_thumb/841323685847937024/img/qEPRRwyZFVaGnrBb.jpg'],https://twitter.com/OptionsAction/status/841324301701828609
1285,Seeking Alpha,@SeekingAlpha,2017-03-13T18:37:54.000Z,Boeing February Order And Delivery Report: 6th Chinese Dreamliner Customer http://seekingalpha.com/article/4054654-boeing-february-order-delivery-report-6th-chinese-dreamliner-customer?source=feed_f… $EADSF $BA,"Boeing February Order And Delivery Report: 6th Chinese Dreamliner Customer http://seekingalpha.com/article/4054654-boeing-february-order-delivery-report-6th-chinese-dreamliner-customer?source=feed_f… $EADSF $BA
2
1",,,2,1,[],https://twitter.com/SeekingAlpha/status/841357667369070592
1286,Jeffrey Weber,@jjjinvesting,2017-03-13T14:30:04.000Z,4 Reasons Boeing Is Set To Soar Despite The Record High Share Price http://seekingalpha.com/article/4054413-4-reasons-boeing-set-soar-despite-record-high-share-price?source=tweet… $BA,4 Reasons Boeing Is Set To Soar Despite The Record High Share Price http://seekingalpha.com/article/4054413-4-reasons-boeing-set-soar-despite-record-high-share-price?source=tweet… $BA,,,,,[],https://twitter.com/jjjinvesting/status/841295297573748737
1287,WLST.com,@wlstcom,2017-03-13T18:54:13.000Z,The other stock that could move on the Mobileye Intel dea... $BA http://wlst.com http://finance.yahoo.com/video/other-stock-could-move-mobileye-180300372.html…,The other stock that could move on the Mobileye Intel dea... $BA http://wlst.com http://finance.yahoo.com/video/other-stock-could-move-mobileye-180300372.html…,,,,,['https://pbs.twimg.com/media/C60eEwoWYAY36W0?format=jpg&name=small'],https://twitter.com/wlstcom/status/841361774314168324
1288,CandidBanter,@candidbanter,2017-03-12T01:44:19.000Z,33% gain in $BA since October-- just by following the 50m/a--- and I never owned a nickel of it!   $SPY $SPX,"33% gain in $BA since October-- just by following the 50m/a--- and I never owned a nickel of it!   $SPY $SPX
4",,,,4,['https://pbs.twimg.com/media/C6roctdU4AAVzfn?format=jpg&name=medium'],https://twitter.com/candidbanter/status/840740204881285121
1289,Jared Wesley,@ScalpMaster1,2017-03-13T13:02:28.000Z,"Long Watches: $ANTM, $INCY, $CME, $COL, $AMD, $AMGN, $HD, $FOXA, $DOW, $FATE, $CERU, $MRVL, $LOW! Short Watches: $UAL, $BA, $AIG, $MON!","Long Watches: $ANTM, $INCY, $CME, $COL, $AMD, $AMGN, $HD, $FOXA, $DOW, $FATE, $CERU, $MRVL, $LOW! Short Watches: $UAL, $BA, $AIG, $MON!
3
7",,,3,7,[],https://twitter.com/ScalpMaster1/status/841273252953612288
1290,David Acuff,@DavidAcuff,2017-03-13T02:34:39.000Z,"Traders: Fantastic top of the week analysis by 
@JustinPulitzer
 $VIX $SPY $AAPL $AMZN $FB $NFLX $TSLA $NVDA $SNAP $BA","Traders: Fantastic top of the week analysis by 
@JustinPulitzer
 $VIX $SPY $AAPL $AMZN $FB $NFLX $TSLA $NVDA $SNAP $BA
youtube.com
Weekend Review 3.12.17: VIX, TLT, IBB, SPY, IWM, QQQ, AAPL, AMZN, FB,...
Be sure to ""Like"" my video & Follow me on Twitter: @JustinPulitzerYouTube Live 3.9.17 LIVE Stock Market Q&A Session: https://youtu.be/-r6498ygHA0In this vide...
1
8",,,1,8,['https://pbs.twimg.com/card_img/1501308350566486019/G9x5ND8P?format=jpg&name=240x240'],https://twitter.com/DavidAcuff/status/841115260211798016
1291,PowerTriggerTrade,@Sandro_power,2017-03-13T18:50:38.000Z,"$STUDY I am not talking about fake pop moves, I am talking about solid plans like $BA a super move caught very easily with my solid plans.","$STUDY I am not talking about fake pop moves, I am talking about solid plans like $BA a super move caught very easily with my solid plans.
2
3",,,2,3,[],https://twitter.com/Sandro_power/status/841360872559771648
1292,ThePitBoss,@ThePitBoss16,2017-03-13T20:17:31.000Z,$MS having a bet each way with Boeing downgrade $BA $DJIA $SPX $SPY http://traderscommunity.com/forum/index.php?topic=1231.msg6862#msg6862…,"$MS having a bet each way with Boeing downgrade $BA $DJIA $SPX $SPY http://traderscommunity.com/forum/index.php?topic=1231.msg6862#msg6862…
1
1",,,1,1,[],https://twitter.com/ThePitBoss16/status/841382736082436096
1293,Γιώργος Μάρκοβιτς,@gem_2014,2017-03-11T13:30:25.000Z,1 of 5 Daily charts of the DJIA Components $AAPL $AXP $BA $CAT $CSCO $CVX with the SSI indicator …... http://fb.me/2dZCKV7Gw,"1 of 5 Daily charts of the DJIA Components $AAPL $AXP $BA $CAT $CSCO $CVX with the SSI indicator …... http://fb.me/2dZCKV7Gw
1
1",,1,1,,[],https://twitter.com/gem_2014/status/840555512370462722
1294,InvestorPlace,@InvestorPlace,2017-03-13T12:38:12.000Z,"3 Stocks to Watch Today: Mobileye, Advanced Micro Devices and Boeing $MBLY $INTC $AMD $BA -","3 Stocks to Watch Today: Mobileye, Advanced Micro Devices and Boeing $MBLY $INTC $AMD $BA -
investorplace.com
3 Stocks to Watch on Monday: Mobileye NV (MBLY), Advanced Micro Devices, Inc. (AMD) and Boeing Co...
Mobileye (MBLY) is getting swallowed by Intel (INTC), Advanced Micro Devices (AMD) is added to the S&P 500 and Boeing (BA) re-ups with South Korea.
1",,,,1,['https://pbs.twimg.com/card_img/1501679174540529668/hDd21fni?format=jpg&name=240x240'],https://twitter.com/InvestorPlace/status/841267148265783296
1295,Tom Meyer,@tkmeyer2020,2017-03-13T12:33:10.000Z,"Lockheed Beware: Boeing Gives Navy a Cut-Price Deal on New Fighter Jets 
@themotleyfool
 #stocks $GE, $BA, $LMT","Lockheed Beware: Boeing Gives Navy a Cut-Price Deal on New Fighter Jets 
@themotleyfool
 #stocks $GE, $BA, $LMT
fool.com
Lockheed Beware: Boeing Gives Navy a Cut-Price Deal on New Fighter Jets @themotleyfool #stocks $BA...
Boeing is getting, while the getting is still relatively good.
2",,,2,,['https://pbs.twimg.com/card_img/1501737818133082115/Vr_av6is?format=jpg&name=small'],https://twitter.com/tkmeyer2020/status/841265880147324928
1296,Cabot Wealth Network,@CabotAnalysts,2017-03-13T15:00:14.000Z,Looking for great #dividend-paying #stocks? Check out this list of 10 http://chc.li/2m3jyTO #trading #DOW $KO $VZ $IBM $CAT $BA,"Looking for great #dividend-paying #stocks? Check out this list of 10 http://chc.li/2m3jyTO #trading #DOW $KO $VZ $IBM $CAT $BA
1",,,1,,['https://pbs.twimg.com/media/C6zohSMWwAAqdKU?format=jpg&name=small'],https://twitter.com/CabotAnalysts/status/841302891734401025
1297,Justin Pulitzer,@JustinPulitzer,2017-03-13T18:34:36.000Z,$BA green… keep an eye on that turnaround.,"$BA green… keep an eye on that turnaround.
1
4",🍊,1,,4,[],https://twitter.com/JustinPulitzer/status/841356838394306561
1298,Jeffrey Weber,@jjjinvesting,2017-03-13T14:28:58.000Z,Is Boeing Flying Too Close To The Sun? http://seekingalpha.com/article/4054516-boeing-flying-close-sun?source=tweet… $BA - new #investing book = big lifetime profits - http://bit.ly/youryacht,"Is Boeing Flying Too Close To The Sun? http://seekingalpha.com/article/4054516-boeing-flying-close-sun?source=tweet… $BA - new #investing book = big lifetime profits - http://bit.ly/youryacht
seekingalpha.com
Is Boeing Flying Too Close To The Sun? (NYSE:BA)
Boeing currently is undervalued compared to sector peers. Boeing faces challenges on both of its segments and on some of its key programs.",,,,,['https://pbs.twimg.com/card_img/1501737810939756545/tJCPXFbb?format=jpg&name=360x360'],https://twitter.com/jjjinvesting/status/841295023257862144
1299,Stock Market Picks,@StockWebTrading,2017-03-13T12:25:48.000Z,"$AXP $BA $CAT $CSCO $CVX $DD $DIS Long and short positions from the Dow Jones, up to 1800% since 2008. http://dowstocktips.com $DJIA $DIA","$AXP $BA $CAT $CSCO $CVX $DD $DIS Long and short positions from the Dow Jones, up to 1800% since 2008. http://dowstocktips.com $DJIA $DIA
dowstocktips.com
Liquid Stocks from Dow Jones
Trade the largest stocks from Dow Jones index, long and short positions with target and stop loss on each trade, up to 1500% in cumulative profits since 2008, daily stock picks.
1",,,1,,['https://pbs.twimg.com/card_img/1499859010224152576/Y0eI0VdG?format=png&name=240x240'],https://twitter.com/StockWebTrading/status/841264025359044613
1300,The_Real_Fly,@The_Real_Fly,2017-03-13T12:14:47.000Z,$BA downgraded at Morgan Stanley,"$BA downgraded at Morgan Stanley
2",,,,2,[],https://twitter.com/The_Real_Fly/status/841261254228508673
1301,Justin Pulitzer,@JustinPulitzer,2017-03-13T14:53:32.000Z,$BA getting that 20MA bounce I've been mentioning. Bears need to crack & hold her below 20MA for any real technical damage to occur.,"$BA getting that 20MA bounce I've been mentioning. Bears need to crack & hold her below 20MA for any real technical damage to occur.
3",🍊,,,3,[],https://twitter.com/JustinPulitzer/status/841301205410291712
1302,Watchlist News,@WatchlistN,2017-03-11T12:30:43.000Z,Boeing Co $BA Position Decreased by Frontier Wealth Management LLC http://zpr.io/PKe2W,"Boeing Co $BA Position Decreased by Frontier Wealth Management LLC http://zpr.io/PKe2W
1",,,,1,[],https://twitter.com/WatchlistN/status/840540488981741568
1303,Benzinga,@Benzinga,2017-03-13T13:30:02.000Z,The Market In 5 Minutes https://benzinga.com/z/9163000 $SPY $INTC $MBLY $AAPL $AIG $BA $COL $TD $BLK $SNAP,"The Market In 5 Minutes https://benzinga.com/z/9163000 $SPY $INTC $MBLY $AAPL $AIG $BA $COL $TD $BLK $SNAP
benzinga.com
The Market In 5 Minutes
IN THE NEWS BENZINGA U.S. chip giant Intel (NASDAQ: INTC) has agreed to buy Israeli technology firm Mobileye (NYSE: MBLY) for $15 billion: Link The exceptional February jobs...
1
1",,,1,1,[],https://twitter.com/Benzinga/status/841280189917102082
1304,Nancy Ledford,@nsledford,2017-03-13T19:17:28.000Z,"The Boeing 737 MAX Is the Most Underrated Plane of All Time 
@themotleyfool
 #stocks $BA, $EADSY","The Boeing 737 MAX Is the Most Underrated Plane of All Time 
@themotleyfool
 #stocks $BA, $EADSY
fool.com
The Boeing 737 MAX Is the Most Underrated Plane of All Time @themotleyfool #stocks $BA $EADSY
Considering that it is the second fastest-selling airplane family of all time, the Boeing 737 MAX has had to endure an awful lot of criticism.
1",,,,1,['https://pbs.twimg.com/card_img/1501737977030004741/sY2yluhh?format=jpg&name=small'],https://twitter.com/nsledford/status/841367624789417986
1305,nathanchitty,@nathanchitty,2017-03-13T13:06:42.000Z,"Traders: Fantastic top of the week analysis by 
@JustinPulitzer
 $VIX $SPY $AAPL $AMZN $FB $NFLX $TSLA $NVDA $SNAP $BA","Traders: Fantastic top of the week analysis by 
@JustinPulitzer
 $VIX $SPY $AAPL $AMZN $FB $NFLX $TSLA $NVDA $SNAP $BA",,,,,[],https://twitter.com/nathanchitty/status/841274320584376321
1306,Dhierin Bechai,@DPBechai,2017-03-13T19:15:40.000Z,Commented on Is Boeing Flying Too Close To The Sun? http://seekingalpha.com/article/4054516-boeing-flying-close-sun?source=tweet… $BA,"Commented on Is Boeing Flying Too Close To The Sun? http://seekingalpha.com/article/4054516-boeing-flying-close-sun?source=tweet… $BA
seekingalpha.com
Is Boeing Flying Too Close To The Sun? (NYSE:BA)
Boeing currently is undervalued compared to sector peers. Boeing faces challenges on both of its segments and on some of its key programs.",,,,,['https://pbs.twimg.com/card_img/1501737810939756545/tJCPXFbb?format=jpg&name=360x360'],https://twitter.com/DPBechai/status/841367174249824256
1307,Trader Dave,@DNev47,2017-03-13T12:34:12.000Z,4 Reasons Boeing Is Set To Soar Despite The Record High Share Price http://seekingalpha.com/article/4054413-4-reasons-boeing-set-soar-despite-record-high-share-price?source=tweet… $BA,4 Reasons Boeing Is Set To Soar Despite The Record High Share Price http://seekingalpha.com/article/4054413-4-reasons-boeing-set-soar-despite-record-high-share-price?source=tweet… $BA,,,,,[],https://twitter.com/DNev47/status/841266140940795905
1308,snowman4440,@JonathanSnow1,2017-03-12T14:52:02.000Z,February's Most Important Boeing News http://seekingalpha.com/article/4054389-februarys-important-boeing-news?source=tweet… $EADSF $EADSY $LMT $SINGY $BA,"February's Most Important Boeing News http://seekingalpha.com/article/4054389-februarys-important-boeing-news?source=tweet… $EADSF $EADSY $LMT $SINGY $BA
seekingalpha.com
February's Most Important Boeing News (NYSE:BA)
Boeing wins order from Singapore Airlines, deal yet to be finalize Boeing launches new support program Defens industry upbeat after White House targets increase in Defense budget",,,,,['https://pbs.twimg.com/card_img/1501737984890224645/EgZ-4BLW?format=png&name=240x240'],https://twitter.com/JonathanSnow1/status/840938438761336836
1309,Justin Pulitzer,@JustinPulitzer,2017-03-13T19:57:46.000Z,"$BA stopped right on that 20MA / back side of channel confluence. Bounce was expected… below LOD is a short, but 10Ma seems like the target.","$BA stopped right on that 20MA / back side of channel confluence. Bounce was expected… below LOD is a short, but 10Ma seems like the target.
1",🍊,,,1,[],https://twitter.com/JustinPulitzer/status/841377767178530816
1310,Headlne,@headlneapp,2017-03-13T12:27:51.000Z,Check out The IAm Jim Cramer App for iPhone (http://goo.gl/SmQ0dx) and Android (http://goo.gl/Pr2wTT) $TSLA $GDX $MRVL $TACO $ORCL $BA,Check out The IAm Jim Cramer App for iPhone (http://goo.gl/SmQ0dx) and Android (http://goo.gl/Pr2wTT) $TSLA $GDX $MRVL $TACO $ORCL $BA,,,,,[],https://twitter.com/headlneapp/status/841264544471220224
1311,US Stock Ratings,@usratings,2017-03-13T14:53:05.000Z,Morgan Stanley downgrades $BA from Overweight to Equal-Weight http://99wallstreet.com/ratings/stock/BA/…,Morgan Stanley downgrades $BA from Overweight to Equal-Weight http://99wallstreet.com/ratings/stock/BA/…,,,,,[],https://twitter.com/usratings/status/841301090431819777
