,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2144,Money Making Articles Hot Stuff,@mmahotstuff1,2018-05-06T17:31:06.000Z,Exxon Mobil Com $XOM Stock Value Declined While Williams Jones & Associates Has Decreased Its Position; Altrinsic Global Advisors Increases Position in Icici Bk LTD $IBN - https://mmahotstuff.com/2018/05/06/exxon-mobil-com-xom-stock-value-declined-while-williams-jones-altrinsic-global-advisors-increases-position-in-icici-bk-ltd-ibn.html…,Exxon Mobil Com $XOM Stock Value Declined While Williams Jones & Associates Has Decreased Its Position; Altrinsic Global Advisors Increases Position in Icici Bk LTD $IBN - https://mmahotstuff.com/2018/05/06/exxon-mobil-com-xom-stock-value-declined-while-williams-jones-altrinsic-global-advisors-increases-position-in-icici-bk-ltd-ibn.html…,,,,,[],https://twitter.com/mmahotstuff1/status/993181374898229248
2145,Money Making Articles Hot Stuff,@mmahotstuff1,2018-05-06T17:55:13.000Z,"Exxon Mobil Corp. $XOM Market Value Declined While Longer Investments Has Lifted by $365,615 Its Holding; Shelton Capital Management Has Lowered Its Position in Weyerhaeuser Co $WY by $4.57 Million - https://mmahotstuff.com/2018/05/06/exxon-mobil-corp-xom-market-value-declined-while-longer-investments-has-lifted-by-365615-its-holding-shelton-capital-management-has-lowered-its-position-in-weyerhaeuser-co-wy-by-4-57-million.html…","Exxon Mobil Corp. $XOM Market Value Declined While Longer Investments Has Lifted by $365,615 Its Holding; Shelton Capital Management Has Lowered Its Position in Weyerhaeuser Co $WY by $4.57 Million - https://mmahotstuff.com/2018/05/06/exxon-mobil-corp-xom-market-value-declined-while-longer-investments-has-lifted-by-365615-its-holding-shelton-capital-management-has-lowered-its-position-in-weyerhaeuser-co-wy-by-4-57-million.html…",,,,,[],https://twitter.com/mmahotstuff1/status/993187440742535168
2146,WhatsOnThorold,@whatsonthorold2,2018-05-06T19:52:10.000Z,"Reaves W H & Company Upped Its Exxon Mobil $XOM Stake; Evergreen Capital Management Has Raised By $322,000 Its Plains All Amern Pipeline L $PAA Stake - https://whatsonthorold.com/2018/05/06/reaves-w-h-evergreen-capital-management-has-raised-by-322000-its-plains-all-amern-pipeline-l-paa-stake/…","Reaves W H & Company Upped Its Exxon Mobil $XOM Stake; Evergreen Capital Management Has Raised By $322,000 Its Plains All Amern Pipeline L $PAA Stake - https://whatsonthorold.com/2018/05/06/reaves-w-h-evergreen-capital-management-has-raised-by-322000-its-plains-all-amern-pipeline-l-paa-stake/…",,,,,[],https://twitter.com/whatsonthorold2/status/993216875931820033
2147,Daily Political,@dailypoliticaln,2018-05-06T15:51:28.000Z,ExxonMobil $XOM To Go Ex-Dividend on May 11th http://dailypolitical.com/?p=1997545,ExxonMobil $XOM To Go Ex-Dividend on May 11th http://dailypolitical.com/?p=1997545,,,,,[],https://twitter.com/dailypoliticaln/status/993156299914399744
2148,shortvolumes,@shortvolumes,2018-05-05T01:36:03.000Z,Short sell volume percent for $PAH at 2018-05-04 is 43%. http://shortvolumes.com/?t=PAH $XOM 53% $BMS 41% $SHW 54% $PPG 49%,"Short sell volume percent for $PAH at 2018-05-04 is 43%. http://shortvolumes.com/?t=PAH $XOM 53% $BMS 41% $SHW 54% $PPG 49%
1",,,1,,[],https://twitter.com/shortvolumes/status/992578637651161088
2149,Daily Political,@dailypoliticaln,2018-05-04T22:07:09.000Z,ExxonMobil $XOM Stock Rating Reaffirmed by Goldman Sachs http://dailypolitical.com/?p=1988967,ExxonMobil $XOM Stock Rating Reaffirmed by Goldman Sachs http://dailypolitical.com/?p=1988967,,,,,[],https://twitter.com/dailypoliticaln/status/992526069768048646
2150,shortvolumes,@shortvolumes,2018-05-05T00:18:03.000Z,The short sell volume percent for $XOM on 2018-05-03 is 58%. http://shortvolumes.com/?t=XOM $CVX 47% $BP 39% $COP 46% $OXY 59%,The short sell volume percent for $XOM on 2018-05-03 is 58%. http://shortvolumes.com/?t=XOM $CVX 47% $BP 39% $COP 46% $OXY 59%,,,,,[],https://twitter.com/shortvolumes/status/992559010716012544
2151,Elliottwave Forecast,@ElliottForecast,2018-05-06T14:08:46.000Z,"Get further update for #stocks & #etfs, join EWF and take 30% OFF in End of Month Promotion for Gold & Platinum Plan https://elliottwave-forecast.com/end-month-promotion/…  #elliottwave $AAPL $FB $NFLX $AMZN $XME $FCX $GDX $XLE $XOM $TSLA $BTC","Get further update for #stocks & #etfs, join EWF and take 30% OFF in End of Month Promotion for Gold & Platinum Plan https://elliottwave-forecast.com/end-month-promotion/…  #elliottwave $AAPL $FB $NFLX $AMZN $XME $FCX $GDX $XLE $XOM $TSLA $BTC",,,,,"['https://pbs.twimg.com/media/DchOttqXkAABOGE?format=jpg&name=small', 'https://pbs.twimg.com/media/DchOuewWkAovPgl?format=jpg&name=360x360']",https://twitter.com/ElliottForecast/status/993130454839693312
2152,$Stocknewsalerts,@Allstocknews,2018-05-04T14:33:58.000Z,"$XOM ALERT: New Exxon Mobil Corporation Item
From our Stock News Alerts App","$XOM ALERT: New Exxon Mobil Corporation Item
From our Stock News Alerts App",,,,,[],https://twitter.com/Allstocknews/status/992412021646905344
2153,Elliottwave Forecast,@ElliottForecast,2018-05-06T12:31:46.000Z,$XLE Next week can see $71.79 - $70.28 before another bounce take place #elliottwave $XOM,$XLE Next week can see $71.79 - $70.28 before another bounce take place #elliottwave $XOM,,,,,[],https://twitter.com/ElliottForecast/status/993106042157457408
2154,Elliottwave Forecast,@ElliottForecast,2018-05-06T12:29:23.000Z,$XOM As long as it remain below $81.5 peak then the stock can do another leg lower toward $65.78 #elliottwave $xle,$XOM As long as it remain below $81.5 peak then the stock can do another leg lower toward $65.78 #elliottwave $xle,,,,,[],https://twitter.com/ElliottForecast/status/993105445874171904
2155,David Pinsen,@dpinsen,2018-05-05T23:33:47.000Z,2) Hedge an individual stock. Say you’ve got 500 shares of $XOM and don’t want to risk a drawdown of more than 18% over the next several months.,"2) Hedge an individual stock. Say you’ve got 500 shares of $XOM and don’t want to risk a drawdown of more than 18% over the next several months.
1",,1,,,['https://pbs.twimg.com/media/DceGnF4UwAAx8kV?format=jpg&name=small'],https://twitter.com/dpinsen/status/992910256354267140
2156,ADHD Capital LLC ™,@ADHD_Capital,2018-05-06T13:55:07.000Z,"I’m thinking $KHC $AAPL $MSFT $BA $LMT $VZ $NRZ $T $AXP $JPM $XOM $D $PSX. 

I need a few names in the consumer staples sector if anyone likes any stock particular.","I’m thinking $KHC $AAPL $MSFT $BA $LMT $VZ $NRZ $T $AXP $JPM $XOM $D $PSX. 

I need a few names in the consumer staples sector if anyone likes any stock particular.
1",,1,,,[],https://twitter.com/ADHD_Capital/status/993127019604004864
2157,StockNews.com,@stocknewsdotcom,2018-05-05T14:38:38.000Z,$XOM Barron's runs a cover story on the stock and how the company should be aligned well as oil demand will conti… https://stocknews.com/news/xom-barrons-runs-a-cover-story-on-the-stock-and-how/…,$XOM Barron's runs a cover story on the stock and how the company should be aligned well as oil demand will conti… https://stocknews.com/news/xom-barrons-runs-a-cover-story-on-the-stock-and-how/…,,,,,[],https://twitter.com/stocknewsdotcom/status/992775581992353792
2158,Chameleon Options,@MC_OptionTrades,2018-05-05T00:24:34.000Z,Price Returns vs Expected Daily Move $CLF $X $CHK $AKS $RIG $ETP $KMI $FCX $VALE $BP $WLL $XOM https://marketchameleon.com/Home/Dashboard/,Price Returns vs Expected Daily Move $CLF $X $CHK $AKS $RIG $ETP $KMI $FCX $VALE $BP $WLL $XOM https://marketchameleon.com/Home/Dashboard/,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/992560651276029952
2159,el Faustó,@bfaust25,2018-05-06T19:26:54.000Z,"$XOM Exxon Mobile selling algae now? Pimping it tough in preps for $GS to offer the Algae Lifecycle Target Growth Fund A shares. 
@RampCapitalLLC","$XOM Exxon Mobile selling algae now? Pimping it tough in preps for $GS to offer the Algae Lifecycle Target Growth Fund A shares. 
@RampCapitalLLC",,,,,[],https://twitter.com/bfaust25/status/993210514279821312
2160,BenzingaWire,@BenzingaMedia,2018-05-06T18:30:09.000Z,"$XOM, $BA, $AAPL, $BA Barron's Picks And Pans: Exxon, Boeing, Utility Stocks And More - http://tinyurl.com/y9hnmxtv","$XOM, $BA, $AAPL, $BA Barron's Picks And Pans: Exxon, Boeing, Utility Stocks And More - http://tinyurl.com/y9hnmxtv
1",,,1,,[],https://twitter.com/BenzingaMedia/status/993196232565821441
2161,Chameleon,@MarketChmln,2018-05-04T20:34:57.000Z,Largest $Notional Buy On Close Order Imbalances $PFE $DUK $JNJ $CVX $BMY $XOM $PHM $EOG $VIPS $XPO https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,Largest $Notional Buy On Close Order Imbalances $PFE $DUK $JNJ $CVX $BMY $XOM $PHM $EOG $VIPS $XPO https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,🦎,,,,[],https://twitter.com/MarketChmln/status/992502866777604096
2162,Dallas Business Journal,@DallasBizNews,2018-05-04T13:03:00.000Z,Exxon forms joint venture for proposed $10B project: http://bizj.us/1pl6wq $XOM,"Exxon forms joint venture for proposed $10B project: http://bizj.us/1pl6wq $XOM
bizjournals.com
Exxon and SABIC officially form JV for proposed $10B petrochem project
The move is a key milestone, as it allows the companies to continue advancing the project.",,,,,['https://pbs.twimg.com/card_img/1500211172473249792/3-psbByP?format=jpg&name=small'],https://twitter.com/DallasBizNews/status/992389129148215297
2163,Traders Community,@TradersCom,2018-05-05T21:05:06.000Z,"Some nice work from 
@HeidsterTrades
 on COT 
$XOM $CVX $COP $VLO $USO $XLE","Some nice work from 
@HeidsterTrades
 on COT 
$XOM $CVX $COP $VLO $USO $XLE
Heidi T
@HeidsterTrades
 · 6 May 2018
#OOTT #CL #RB The positioning in CL is really interesting, basically everyone is long it, some caution in RB but specs seem to like that even better than CL last week, guess summer is coming tho...
2",💜,,,2,"['https://pbs.twimg.com/profile_images/948907781452587008/8lZ44fDw_mini.jpg', 'https://pbs.twimg.com/media/Dcdh4NYU0AAc5Ws?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Dcdh8f-U8AAnbT0?format=jpg&name=360x360']",https://twitter.com/TradersCom/status/992872841874935808
2164,Harold York,@SkipYorkEnergy,2018-05-06T12:52:06.000Z,"Replying to 
@JasonBordoff
, 
@scbenergy
 and 
@BrianTHeligman","Replying to 
@JasonBordoff
, 
@scbenergy
 and 
@BrianTHeligman
In the $XOM Energy Outlook they have an EVs = 100% of sales by 2025. Oil demand declines until 2040 oil and then returns to growth — plastics. If you’re an EV bull you also believe in “Frame over Fuel” in the agriculture land use debate
1
2",,1,,2,[],https://twitter.com/SkipYorkEnergy/status/993111161603280896
2165,Leilani Pips™,@PipsToDollars,2018-05-09T14:34:42.000Z,"$xom paying 10 bags on the 80.50
Oil still on fire","$xom paying 10 bags on the 80.50
Oil still on fire
1
1
8",,1,1,8,['https://pbs.twimg.com/media/Dcwxi81VAAEH4Aa?format=jpg&name=small'],https://twitter.com/PipsToDollars/status/994224142441328640
2166,Kirk Spano,@KirkSpano,2018-05-07T16:26:54.000Z,#oil approaching $80 on supply/demand & Iran sanctions. Better asset allocation. #stock & #ETF winners. $CVX $HAL $KMI $SLB $TWTR $USO $VNOM $XOM $XOP,"#oil approaching $80 on supply/demand & Iran sanctions. Better asset allocation. #stock & #ETF winners. $CVX $HAL $KMI $SLB $TWTR $USO $VNOM $XOM $XOP
seekingalpha.com
Oil At The Doorstep Of $80/Barrel
On May 12th, President Trump will likely decertify the Iranian nuclear deal. Oil takers will quickly have to plan contingencies as sanctions start to come back into effect.
1",,,1,,['https://pbs.twimg.com/card_img/1501687959401242629/7Swp3cg4?format=jpg&name=360x360'],https://twitter.com/KirkSpano/status/993527603649826816
2167,Breaking News,@MarketCurrents,2018-05-09T12:38:07.000Z,Exxon to sell Sicilian oil refinery to Algeria's Sonatrach https://seekingalpha.com/news/3354499-exxon-sell-sicilian-oil-refinery-algerias-sonatrach?source=feed_f… #premarket $XOM,"Exxon to sell Sicilian oil refinery to Algeria's Sonatrach https://seekingalpha.com/news/3354499-exxon-sell-sicilian-oil-refinery-algerias-sonatrach?source=feed_f… #premarket $XOM
1",,,1,,[],https://twitter.com/MarketCurrents/status/994194805558198272
2168,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2018-05-09T23:15:15.000Z,#oil #Rally $FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $CAT $RIG,"#oil #Rally $FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $CAT $RIG
2
3
2",📈 📉,2,3,2,['https://pbs.twimg.com/media/DcyoumYUQAEyHoh?format=jpg&name=small'],https://twitter.com/raymond10mm/status/994355146485391361
2169,Stephen Guilfoyle,@Sarge986,2018-05-09T11:57:45.000Z,How to Play Trump's New 'War' With Iran: Market Recon $BA $GS $GD $NOC $RTN $SLB $LMT $SLB $XOM $MMP $BUD $MYL $SINA $FOXA,"How to Play Trump's New 'War' With Iran: Market Recon $BA $GS $GD $NOC $RTN $SLB $LMT $SLB $XOM $MMP $BUD $MYL $SINA $FOXA
realmoney.thestreet.com
How to Play Trump's New 'War' With Iran: Market Recon
While the move higher for crude prices late Tuesday took the energy sector with it, defense and aerospace names saw benefit as well.
2
1
5",,2,1,5,['https://pbs.twimg.com/card_img/1500446593681555456/ZITt0zMy?format=png&name=small'],https://twitter.com/Sarge986/status/994184648308809729
2170,TheBurdetteLawFirm,@TheBurdetteLawF,2018-05-09T19:30:00.000Z,#estate asset watch - price / volume leaders - $AMZN $AAPL $WMT $BABA $FB $NVDA $MU $DIS $GOOGL $TSLA $BAC $GOOG $XOM $PPL 4OXY $BA $WB $SQ $INTC $NFLX $JPM $TWTR $TWLO $AVGO $T $CTSH $C $CAT $MAR $COP $FANG $MMM $MSFT $AMD $CVX $F $SLB $JNJ $TRIP $MA $HAL $DVN $GS $PBR $TXN,#estate asset watch - price / volume leaders - $AMZN $AAPL $WMT $BABA $FB $NVDA $MU $DIS $GOOGL $TSLA $BAC $GOOG $XOM $PPL 4OXY $BA $WB $SQ $INTC $NFLX $JPM $TWTR $TWLO $AVGO $T $CTSH $C $CAT $MAR $COP $FANG $MMM $MSFT $AMD $CVX $F $SLB $JNJ $TRIP $MA $HAL $DVN $GS $PBR $TXN,,,,,['https://pbs.twimg.com/media/DXhvMmfV4AIzKBL.jpg'],https://twitter.com/TheBurdetteLawF/status/994298460017864704
2171,Mark Edward,@marke_trader,2018-05-08T16:59:47.000Z,"Weekly view 

$SPX #ES_F $ES_F $ES $SPY  $SVXY #VIX $TVIX $UVXY $VMIN $VXX $VIX $VVIX $AAPL $AMZN $FB $NFLX $BA $TSLA $JPM $BABA $BAC $GOOG $GOOGL $XOM $INTC $QQQ","Weekly view 

$SPX #ES_F $ES_F $ES $SPY  $SVXY #VIX $TVIX $UVXY $VMIN $VXX $VIX $VVIX $AAPL $AMZN $FB $NFLX $BA $TSLA $JPM $BABA $BAC $GOOG $GOOGL $XOM $INTC $QQQ
5",,,,5,['https://pbs.twimg.com/media/DcsJMuwUQAYcoEG?format=jpg&name=small'],https://twitter.com/marke_trader/status/993898267766411264
2172,Matt Egan,@MattEganCNN,2018-05-07T14:02:46.000Z,"The Dow is now sitting with a 200-point gain,. 
@ExxonMobil
 & 
@Chevron
 jump more than 2% apiece as WTI crude tops $70/barrel. $XOM $CVX #OOTT","The Dow is now sitting with a 200-point gain,. 
@ExxonMobil
 & 
@Chevron
 jump more than 2% apiece as WTI crude tops $70/barrel. $XOM $CVX #OOTT
1
4
6",,1,4,6,[],https://twitter.com/MattEganCNN/status/993491332315471872
2173,Tom Petruno,@tpetruno,2018-05-09T20:15:21.000Z,"Oil patch is loving Iran sanctions and $71 crude.

Today:
Occidental $OXY +5.1%
Marathon $MRO +3.9
Exxon $XOM +2.4
Chevron $CVX +1.7
ConocoPhillips $COP +1.4

vs S&P +1.0%","Oil patch is loving Iran sanctions and $71 crude.

Today:
Occidental $OXY +5.1%
Marathon $MRO +3.9
Exxon $XOM +2.4
Chevron $CVX +1.7
ConocoPhillips $COP +1.4

vs S&P +1.0%
5
1",,,5,1,[],https://twitter.com/tpetruno/status/994309873293672448
2174,Jeff Kilburg,@jeffkilburg,2018-05-08T14:01:42.000Z,"#WTI #CrudeOil #IranNuclearDeal 
conversation with friends 
@WilfredFrost
 & Kelly on 
@CNBCClosingBell
 yesterday

$XLE $XOM $VLO

https://cnb.cx/2K1LJ1e","#WTI #CrudeOil #IranNuclearDeal 
conversation with friends 
@WilfredFrost
 & Kelly on 
@CNBCClosingBell
 yesterday

$XLE $XOM $VLO

https://cnb.cx/2K1LJ1e",,,,,[],https://twitter.com/jeffkilburg/status/993853453331058688
2175,Elliottwave Forecast,@ElliottForecast,2018-05-09T21:24:25.000Z,$XOM Currently sitting at 100% area $80.05 from 5/3 low and needs to remain below $81.5 peak to trade lower #elliottwave,$XOM Currently sitting at 100% area $80.05 from 5/3 low and needs to remain below $81.5 peak to trade lower #elliottwave,,,,,['https://pbs.twimg.com/media/DcyPXbjXUAA2vHj?format=jpg&name=small'],https://twitter.com/ElliottForecast/status/994327253331927042
2176,Sanjay,@sanjaytec,2018-05-09T18:36:10.000Z,Get our latest #stocks and #ETF updated charts & trading setups. Try us with a FREE 14 trial With The Following LINK.  http://bit.ly/EWF-FREE    $GDX $XAUUSD $GLD $OIL $GDX $CVI $XOM $XLE $CVX #Elliottwave $appl #bitcoin $Btc $amzn $NFLX $SPX #forexsignals,Get our latest #stocks and #ETF updated charts & trading setups. Try us with a FREE 14 trial With The Following LINK.  http://bit.ly/EWF-FREE    $GDX $XAUUSD $GLD $OIL $GDX $CVI $XOM $XLE $CVX #Elliottwave $appl #bitcoin $Btc $amzn $NFLX $SPX #forexsignals,▶ 📈 ▶,,,,['https://pbs.twimg.com/media/Dcxo2ruVQAAHd8P?format=jpg&name=small'],https://twitter.com/sanjaytec/status/994284911505756160
2177,Breaking News,@MarketCurrents,2018-05-09T19:42:40.000Z,"Crude surges 3% after U.S. leaves Iran deal, U.S. inventory drawdown https://seekingalpha.com/news/3354682-crude-surges-3-percent-u-s-leaves-iran-deal-u-s-inventory-drawdown?source=feed_f… $XOM $CVX $BP $RDS.B","Crude surges 3% after U.S. leaves Iran deal, U.S. inventory drawdown https://seekingalpha.com/news/3354682-crude-surges-3-percent-u-s-leaves-iran-deal-u-s-inventory-drawdown?source=feed_f… $XOM $CVX $BP $RDS.B",,,,,[],https://twitter.com/MarketCurrents/status/994301648548675584
2178,Adam Christian,@Breaking144,2018-05-07T15:02:46.000Z,"JUST IN: S&P 500 energy index up about 2.1 percent as oil hits highest level since Nov. 2014; Exxon, Chevron, ConocoPhillips are top boosts to the index $XOM $CVX $COP http://bitly.com/2FQZRrq https://acenewsroom.wordpress.com/2018/05/07/just-in-sp-500-energy-index-up-about-2-1-percent-as-oil-hits-highest-level-since-nov-2014-exxon-chevron-conocophillips-are-top-boosts-to-the-index-xom-cvx-cop-http-bitly-com-2fqzrrq/…","JUST IN: S&P 500 energy index up about 2.1 percent as oil hits highest level since Nov. 2014; Exxon, Chevron, ConocoPhillips are top boosts to the index $XOM $CVX $COP http://bitly.com/2FQZRrq https://acenewsroom.wordpress.com/2018/05/07/just-in-sp-500-energy-index-up-about-2-1-percent-as-oil-hits-highest-level-since-nov-2014-exxon-chevron-conocophillips-are-top-boosts-to-the-index-xom-cvx-cop-http-bitly-com-2fqzrrq/…",,,,,[],https://twitter.com/Breaking144/status/993506430773874689
2179,Tom Howard,@tomhtimes,2018-05-09T14:30:25.000Z,"#oil prices are now up 50% year-on-year. Will global growth start to feel the pinch soon?  http://tinyurl.com/ycte8fnu via 
@proactive_uk
  $BP $RDSB $XOM #BP #Shell","#oil prices are now up 50% year-on-year. Will global growth start to feel the pinch soon?  http://tinyurl.com/ycte8fnu via 
@proactive_uk
  $BP $RDSB $XOM #BP #Shell
proactiveinvestors.co.uk
Shell and BP soar as oil prices hit four-year highs on Trump’s threat of Iran sanctions
President Trump has slammed the Iran nuclear agreement and said he will reinstate sanctions on the country, which is one of the world’s...
1",,,,1,[],https://twitter.com/tomhtimes/status/994223066447319040
