,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
806,Top Stock Alerts,@TopStockAlerts1,2019-02-23T14:19:59.000Z,"Unusual calls:

$YNDX $CSCO $SNAP $PFE $COST $APC $LYB $RF $QCOM $INTC $AMRN $VLO $UPS $FCX $CZR $JD $EA","Unusual calls:

$YNDX $CSCO $SNAP $PFE $COST $APC $LYB $RF $QCOM $INTC $AMRN $VLO $UPS $FCX $CZR $JD $EA",,,,,[],https://twitter.com/TopStockAlerts1/status/1099312923783168000
807,Tom Petruno,@tpetruno,2019-02-22T21:34:25.000Z,"Tech is best sector in S&P 500 today as big names gain after recent weakness. Fri. movers:

$STX +4.2%
$BABA +3.1
$TWTR +3.1
$XLNX +2.9
$MU +2.5
$NVDA +2.2
$INTC +2.1
$AMD +1.8
$NFLX +1.7
$MSFT +1.4
$CSCO +1.4
$FB +1.2
$GOOGL +1.1
$AAPL +1.1
$AMZN +0.8

Nasdaq +0.9
S&P +0.6","Tech is best sector in S&P 500 today as big names gain after recent weakness. Fri. movers:

$STX +4.2%
$BABA +3.1
$TWTR +3.1
$XLNX +2.9
$MU +2.5
$NVDA +2.2
$INTC +2.1
$AMD +1.8
$NFLX +1.7
$MSFT +1.4
$CSCO +1.4
$FB +1.2
$GOOGL +1.1
$AAPL +1.1
$AMZN +0.8

Nasdaq +0.9
S&P +0.6",,,,,[],https://twitter.com/tpetruno/status/1099059863395590149
808,Chameleon,@MarketChmln,2019-02-23T15:06:29.000Z,"$CSCO upcoming event February 25: 2019 Morgan Stanley Technology, Media & Telecom Investor Conference. Options expiring on March 01 that cover the event have an implied move of ±1.5% https://marketchameleon.com/Overview/CSCO/OptionChain/?e=5882_20190301…","$CSCO upcoming event February 25: 2019 Morgan Stanley Technology, Media & Telecom Investor Conference. Options expiring on March 01 that cover the event have an implied move of ±1.5% https://marketchameleon.com/Overview/CSCO/OptionChain/?e=5882_20190301…",🦎,,,,[],https://twitter.com/MarketChmln/status/1099324624003874817
809,Benzinga,@Benzinga,2019-02-23T21:12:47.000Z,Barron's On: The New Cold War in Tech https://benzinga.com/z/13232569#.XHG3IT_i2G4.twitter… $AVGO $MU $CSCO $NOK $TSM $BABA $BIDU,"Barron's On: The New Cold War in Tech https://benzinga.com/z/13232569#.XHG3IT_i2G4.twitter… $AVGO $MU $CSCO $NOK $TSM $BABA $BIDU
1",,,1,,[],https://twitter.com/Benzinga/status/1099416804760395776
810,David Harris,@davharris,2019-02-22T19:43:04.000Z,".
@Cisco
 CEO on #5G: 'We're going to see more traffic created in 2022 than we have seen to date' https://crn.com/slide-shows/networking/cisco-ceo-on-5g-we-re-going-to-see-more-traffic-created-in-2022-than-we-have-seen-to-date-… $CSCO",".
@Cisco
 CEO on #5G: 'We're going to see more traffic created in 2022 than we have seen to date' https://crn.com/slide-shows/networking/cisco-ceo-on-5g-we-re-going-to-see-more-traffic-created-in-2022-than-we-have-seen-to-date-… $CSCO
crn.com
Cisco CEO On 5G: 'We're Going To See More Traffic Created In 2022 Than We Have Seen To Date'
Cisco CEO Chuck Robbins Friday talked about the ‘unbelievable’ traffic volume boom that 5G will create, while also touching on hot topics such as the security market and Huawei's impact on Cisco.",,,,,[],https://twitter.com/davharris/status/1099031839883362304
811,Ticker Report,@TickerReport,2019-02-22T20:12:16.000Z,"Cisco Systems, Inc. $CSCO Director Roderick C. Mcgeary Sells 15,000 Shares of Stock http://tickerreport.com/?p=4171918","Cisco Systems, Inc. $CSCO Director Roderick C. Mcgeary Sells 15,000 Shares of Stock http://tickerreport.com/?p=4171918",,,,,[],https://twitter.com/TickerReport/status/1099039188886929408
812,Zacks.com,@ZacksResearch,2019-02-22T19:43:47.000Z,"Should you buy these ""internet of things"" stocks right now? $CSCO $AMZN $AAPl $DELL $NVDA","Should you buy these ""internet of things"" stocks right now? $CSCO $AMZN $AAPl $DELL $NVDA
zacks.com
3 ""Internet of Things"" Stocks to Buy Right Now
Today we've found three stocks which have been flagged by the Zacks Rank that could be poised for further IoT growth soon.
1
1",,,1,1,[],https://twitter.com/ZacksResearch/status/1099032020376870912
813,Attilio Padovan,@attiliopadovan,2019-02-22T02:58:33.000Z,"@jimcramer
 I know you like $CSCO,but for the long run, you should exactly because you like this sector,study $ANET.It’s a better risk adjusted play with loads of NPV as opposed to $CSCO.The latter is price to perfection while the former isn’t at all. And just made into the SP500.","@jimcramer
 I know you like $CSCO,but for the long run, you should exactly because you like this sector,study $ANET.It’s a better risk adjusted play with loads of NPV as opposed to $CSCO.The latter is price to perfection while the former isn’t at all. And just made into the SP500.
2",,,,2,[],https://twitter.com/attiliopadovan/status/1098779047461572608
814,Joe Panettieri,@joepanettieri,2019-02-22T15:25:40.000Z,"All #5G news at Mobile World Congress. #MWC19. 
@ATT
  @Cisco
  @verizon
  @VMware
 & more. $T $CSCO $VZ $VMW. 
@ChannelE2E
 reports:","All #5G news at Mobile World Congress. #MWC19. 
@ATT
  @Cisco
  @verizon
  @VMware
 & more. $T $CSCO $VZ $VMW. 
@ChannelE2E
 reports:
channele2e.com
5G Dominates Mobile World Congress 2019 - ChannelE2E
5G wireless network news & research from Mobile World Congress 2019 conference. Updates from AT&T, Broadcom, Cisco Systems, Intel, NTT, Orange, Sprint, Verizon, VMware & more.",,,,,[],https://twitter.com/joepanettieri/status/1098967065300553733
815,Seaside Trader,@csidetrader,2019-02-22T16:51:28.000Z,"Replying to 
@TradersCom","Replying to 
@TradersCom
Haha yea I guess... I traded $CSCO in the years 2000, 2001, & 2002 until I was taught a nasty lesson about rip your face off rallies in bear markets.
1",,,,1,[],https://twitter.com/csidetrader/status/1098988655706890241
816,The Lincolnian,@ThisLincolnian,2019-02-21T22:46:56.000Z,"Insider Selling: Cisco Systems, Inc. $CSCO Director Sells 15,000 Shares of Stock http://thelincolnianonline.com/?p=2717587","Insider Selling: Cisco Systems, Inc. $CSCO Director Sells 15,000 Shares of Stock http://thelincolnianonline.com/?p=2717587",,,,,[],https://twitter.com/ThisLincolnian/status/1098715722543517698
817,ChannelE2E,@ChannelE2E,2019-02-22T15:24:59.000Z,"All #5G news at Mobile World Congress. #MWC19. 
@ATT
 @Cisco
 @verizon
 @VMware
 & more. $T $CSCO $VZ $VMW","All #5G news at Mobile World Congress. #MWC19. 
@ATT
 @Cisco
 @verizon
 @VMware
 & more. $T $CSCO $VZ $VMW
channele2e.com
5G Dominates Mobile World Congress 2019 - ChannelE2E
5G wireless network news & research from Mobile World Congress 2019 conference. Updates from AT&T, Broadcom, Cisco Systems, Intel, NTT, Orange, Sprint, Verizon, VMware & more.",,,,,['https://pbs.twimg.com/card_img/1502076585553567746/6mn4SjI7?format=jpg&name=small'],https://twitter.com/ChannelE2E/status/1098966892570652673
818,Daily Political,@dailypoliticaln,2019-02-23T14:53:22.000Z,"Roderick C. Mcgeary Sells 15,000 Shares of Cisco Systems, Inc. $CSCO Stock http://dailypolitical.com/?p=2742018","Roderick C. Mcgeary Sells 15,000 Shares of Cisco Systems, Inc. $CSCO Stock http://dailypolitical.com/?p=2742018",,,,,[],https://twitter.com/dailypoliticaln/status/1099321322646183936
819,Domain Mondo,@DomainMondo,2019-02-26T23:41:03.000Z,"Huawei, China, Trade, Cybersecurity, 5G, & Trump (video) https://domainmondo.com/2019/02/huawei-china-trade-cybersecurity-5g.html… #MWC2019 $CSCO $AAPL $ERIC $NOK #China #HuaweiMateX #Huawei #Trump #stocks #5G  #CyberSecurity #StockMarket #investors","Huawei, China, Trade, Cybersecurity, 5G, & Trump (video) https://domainmondo.com/2019/02/huawei-china-trade-cybersecurity-5g.html… #MWC2019 $CSCO $AAPL $ERIC $NOK #China #HuaweiMateX #Huawei #Trump #stocks #5G  #CyberSecurity #StockMarket #investors
21
21",,,21,21,['https://pbs.twimg.com/media/D0Xn_DmW0AIDWxl?format=png&name=small'],https://twitter.com/DomainMondo/status/1100541282747928577
820,SheepWolf,@realsheepwolf,2019-02-26T15:55:09.000Z," $FUSZD: 
@realsheepwolf
 says STAY LONG AND VERB ON

THE SPOILS BELONG TO THE STRONG, THOSE WITH THE WILL AND ABILITY TO HOLD LONG
NEVER EVER GIFT AWAY YOUR #UNICORN...SEE YA ON THE #NASDAQ

$MSFT $ORCL $ADBE $INTC $AMZN $NVDA $NFLX $CSCO $SIRI $QCOM $TSLA $NIO $KNDI"," $FUSZD: 
@realsheepwolf
 says STAY LONG AND VERB ON

THE SPOILS BELONG TO THE STRONG, THOSE WITH THE WILL AND ABILITY TO HOLD LONG
NEVER EVER GIFT AWAY YOUR #UNICORN...SEE YA ON THE #NASDAQ

$MSFT $ORCL $ADBE $INTC $AMZN $NVDA $NFLX $CSCO $SIRI $QCOM $TSLA $NIO $KNDI
8
12",🟢 🦄 ⚡ ⚡ 👉 🦄,,8,12,['https://pbs.twimg.com/amplify_video_thumb/1100123015046721539/img/2TUUQLDWqHg1nr3j.jpg'],https://twitter.com/realsheepwolf/status/1100424034733514757
821,UPBOptionMil,@UPBOptionMil,2019-02-26T12:23:27.000Z,Some of todays top open interest changes  2.26.19  $CVE $LLY $AAL $CSCO $EBAY $NTNX $TSLA $WMT $NIO,"Some of todays top open interest changes  2.26.19  $CVE $LLY $AAL $CSCO $EBAY $NTNX $TSLA $WMT $NIO
7
4",,,7,4,['https://pbs.twimg.com/media/D0VNLGQXcAEOihN?format=png&name=small'],https://twitter.com/UPBOptionMil/status/1100370757601935360
822,Joe Kunkle,@OptionsHawk,2019-02-24T20:21:36.000Z,"Cisco $CSCO the least talked about large cap Tech, big monthly range break, steady strength, it's transition to Software the big story","Cisco $CSCO the least talked about large cap Tech, big monthly range break, steady strength, it's transition to Software the big story
1
8
17",,1,8,17,['https://pbs.twimg.com/media/D0MnoZXWoAAUyKb?format=jpg&name=small'],https://twitter.com/OptionsHawk/status/1099766315278061574
823,SheepWolf,@realsheepwolf,2019-02-26T15:19:46.000Z," $FUSZD: TAKING FLIGHT....
@Microsoft
 @Oracle
 @salesforce
 @Adobe
 ONBOARD THIS TECH DISRUPTOR FOR GOOD REASON
REMEMBER 52 WEEK HIGH=$45.00
LOOK FOR NEW HIGHS

$MSFT $AAPL $QCOM $SIRI $CVSI $VALE $EBAY $PYPL $WMT $BAC $JCP $CSCO $JD $MU"," $FUSZD: TAKING FLIGHT....
@Microsoft
 @Oracle
 @salesforce
 @Adobe
 ONBOARD THIS TECH DISRUPTOR FOR GOOD REASON
REMEMBER 52 WEEK HIGH=$45.00
LOOK FOR NEW HIGHS

$MSFT $AAPL $QCOM $SIRI $CVSI $VALE $EBAY $PYPL $WMT $BAC $JCP $CSCO $JD $MU
5
6",🟢 🦄 💡 👉,,5,6,['https://pbs.twimg.com/media/D0V1lxAWoAAcaCf?format=jpg&name=small'],https://twitter.com/realsheepwolf/status/1100415131501162496
824,Tackle Trading,@TackleTrading,2019-02-25T18:11:24.000Z,$SPX #stock $CSCO continues to run after breaking out on #earnings #trading,$SPX #stock $CSCO continues to run after breaking out on #earnings #trading,,,,,['https://pbs.twimg.com/media/D0RTKiKU8AAakD2?format=png&name=small'],https://twitter.com/TackleTrading/status/1100095935361646592
825,Open Outcrier,@OpenOutcrier,2019-02-25T21:05:28.000Z,"RECAP 2/25 Unusual Calls:
$DHI $FXI $BMY $PBI $JD $QURE $CVE $BERY $ACHC $CSCO $PAGS $GRPN $EA $QD $MO $EA","RECAP 2/25 Unusual Calls:
$DHI $FXI $BMY $PBI $JD $QURE $CVE $BERY $ACHC $CSCO $PAGS $GRPN $EA $QD $MO $EA
2
2",,,2,2,[],https://twitter.com/OpenOutcrier/status/1100139741419372544
826,Muddy,@MuddysMoney,2019-02-26T16:32:23.000Z,"Synergies?
$PAT.v has collaboration with $CSCO
$PRT.c has MOU with #Abicom a $QCOM design partner 
$CSCO & $QCOM work together.","Synergies?
$PAT.v has collaboration with $CSCO
$PRT.c has MOU with #Abicom a $QCOM design partner 
$CSCO & $QCOM work together.
1
3
5",,1,3,5,[],https://twitter.com/MuddysMoney/status/1100433406649761793
827,Maria Chaudhry,@mchaudhry82,2019-02-25T04:12:38.000Z,Mon’s 1 $AAPL $AMZN $FB $AMD $GOOGL $BABA $IQ $BA $CMG $CRM $ADBE $ETSY $EXAS $EXPE $INTC $JPM $MA $MSFT $MO $MOS $KNDI $AMRN $CSCO $CYBR,"Mon’s 1 $AAPL $AMZN $FB $AMD $GOOGL $BABA $IQ $BA $CMG $CRM $ADBE $ETSY $EXAS $EXPE $INTC $JPM $MA $MSFT $MO $MOS $KNDI $AMRN $CSCO $CYBR
1
8",👀,,1,8,['https://pbs.twimg.com/media/D0OTcgpWkAIDnwd?format=jpg&name=900x900'],https://twitter.com/mchaudhry82/status/1099884854412492801
828,Obi,@aaaamhim,2019-02-26T15:05:20.000Z,$IRNC 52WKL WAS $12 2017. 52WKH $3! INSIDERS OWN 66%!! #blockchain #startup $AAPL $SIRI $SBUX $CSCO $INTC $HEAR $CLDX $AUTO $ACER $RIOT $QCOM $SNAP $FB $NETE $DCTH $RXMD $RNVA $VEND $DTST $PLSE $GROW $BLCM $AKER $SECO $AMZN $NVDA $NFLX $PAY $PYPL $CRM $ORCL $NNRX $T,"$IRNC 52WKL WAS $12 2017. 52WKH $3! INSIDERS OWN 66%!! #blockchain #startup $AAPL $SIRI $SBUX $CSCO $INTC $HEAR $CLDX $AUTO $ACER $RIOT $QCOM $SNAP $FB $NETE $DCTH $RXMD $RNVA $VEND $DTST $PLSE $GROW $BLCM $AKER $SECO $AMZN $NVDA $NFLX $PAY $PYPL $CRM $ORCL $NNRX $T
GIF
1
1",📈,,1,1,['https://pbs.twimg.com/tweet_video_thumb/D0Vya4iU0AAI5yk.jpg'],https://twitter.com/aaaamhim/status/1100411497681846274
829,Seth Golden,@SethCL,2019-02-26T17:12:01.000Z,"$SPX $SPY $DXY $GLD $APC $XLE $QQQ $DJIA $EEM $AAPL $WMT $QCOM $INTC $CSCO A little help EU, just a little help. Get your _ _ _ _ together! Kindly!","$SPX $SPY $DXY $GLD $APC $XLE $QQQ $DJIA $EEM $AAPL $WMT $QCOM $INTC $CSCO A little help EU, just a little help. Get your _ _ _ _ together! Kindly!
1
1
1",,1,1,1,['https://pbs.twimg.com/media/D0WPakuWwAEnAEU?format=png&name=small'],https://twitter.com/SethCL/status/1100443380025360387
830,Drugdoctor1,@Drugdoctor2014,2019-02-24T21:25:09.000Z,$PAOG.0054-Annotated-breakout-CHART-Mich-Marijuana-Acquisition-PICS $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV $DST $ATVI $EA $MU,"$PAOG.0054-Annotated-breakout-CHART-Mich-Marijuana-Acquisition-PICS $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV $DST $ATVI $EA $MU
1",,,,1,"['https://pbs.twimg.com/media/D0M1b6mX4AA7k2l?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D0M1w3bX4AE5vPI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D0M1w4IWkAYul0U?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D0M1w3cXgAUhLvx?format=jpg&name=360x360']",https://twitter.com/Drugdoctor2014/status/1099782306615775234
831,Cousin_Vinny,@Couzin_Vinny,2019-02-25T17:52:09.000Z,$CSCO didnt catch the Month #DTE calls? MAR15 pretty brisk APR18 50C we have the LEAPS JAN 2020,$CSCO didnt catch the Month #DTE calls? MAR15 pretty brisk APR18 50C we have the LEAPS JAN 2020,,,,,['https://pbs.twimg.com/media/D0RPBKJX0AAk_3c?format=jpg&name=small'],https://twitter.com/Couzin_Vinny/status/1100091092878397447
832,TeresaTrades,@TeresaTrades,2019-02-26T13:16:08.000Z,$CVE $LLY $ELAN $CSCO $COG $GE $WMT $QCOM $BAC $JD $EBAY $AAPL $DHI $SE $DVN $NTNX $BERY $PAGS $COTY $JD $FSLR $QD Largest CALL OI increases,$CVE $LLY $ELAN $CSCO $COG $GE $WMT $QCOM $BAC $JD $EBAY $AAPL $DHI $SE $DVN $NTNX $BERY $PAGS $COTY $JD $FSLR $QD Largest CALL OI increases,,,,,['https://pbs.twimg.com/media/D0VZZ_DVsAA2jjC?format=png&name=small'],https://twitter.com/TeresaTrades/status/1100384015163416576
833,TeresaTrades,@TeresaTrades,2019-02-26T23:14:05.000Z,$GE $NIO $LLY $AAPL $BAC $AMD $FB $JD $MSFT $BABA $NVDA $M $KHC $NFLX $ELAN $AMZN $HD $MU $CSCO $T $VALE $CVS $SNAP $INTC $ROKU Most active options,$GE $NIO $LLY $AAPL $BAC $AMD $FB $JD $MSFT $BABA $NVDA $M $KHC $NFLX $ELAN $AMZN $HD $MU $CSCO $T $VALE $CVS $SNAP $INTC $ROKU Most active options,,,,,['https://pbs.twimg.com/media/D0XiScmX0AA7jj8?format=png&name=small'],https://twitter.com/TeresaTrades/status/1100534498196942850
834,Tackle Trading,@TackleTrading,2019-02-25T20:50:37.000Z,"While $KHC and $TTWO were the only $SPX #stocks to put in new 52 week lows Monday, around 60 $SPX #stocks hit new 52 week highs today including $PG $BA $MA $CSCO $MRK $ABT $PYPL $TMO $LIN $FOXA $NEE $SBUX $ANTM $DHR $SYK $ADP $EL $ECL $EXC and $MMC #trading","While $KHC and $TTWO were the only $SPX #stocks to put in new 52 week lows Monday, around 60 $SPX #stocks hit new 52 week highs today including $PG $BA $MA $CSCO $MRK $ABT $PYPL $TMO $LIN $FOXA $NEE $SBUX $ANTM $DHR $SYK $ADP $EL $ECL $EXC and $MMC #trading
3",,,,3,[],https://twitter.com/TackleTrading/status/1100136003497381888
835,Drugdoctor1,@Drugdoctor2014,2019-02-25T16:45:15.000Z,$PAOG .0059 - We have Michigan Marijuana Winner here folks... $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV $DST $ATVI $EA $MU $PYPL,"$PAOG .0059 - We have Michigan Marijuana Winner here folks... $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV $DST $ATVI $EA $MU $PYPL
1
1",,,1,1,"['https://pbs.twimg.com/media/D0Q_lXJX4AEhEEV?format=jpg&name=small', 'https://pbs.twimg.com/media/D0Q_lYFXcAE1YDF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D0Q_lSnWsAALoii?format=jpg&name=360x360']",https://twitter.com/Drugdoctor2014/status/1100074255251881984
836,Philip Calrissian,@Trading_Sunset,2019-02-25T17:46:34.000Z,"Jon Najarian of http://investitute.com highlighting unusual call activity (>16000 March $50s) in Cisco Systems $CSCO, currently +1.6% at $50.90. 
@jonnajarian
 @petenajarian","Jon Najarian of http://investitute.com highlighting unusual call activity (>16000 March $50s) in Cisco Systems $CSCO, currently +1.6% at $50.90. 
@jonnajarian
 @petenajarian
8",,,,8,['https://pbs.twimg.com/media/D0RNgXrWsAA_MWj?format=jpg&name=small'],https://twitter.com/Trading_Sunset/status/1100089684896694272
837,Philip Calrissian,@Trading_Sunset,2019-02-26T23:59:57.000Z,"$CSCO climbed for the 6th day of 8, settling +0.8% to $51.18, the highest close since Sept'2000. It bodes for new historic highs in the $INDU /main market.
Recent call option activity. 
@petenajarian
 @jonnajarian","$CSCO climbed for the 6th day of 8, settling +0.8% to $51.18, the highest close since Sept'2000. It bodes for new historic highs in the $INDU /main market.
Recent call option activity. 
@petenajarian
 @jonnajarian
4",,,,4,['https://pbs.twimg.com/media/D0XsRtjWkAIMKT6?format=png&name=small'],https://twitter.com/Trading_Sunset/status/1100546038199435264
838,Tuan Pham,@15minofPham,2019-02-25T16:47:38.000Z,"Morning highest trading range > 80% compared to open (Min $5, Vol > 750K, Opt Vol in any strike > 100):
95 - $CSCO
92 - $WFC
91 - $USB
90 - $BCS
89 - $EWY, $HPE, $RIO
88 - $COG, $JPM, $STT
87 - $KEYS
85 - $FB
84 - $AIG, $TENB
82 - $ALGN, $GME
81 - $VKTX","Morning highest trading range > 80% compared to open (Min $5, Vol > 750K, Opt Vol in any strike > 100):
95 - $CSCO
92 - $WFC
91 - $USB
90 - $BCS
89 - $EWY, $HPE, $RIO
88 - $COG, $JPM, $STT
87 - $KEYS
85 - $FB
84 - $AIG, $TENB
82 - $ALGN, $GME
81 - $VKTX
1",,,1,,[],https://twitter.com/15minofPham/status/1100074853153947648
839,Marketbit.pro,@bthefirsttoknow,2019-02-24T07:28:02.000Z,$CSCO  $GOOGL Cisco and Google Station Team to Scale Wi-Fi Access Globally https://stockme.info/news/2019/02/24/cisco-and-google-station-team-to-scale-wifi-access-globally…,"$CSCO  $GOOGL Cisco and Google Station Team to Scale Wi-Fi Access Globally https://stockme.info/news/2019/02/24/cisco-and-google-station-team-to-scale-wifi-access-globally…
1",,,,1,[],https://twitter.com/bthefirsttoknow/status/1099571639065497600
840,Mike Walker,@mbwalker,2019-02-25T17:15:56.000Z,"$CSCO Cisco : February 24, 2019 Working Group Two Introduces Cloud-Managed Mobile Network with Cisco Ultra Packet... https://marketscreener.com/CISCO-SYSTEMS-4862/news/Cisco-February-24-2019-Working-Group-Two-Introduces-Cloud-Managed-Mobile-Network-with-Cisco-Ultra-28059877/…","$CSCO Cisco : February 24, 2019 Working Group Two Introduces Cloud-Managed Mobile Network with Cisco Ultra Packet... https://marketscreener.com/CISCO-SYSTEMS-4862/news/Cisco-February-24-2019-Working-Group-Two-Introduces-Cloud-Managed-Mobile-Network-with-Cisco-Ultra-28059877/…
1",,,,1,[],https://twitter.com/mbwalker/status/1100081977435217920
