,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1033,nicksachamp.eth,@NICKSACHAMP,2019-03-10T18:21:13.000Z,"Very unfortunate news for $ba and those involved.  Aside from the stock being disgustingly parabolic, the other reason I have been adding Jan 2020 puts is bc I don't believe the market has priced in the first Lion air crash.  The 737 Max will need to be grounded imo 
@hks55","Very unfortunate news for $ba and those involved.  Aside from the stock being disgustingly parabolic, the other reason I have been adding Jan 2020 puts is bc I don't believe the market has priced in the first Lion air crash.  The 737 Max will need to be grounded imo 
@hks55
AP Africa
@AP_Africa
 · 10 Mar 2019
BREAKING: Ethiopian prime minister’s office says Ethiopian Airlines flight has crashed on way to Nairobi, deaths reported.
1
4",,,1,4,['https://pbs.twimg.com/profile_images/923207628188278785/kSH8D4i5_mini.jpg'],https://twitter.com/NICKSACHAMP/status/1104809446277025792
1034,"Larry Tentarelli, Blue Chip Daily",@LMT978,2019-03-08T03:33:36.000Z,"$BA
first test below 20sma since early January
380 - 400 key support level","$BA
first test below 20sma since early January
380 - 400 key support level
9",,,,9,['https://pbs.twimg.com/media/D1Gz_G7WkAAQO0X?format=png&name=small'],https://twitter.com/LMT978/status/1103861298222182400
1035,Ripster,@ripster47,2019-03-08T04:56:17.000Z,"Thu 18W 5L from WL
 $ANF $LYB $DLTR $AON $SE $WBA $HUYA $SRPT $ALK $TRIP $WAB $HCA $DVA $ABC $ALGN $SAIL $THO $SAVE $NVDA $TSLA $BA $NFLX","Thu 18W 5L from WL
 $ANF $LYB $DLTR $AON $SE $WBA $HUYA $SRPT $ALK $TRIP $WAB $HCA $DVA $ABC $ALGN $SAIL $THO $SAVE $NVDA $TSLA $BA $NFLX
2",,,,2,['https://pbs.twimg.com/media/D1HG68oU4AAUS9n?format=jpg&name=small'],https://twitter.com/ripster47/status/1103882106273325057
1036,Ryan Mallory,@SharePlanner,2019-03-08T18:25:05.000Z,"PODCAST: Swing-Trading A High Volatility Stock Market

 #itunes #podcast #financialpodcast #financepodcast #stocks #stockmarket #swingtrading $BA $CAT $BIDU $BABA $AAPL http://bit.ly/2EGWkyB","PODCAST: Swing-Trading A High Volatility Stock Market

 #itunes #podcast #financialpodcast #financepodcast #stocks #stockmarket #swingtrading $BA $CAT $BIDU $BABA $AAPL http://bit.ly/2EGWkyB
2
1",,,2,1,[],https://twitter.com/SharePlanner/status/1104085646061330433
1037,EliteOptionsTrader,@EliteOptions2,2019-03-08T23:00:32.000Z,"We're proud to announce the winner of our giveaway! Congrats - Trader Saf 
@safwat_b
!! - You are our winner! Please DM us to claim your prize. Thank you everyone for participating. We will be doing another giveaway in the future! Have a great weekend! $AMZN $NFLX $BA $FB $SPX $SPY","We're proud to announce the winner of our giveaway! Congrats - Trader Saf 
@safwat_b
!! - You are our winner! Please DM us to claim your prize. Thank you everyone for participating. We will be doing another giveaway in the future! Have a great weekend! $AMZN $NFLX $BA $FB $SPX $SPY
2
1
8",,2,1,8,['https://pbs.twimg.com/media/D1K_BT5UcAAQfBY?format=jpg&name=small'],https://twitter.com/EliteOptions2/status/1104154965545611264
1038,Luke Murray,@EliteDayTraders,2019-03-08T19:22:53.000Z,"$GEVO the $BA pr does not even mention $GEVO as the source, you chasers are freaking stupid","$GEVO the $BA pr does not even mention $GEVO as the source, you chasers are freaking stupid
1
4",,1,,4,[],https://twitter.com/EliteDayTraders/status/1104100192691937285
1039,The Fly,@theflynews,2019-03-08T22:30:00.000Z,Boeing urges shareholders to reject mini-tender offer by Peer & Peri $BA,"Boeing urges shareholders to reject mini-tender offer by Peer & Peri $BA
thefly.com
Boeing urges shareholders to reject mini-tender offer by Peer & Peri
Boeing said it has receiv... BA
6",,,6,,['https://pbs.twimg.com/card_img/1501305764081721345/GcvAvZOJ?format=jpg&name=small'],https://twitter.com/theflynews/status/1104147281006247936
1040,Antonio Costa,@ACInvestorBlog,2019-03-08T19:18:08.000Z,$GEVO GREAT NEWS :  BA: Plans to use biofuel for certain flights at Boeing field facility  $BA,"$GEVO GREAT NEWS :  BA: Plans to use biofuel for certain flights at Boeing field facility  $BA
1
6",,1,,6,[],https://twitter.com/ACInvestorBlog/status/1104098995725615106
1041,Seth Golden,@SethCL,2019-03-08T02:19:40.000Z,"$VIX $TVIX $SPX $SPY $APC $BA $TSLA $TGR $M QQQ $DJIA Subsceibe to review our weekly State of the Markets. Insights, information and directional value for all your portfolio management considerations","$VIX $TVIX $SPX $SPY $APC $BA $TSLA $TGR $M QQQ $DJIA Subsceibe to review our weekly State of the Markets. Insights, information and directional value for all your portfolio management considerations
finomgroup.com
State of the Markets: 3/7/19 - Finom Group
Welcome to this week’s edition of State of the Markets with Seth and Wayne. Please click the link to review the video where we discuss all facets of the daily and weekly market action, assessing the...
1
1",,,1,1,['https://pbs.twimg.com/card_img/1501421959053250565/Rm4DCg-I?format=png&name=240x240'],https://twitter.com/SethCL/status/1103842692612657153
1042,"Mr Foxnose ""Russian Asset""",@asymmetricalpha,2019-03-10T17:42:14.000Z,"Replying to 
@Analyst_G","Replying to 
@Analyst_G
2 crashes in a very short period for a new plane... Looks pretty bad $BA
1
6",,1,,6,[],https://twitter.com/asymmetricalpha/status/1104799638522118145
1043,SeñorWeedStocks,@KolombianGold,2019-03-10T18:15:44.000Z,"Replying to 
@Magyar4Steven
 and 
@JTSEO9","Replying to 
@Magyar4Steven
 and 
@JTSEO9
Keep in mind last time @southwest killed someone they squeezed the stock straight up for 2 days.

+ $BA is top weighting in $DJIA. That could be good enough excuse for degenarate PPT n their fanboys to be like ""more crashes=less regulation, less regulation is bullish for stock!""
1
1
3",,1,1,3,[],https://twitter.com/KolombianGold/status/1104808067361730560
1044,Shipmate.fr.nl,@shipmate01,2019-03-10T21:19:28.000Z,"Replying to 
@NickVRamos","Replying to 
@NickVRamos
The ugly truth is that $ba pumped their own stock with an official shares buyback program approved few weeks after the start of the Lion Air crash investigations. And insiders started to sell in Feb...
1
3",,1,,3,[],https://twitter.com/shipmate01/status/1104854306577096705
1045,SharkStocks,@Shark_Stocks,2019-03-10T18:11:00.000Z,"Replying to 
@MommasOptions","Replying to 
@MommasOptions
Seems that the MCAS system could be responsible again. Very interesting that these incidents typically happen to airlines of developing countries and could be due to a training discrepancy as opposed to an actual flaw in the $BA 737 Max aircrafts.
1
2",,1,,2,[],https://twitter.com/Shark_Stocks/status/1104806876892389376
1046,GregTheAnalyst,@Analyst_G,2019-03-10T20:53:58.000Z,"Replying to 
@krackedbitmex","Replying to 
@krackedbitmex
And as far as I remember $BA was so sure about their products that they buy-backed their shares on a credit line where a collateral was 737max orders?
2
3",,2,,3,[],https://twitter.com/Analyst_G/status/1104847890948808704
1047,DMC,@AssetReset,2019-03-10T16:03:30.000Z,"Replying to 
@jfhksar88
 and 
@BoeingAirplanes","Replying to 
@jfhksar88
 and 
@BoeingAirplanes
My game plan for Monday is to buy $BA on extreme weakness. If the market ignores the unfortunate plane crash news and rallies big...I will look to get short.
1
1
2",,1,1,2,[],https://twitter.com/AssetReset/status/1104774790957551616
1048,Shipmate.fr.nl,@shipmate01,2019-03-10T20:46:08.000Z,"Replying to 
@KolombianGold
, 
@Magyar4Steven
 and 
@JTSEO9","Replying to 
@KolombianGold
, 
@Magyar4Steven
 and 
@JTSEO9
They needed a 'healthy' correction anyway. No need to pump $djia right now the trade deal is not ready yet. $ba in all likelihood should go down. But maybe not as low as people would like. And certainly not indefinitively. The artificial pumping of Dow is not over!!
2",,,,2,[],https://twitter.com/shipmate01/status/1104845916803137537
1049,Shipmate.fr.nl,@shipmate01,2019-03-10T20:43:03.000Z,"No $ba will halt the buy back program for a week or two. Waiting for the news to cool down. 370$ The stock needed to correct anyway. And will start again end of the month like nothing happened. next to Trump signing ""a"" tradedeal 460$. I have no idea what I'm talking about but...","No $ba will halt the buy back program for a week or two. Waiting for the news to cool down. 370$ The stock needed to correct anyway. And will start again end of the month like nothing happened. next to Trump signing ""a"" tradedeal 460$. I have no idea what I'm talking about but...
1
2",,1,,2,[],https://twitter.com/shipmate01/status/1104845140802314241
1050,Eghosa Omoigui,@EghosaO,2019-03-10T15:08:26.000Z,"Replying to 
@wizaj
 @kdjansiduose
  and 2 others","Replying to 
@wizaj
 @kdjansiduose
  and 2 others
Strange how similar the facts we know so far parallel LionAir's flight. Climbed to 3000 aMSL, radioed ATC for permission to return BUT DIDN'T DECLARE AN EMERGENCY. Aircraft did not turn pre loss of control, steep dive.
AoA sensor reading 20deg higher for LHS speed.
$BA is screwed
3
3",,,3,3,[],https://twitter.com/EghosaO/status/1104760932612362240
1051,Bloomberg Graphics,@BBGVisualData,2019-03-12T23:19:08.000Z,This is where the Boeing 737 Max is grounded https://bloom.bg/2EVQvMR $BA,"This is where the Boeing 737 Max is grounded https://bloom.bg/2EVQvMR $BA
2
91
96",,2,91,96,['https://pbs.twimg.com/media/D1fptA_XgAE0zkp?format=jpg&name=small'],https://twitter.com/BBGVisualData/status/1105609196224028672
1052,mikeo188,@mikeo188,2019-03-13T23:32:33.000Z,"$FB rises on criminal invesigation hopes

$ES_F $ES $SPX $SPY rises on 2 years of China trade hopes

$BA rises on 737 grounding hopes

$TSLA rises on weak demand and massive debt hopes

$SNAP and $W rise on no signs of ever being profitable hopes

$NFLX rises on cash burn hopes","$FB rises on criminal invesigation hopes

$ES_F $ES $SPX $SPY rises on 2 years of China trade hopes

$BA rises on 737 grounding hopes

$TSLA rises on weak demand and massive debt hopes

$SNAP and $W rise on no signs of ever being profitable hopes

$NFLX rises on cash burn hopes
41
189
583",,41,189,583,[],https://twitter.com/mikeo188/status/1105974962551246848
1053,Alastair Williamson,@StockBoardAsset,2019-03-13T19:00:16.000Z,2 Things I Wouldn't Step In: $TSLA Model 3 & $BA 737 Max,"2 Things I Wouldn't Step In: $TSLA Model 3 & $BA 737 Max
7
17
94",,7,17,94,[],https://twitter.com/StockBoardAsset/status/1105906438323560449
1054,Marc McLovin,@Marc_McLovin,2019-03-13T19:03:11.000Z,buy the blip $BA    lol ,"buy the blip $BA    lol 
GIF
2
3",⭐ 🤣,,2,3,['https://pbs.twimg.com/tweet_video_thumb/D1j4quOX4AAoJje.jpg'],https://twitter.com/Marc_McLovin/status/1105907173341700096
1055,"Patrick Dunuwila, CMT",@Pdunuwila,2019-03-13T19:40:31.000Z,I'd rather be a buyer than a seller as long as $BA stays above $353,"I'd rather be a buyer than a seller as long as $BA stays above $353
4
9
37",,4,9,37,['https://pbs.twimg.com/media/D1kBGHFWoAEB8XI?format=jpg&name=small'],https://twitter.com/Pdunuwila/status/1105916568574353410
1056,The Vol Plateau,@VolatilityWiz,2019-03-13T20:04:36.000Z,$BA finishes with gains on grounding hopes.,"$BA finishes with gains on grounding hopes.
2
3
24",,2,3,24,['https://pbs.twimg.com/media/D1kGbukW0AEHr1I?format=png&name=small'],https://twitter.com/VolatilityWiz/status/1105922628165009408
1057,Gualestrit,@gualestrit,2019-03-13T19:49:36.000Z,"Sell the rumor, buy the news

$BA","Sell the rumor, buy the news

$BA
Nora Quintanilla
@nquints
 · 14 Mar 2019
Como si nada. Wall Street tiene un buen día y no hay nada que se lo empañe. #Boeing apenas sufre un rasguño en bolsa, baja levemente ahora mismo.
6
9",,,6,9,"['https://pbs.twimg.com/profile_images/1320448031439900672/YgQCWkJZ_mini.jpg', 'https://pbs.twimg.com/media/D1kCzfsX0AE2HnK?format=jpg&name=small']",https://twitter.com/gualestrit/status/1105918855099101187
1058,Reuters,@Reuters,2019-03-13T18:33:35.000Z,"MORE: Boeing shares extend losses, last down 1.8 percent after Trump says U.S. is ordering the grounding of Boeing 737 MAX 8 and MAX 9 $BA","MORE: Boeing shares extend losses, last down 1.8 percent after Trump says U.S. is ordering the grounding of Boeing 737 MAX 8 and MAX 9 $BA
15
122
189",,15,122,189,['https://pbs.twimg.com/media/D1jx6Y0W0AAqE8V?format=jpg&name=small'],https://twitter.com/Reuters/status/1105899724077481984
1059,Greta Wall,@GretaLWall,2019-03-13T20:11:06.000Z,"#MarketWrap Major indexes close higher with S&P 500, NASDAQ hitting new highs for 2019.

DOW +0.58%, NASDAQ +0.69%, S&P 500 +0.69%

$NVDA leading tech higher+3.75%, FAANG all closing up.

$BA logging its first gain of the week +0.52%, set to shed more than $30M in market value","#MarketWrap Major indexes close higher with S&P 500, NASDAQ hitting new highs for 2019.

DOW +0.58%, NASDAQ +0.69%, S&P 500 +0.69%

$NVDA leading tech higher+3.75%, FAANG all closing up.

$BA logging its first gain of the week +0.52%, set to shed more than $30M in market value
3
18
44",,3,18,44,[],https://twitter.com/GretaLWall/status/1105924264106967040
1060,Quoth the Raven,@QTRResearch,2019-03-13T19:15:32.000Z,"$BA stock now rallying on news that its planes are grounded after killing hundreds

Look for the Boeing stock line item on the next Fed balance sheet release","$BA stock now rallying on news that its planes are grounded after killing hundreds

Look for the Boeing stock line item on the next Fed balance sheet release
6
4
30",,6,4,30,[],https://twitter.com/QTRResearch/status/1105910280817729536
1061,Alastair Williamson,@StockBoardAsset,2019-03-13T19:07:36.000Z,gs buyback desk stepping into $BA (BA has $20bln or so of powder),"gs buyback desk stepping into $BA (BA has $20bln or so of powder)
1
5
17",,1,5,17,['https://pbs.twimg.com/media/D1j5pVmXQAY6nH0?format=jpg&name=small'],https://twitter.com/StockBoardAsset/status/1105908283381035008
1062,PowerTriggerTrade,@Sandro_power,2019-03-13T13:14:28.000Z,"Live Stream Tonight 9:30pm Eastern Standard Time Canada, Why 90% of those who invest with their own mind set will  fail in this market long term to the point your broke or you will quite. I will be explaining these reasons and why we win with skill instead. $AAPL $BA $SPY $AMD","Live Stream Tonight 9:30pm Eastern Standard Time Canada, Why 90% of those who invest with their own mind set will  fail in this market long term to the point your broke or you will quite. I will be explaining these reasons and why we win with skill instead. $AAPL $BA $SPY $AMD
35
44
47",,35,44,47,[],https://twitter.com/Sandro_power/status/1105819417508761601
1063,Dr. Shadow,@megadave5000,2019-03-13T11:01:27.000Z,"You see where this goes, right?  

Hey you own shares of $BA and two of their airplanes just crashed.  You’re financing a recklessly negligent corporation that not only kills innocent passengers, it also directly contributes to climate change!","You see where this goes, right?  

Hey you own shares of $BA and two of their airplanes just crashed.  You’re financing a recklessly negligent corporation that not only kills innocent passengers, it also directly contributes to climate change!
Ryan Saavedra
@RealSaavedra
 · 13 Mar 2019
Socialist Rep. Alexandria Ocasio-Cortez (D-NY) asks Wells Fargo CEO Timothy Sloan: ""Hypothetically, if there was a leak from the Dakota Access pipeline, why shouldn't Wells Fargo pay for the clean up of it?""

Sloan: ""Because we don't operate the pipeline, we provide financing""
Show this thread
3
2
12",,3,2,12,"['https://pbs.twimg.com/profile_images/1400950436991930370/9ZJCF64S_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1105558347925721088/pu/img/lKmbv_0Xw1lv9FG8.jpg']",https://twitter.com/megadave5000/status/1105785940893712384
1064,Fluffy,@FluffyTrader,2019-03-13T19:43:50.000Z,Ignore the news about $BA. The price action is telling the real story,"Ignore the news about $BA. The price action is telling the real story
1
2
6",🦁 🦁,1,2,6,[],https://twitter.com/FluffyTrader/status/1105917402225754112
1065,Susan Li,@SusanLiTV,2019-03-13T17:17:24.000Z,"#Canada joins #Europe #China #Indonesia #Singapore #Australia #Vietnam #NewZealand in grounding #Boeing737Max as US passengers nervous getting on 1! #Southwest & #AmericanAirlines the last few still flying! #FAA refuses to ground plane. Covering on 
@foxnews
 345pmET $luv $ba $aal","#Canada joins #Europe #China #Indonesia #Singapore #Australia #Vietnam #NewZealand in grounding #Boeing737Max as US passengers nervous getting on 1! #Southwest & #AmericanAirlines the last few still flying! #FAA refuses to ground plane. Covering on 
@foxnews
 345pmET $luv $ba $aal
8
7
57",,8,7,57,['https://pbs.twimg.com/amplify_video_thumb/1105851209913638917/img/tCKEnQgCkONLlDRn.jpg'],https://twitter.com/SusanLiTV/status/1105880551632850944
1066,Options Action,@OptionsAction,2019-03-13T22:00:19.000Z,"Boeing down 11% in the past week, and options traders are betting on more pain ahead. 
@Michael_Khouw
 has the details. $BA","Boeing down 11% in the past week, and options traders are betting on more pain ahead. 
@Michael_Khouw
 has the details. $BA
10
29",,,10,29,['https://pbs.twimg.com/media/D1khQK0WsAA1Ta2.jpg'],https://twitter.com/OptionsAction/status/1105951751319052290
