,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
959,,@LarryLivinston,2019-03-04T17:08:40.000Z,"This week marks exactly 10 years since the March 2009 stock market bottom.

$SPY $SPX $ES_F $QQQ $DAX $CAC $FTSE $EUR $DJIA $GBP $JPY $AAPL $AMZN $TSLA $FCAU $CAT $BA $GOOG $SQ $NTNX $CL_F $SAP $IBB $FXI $BABA $GM $NKE $HD $HG_F $BA $FCX $TLT","This week marks exactly 10 years since the March 2009 stock market bottom.

$SPY $SPX $ES_F $QQQ $DAX $CAC $FTSE $EUR $DJIA $GBP $JPY $AAPL $AMZN $TSLA $FCAU $CAT $BA $GOOG $SQ $NTNX $CL_F $SAP $IBB $FXI $BABA $GM $NKE $HD $HG_F $BA $FCX $TLT",✌,,,,[],https://twitter.com/LarryLivinston/status/1102616861752078336
960,REurope,@reurope_stock,2019-03-03T11:05:36.000Z,Homrich & Berg Trimmed Its Home Depot INC $HD Position by $4.94 Million https://reurope.com/2019/03/03/homrich-berg-trimmed-its-home-depot-inc-hd-position-by-4-94-million/…,Homrich & Berg Trimmed Its Home Depot INC $HD Position by $4.94 Million https://reurope.com/2019/03/03/homrich-berg-trimmed-its-home-depot-inc-hd-position-by-4-94-million/…,,,,,[],https://twitter.com/reurope_stock/status/1102163105059098624
961,WhatsOnThorold,@whatsonthorold2,2019-03-03T15:31:17.000Z,Could Home Depot Inc $HD Skyrocket? The Stock Had Too Little Sellers  https://whatsonthorold.com/2019/03/03/could-home-depot-inc-the-nysehd-skyrocket-the-stock-had-too-little-sellers/…,Could Home Depot Inc $HD Skyrocket? The Stock Had Too Little Sellers  https://whatsonthorold.com/2019/03/03/could-home-depot-inc-the-nysehd-skyrocket-the-stock-had-too-little-sellers/…,,,,,[],https://twitter.com/whatsonthorold2/status/1102229968891850756
962,Ticker Report,@TickerReport,2019-03-03T10:39:47.000Z,"Mark Holifield Sells 12,000 Shares of Home Depot Inc $HD Stock http://tickerreport.com/?p=4193032","Mark Holifield Sells 12,000 Shares of Home Depot Inc $HD Stock http://tickerreport.com/?p=4193032",,,,,[],https://twitter.com/TickerReport/status/1102156607729909760
963,Ticker Report,@TickerReport,2019-03-03T10:59:31.000Z,Brokers Issue Forecasts for Home Depot Inc’s Q1 2020 Earnings $HD http://tickerreport.com/?p=4193144,Brokers Issue Forecasts for Home Depot Inc’s Q1 2020 Earnings $HD http://tickerreport.com/?p=4193144,,,,,[],https://twitter.com/TickerReport/status/1102161577338462211
964,Enterprise Leader,@EnterpriseLeade,2019-03-03T06:08:53.000Z,Home Depot $HD Board Announces Share Repurchase Plan  http://theenterpriseleader.com/?p=1915875,Home Depot $HD Board Announces Share Repurchase Plan  http://theenterpriseleader.com/?p=1915875,,,,,[],https://twitter.com/EnterpriseLeade/status/1102088437413359616
965,YomiBlog,@BlogYomi,2019-03-03T21:40:02.000Z,"Birinyi Associates Upped Its Position in Home Depot Inc/The $HD by $517,500; Grace & White Has Raised Textainer Group Holdings Ltdsh $TGH Stake by $909,108  https://yomiblog.com/2019/03/03/birinyi-associates-upped-its-position-in-home-depot-inc-the-hd-by-517500-grace-white-has-raised-textainer-group-holdings-ltdsh-tgh-stake-by-909108/…","Birinyi Associates Upped Its Position in Home Depot Inc/The $HD by $517,500; Grace & White Has Raised Textainer Group Holdings Ltdsh $TGH Stake by $909,108  https://yomiblog.com/2019/03/03/birinyi-associates-upped-its-position-in-home-depot-inc-the-hd-by-517500-grace-white-has-raised-textainer-group-holdings-ltdsh-tgh-stake-by-909108/…",,,,,[],https://twitter.com/BlogYomi/status/1102322769172353024
966,YomiBlog,@BlogYomi,2019-03-03T20:44:27.000Z,"As Edwards Lifesciences $EW Market Valuation Rose, Moreno Evelyn V Cut Position by $417,600; Donaldson Capital Management Upped Its Home Depot Com $HD Position  https://yomiblog.com/2019/03/03/as-edwards-lifesciences-ew-market-valuation-rose-moreno-evelyn-v-cut-position-by-417600-donaldson-capital-management-upped-its-home-depot-com-hd-position/…","As Edwards Lifesciences $EW Market Valuation Rose, Moreno Evelyn V Cut Position by $417,600; Donaldson Capital Management Upped Its Home Depot Com $HD Position  https://yomiblog.com/2019/03/03/as-edwards-lifesciences-ew-market-valuation-rose-moreno-evelyn-v-cut-position-by-417600-donaldson-capital-management-upped-its-home-depot-com-hd-position/…",,,,,[],https://twitter.com/BlogYomi/status/1102308778190487552
967,The Lincolnian,@ThisLincolnian,2019-03-04T09:35:40.000Z,Gabelli Equities Analysts Boost Earnings Estimates for Home Depot Inc $HD http://thelincolnianonline.com/?p=2743394,Gabelli Equities Analysts Boost Earnings Estimates for Home Depot Inc $HD http://thelincolnianonline.com/?p=2743394,,,,,[],https://twitter.com/ThisLincolnian/status/1102502861563408385
968,YomiBlog,@BlogYomi,2019-03-04T21:55:16.000Z,"Compass Diversifiedhldgs $CODI Market Value Declined While Essex Financial Services Increased Stake by $11.82 Million; Home Depot $HD Market Value Declined While Roanoke Asset Management Cut by $526,815 Its Stake  https://yomiblog.com/2019/03/04/compass-diversifiedhldgs-codi-market-value-declined-while-essex-financial-services-increased-stake-by-11-82-million-home-depot-hd-market-value-declined-while-roanoke-asset-management-cut-by-526/…","Compass Diversifiedhldgs $CODI Market Value Declined While Essex Financial Services Increased Stake by $11.82 Million; Home Depot $HD Market Value Declined While Roanoke Asset Management Cut by $526,815 Its Stake  https://yomiblog.com/2019/03/04/compass-diversifiedhldgs-codi-market-value-declined-while-essex-financial-services-increased-stake-by-11-82-million-home-depot-hd-market-value-declined-while-roanoke-asset-management-cut-by-526/…",,,,,[],https://twitter.com/BlogYomi/status/1102688988811485189
969,Exact Option Picks,@ExactOptionPick,2019-03-04T02:30:04.000Z,"ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/4crT30nTN8F

$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA","ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/4crT30nTN8F

$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA",,,,,[],https://twitter.com/ExactOptionPick/status/1102395758052065280
970,Dakota Financial,@dakotafinancial,2019-03-03T01:54:19.000Z,Home Depot $HD Price Target Cut to $192.00 by Analysts at Credit Suisse Group http://dakotafinancialnews.com/?p=873115,Home Depot $HD Price Target Cut to $192.00 by Analysts at Credit Suisse Group http://dakotafinancialnews.com/?p=873115,,,,,[],https://twitter.com/dakotafinancial/status/1102024373794467840
971,Money Making Articles Hot Stuff,@mmahotstuff1,2019-03-03T11:06:50.000Z,Home Depot INC $HD Holder Homrich & Berg Has Decreased Stake as Share Value Declined  https://mmahotstuff.com/2019/03/03/home-depot-inc-hd-holder-homrich-berg-has-decreased-stake-as-share-value-declined.html…,Home Depot INC $HD Holder Homrich & Berg Has Decreased Stake as Share Value Declined  https://mmahotstuff.com/2019/03/03/home-depot-inc-hd-holder-homrich-berg-has-decreased-stake-as-share-value-declined.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1102163418071687170
972,Money Making Articles Hot Stuff,@mmahotstuff1,2019-03-02T11:29:44.000Z,"As Home Depot INC $HD Valuation Declined, Shareholder Hl Financial Services LLC Lifted Position  https://mmahotstuff.com/2019/03/02/as-home-depot-inc-hd-valuation-declined-shareholder-hl-financial-services-llc-lifted-position.html…","As Home Depot INC $HD Valuation Declined, Shareholder Hl Financial Services LLC Lifted Position  https://mmahotstuff.com/2019/03/02/as-home-depot-inc-hd-valuation-declined-shareholder-hl-financial-services-llc-lifted-position.html…",,,,,[],https://twitter.com/mmahotstuff1/status/1101806790898081793
973,TickWatcher,@MITickWatcher,2019-03-02T01:05:02.000Z,"Top stocks with TA score trending DOWN (SP500):
$HFC $CVS $VTR $UNH $GD $MCK $CI $HP $ABC $HD $WELL $EOG $ABMD $HBI $PWR $HUM $DLTR $RCL $AIV $HII","Top stocks with TA score trending DOWN (SP500):
$HFC $CVS $VTR $UNH $GD $MCK $CI $HP $ABC $HD $WELL $EOG $ABMD $HBI $PWR $HUM $DLTR $RCL $AIV $HII
Super Stocks with Options
Super Stocks is a free all-in-one stock market station, intelligent stocks portfolio tracker with comprehensive real-time alerts, and advanced options research. ALL-IN-ONE MARKET STATION ---------...
4.46731/5.0 stars – 5,628 ratings",,,,,[],https://twitter.com/MITickWatcher/status/1101649583187394560
974,shortvolumes,@shortvolumes,2019-03-03T21:54:02.000Z,Short sale volume (not short interest) for $LOW on 2019-03-01 is 58%. http://shortvolumes.com/?t=LOW $HD 44% $LL 66% $SHOS 63% $BLDR 46%,Short sale volume (not short interest) for $LOW on 2019-03-01 is 58%. http://shortvolumes.com/?t=LOW $HD 44% $LL 66% $SHOS 63% $BLDR 46%,,,,,[],https://twitter.com/shortvolumes/status/1102326289053245446
975,Community Financial,@CFinancialNews,2019-03-04T09:38:47.000Z,Gabelli Equities Analysts Boost Earnings Estimates for Home Depot Inc $HD http://americanbankingnews.com/?p=9672382 #markets,Gabelli Equities Analysts Boost Earnings Estimates for Home Depot Inc $HD http://americanbankingnews.com/?p=9672382 #markets,,,,,[],https://twitter.com/CFinancialNews/status/1102503648045789184
976,Transcript Daily,@TranscriptDaily,2019-03-02T15:43:02.000Z,Home Depot $HD Price Target Cut to $190.00 by Analysts at Wedbush http://zpr.io/gxVTf,Home Depot $HD Price Target Cut to $190.00 by Analysts at Wedbush http://zpr.io/gxVTf,,,,,[],https://twitter.com/TranscriptDaily/status/1101870538111283201
977,Enterprise Leader,@EnterpriseLeade,2019-03-02T22:55:38.000Z,Q3 2020 EPS Estimates for Home Depot Inc Raised by SunTrust Banks $HD  http://theenterpriseleader.com/?p=1914267,Q3 2020 EPS Estimates for Home Depot Inc Raised by SunTrust Banks $HD  http://theenterpriseleader.com/?p=1914267,,,,,[],https://twitter.com/EnterpriseLeade/status/1101979403389673472
978,REurope,@reurope_stock,2019-03-02T11:28:22.000Z,"As Home Depot INC $HD Share Price Declined, Hl Financial Services LLC Has Upped Its Position https://reurope.com/2019/03/02/as-home-depot-inc-hd-share-price-declined-hl-financial-services-llc-has-upped-its-position/…","As Home Depot INC $HD Share Price Declined, Hl Financial Services LLC Has Upped Its Position https://reurope.com/2019/03/02/as-home-depot-inc-hd-share-price-declined-hl-financial-services-llc-has-upped-its-position/…",,,,,[],https://twitter.com/reurope_stock/status/1101806447258726400
979,Daily Political,@dailypoliticaln,2019-03-03T13:00:20.000Z,Home Depot $HD Stock Rating Lowered by Telsey Advisory Group http://dailypolitical.com/?p=2761382,Home Depot $HD Stock Rating Lowered by Telsey Advisory Group http://dailypolitical.com/?p=2761382,,,,,[],https://twitter.com/dailypoliticaln/status/1102191979172151296
980,Daily Political,@dailypoliticaln,2019-03-03T12:14:56.000Z,"Home Depot Inc $HD to Post FY2020 Earnings of $11.05 Per Share, Gabelli Forecasts http://dailypolitical.com/?p=2761320","Home Depot Inc $HD to Post FY2020 Earnings of $11.05 Per Share, Gabelli Forecasts http://dailypolitical.com/?p=2761320",,,,,[],https://twitter.com/dailypoliticaln/status/1102180556371054592
981,HiNewUlm,@UlmHi,2019-03-04T19:22:42.000Z,1607 Capital Partners Increases Holding in Mfs Govt Mkts Income Tr $MGF; Beese Fulmer Investment Management Increases Stake in Home Depot Com $HD  https://hinewulm.com/2019/03/04/1607-capital-partners-increases-holding-in-mfs-govt-mkts-income-tr-mgf-beese-fulmer-investment-management-increases-stake-in-home-depot-com-hd/…,1607 Capital Partners Increases Holding in Mfs Govt Mkts Income Tr $MGF; Beese Fulmer Investment Management Increases Stake in Home Depot Com $HD  https://hinewulm.com/2019/03/04/1607-capital-partners-increases-holding-in-mfs-govt-mkts-income-tr-mgf-beese-fulmer-investment-management-increases-stake-in-home-depot-com-hd/…,,,,,[],https://twitter.com/UlmHi/status/1102650593406058498
982,HiNewUlm,@UlmHi,2019-03-04T20:00:23.000Z,"Motley Fool Asset Management Has Boosted Position in Home Depot $HD; As Glaxosmithkline $GSK Stock Price Declined, Kahn Brothers Group Has Upped Stake  https://hinewulm.com/2019/03/04/motley-fool-asset-management-has-boosted-position-in-home-depot-hd-as-glaxosmithkline-gsk-stock-price-declined-kahn-brothers-group-has-upped-stake/…","Motley Fool Asset Management Has Boosted Position in Home Depot $HD; As Glaxosmithkline $GSK Stock Price Declined, Kahn Brothers Group Has Upped Stake  https://hinewulm.com/2019/03/04/motley-fool-asset-management-has-boosted-position-in-home-depot-hd-as-glaxosmithkline-gsk-stock-price-declined-kahn-brothers-group-has-upped-stake/…",,,,,[],https://twitter.com/UlmHi/status/1102660075557175299
983,HiNewUlm,@UlmHi,2019-03-04T20:43:05.000Z,United Asset Strategies Has Lowered Visa $V Stake by $1.50 Million; Share Price Declined; Birinyi Associates Stake In Home Depot Inc/The $HD Was Boosted  https://hinewulm.com/2019/03/04/united-asset-strategies-has-lowered-visa-v-stake-by-1-50-million-share-price-declined-birinyi-associates-stake-in-home-depot-inc-the-hd-was-boosted/…,United Asset Strategies Has Lowered Visa $V Stake by $1.50 Million; Share Price Declined; Birinyi Associates Stake In Home Depot Inc/The $HD Was Boosted  https://hinewulm.com/2019/03/04/united-asset-strategies-has-lowered-visa-v-stake-by-1-50-million-share-price-declined-birinyi-associates-stake-in-home-depot-inc-the-hd-was-boosted/…,,,,,[],https://twitter.com/UlmHi/status/1102670821049413634
984,MarketBeat,@MarketBeatCom,2019-03-02T10:44:44.000Z,Oppenheimer Weighs in on Home Depot Inc’s Q2 2020 Earnings $HD http://zpr.io/gEbGY,Oppenheimer Weighs in on Home Depot Inc’s Q2 2020 Earnings $HD http://zpr.io/gEbGY,,,,,[],https://twitter.com/MarketBeatCom/status/1101795468357578752
985,SwingTradeBot,@SwingTradeBot,2019-03-04T17:27:10.000Z,Recent $HD technical alerts: Calm After Storm plus 4 more alerts...,"Recent $HD technical alerts: Calm After Storm plus 4 more alerts...
swingtradebot.com
HD Stock Technical Analysis | Home Depot, Inc. (The)
Current Technical Analysis and interactive chart for $HD stock / shares. See the current trading strategy, trend(s), rating and buy and sell signals.",,,,,['https://pbs.twimg.com/card_img/1501030390668136451/d2xoIN0J?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1102621519904165893
986,MarketBeat,@MarketBeatCom,2019-03-02T09:09:45.000Z,FY2020 EPS Estimates for Home Depot Inc Decreased by Analyst $HD http://zpr.io/gEuFE,FY2020 EPS Estimates for Home Depot Inc Decreased by Analyst $HD http://zpr.io/gEuFE,,,,,[],https://twitter.com/MarketBeatCom/status/1101771562909339649
987,Ross Gerber,@GerberKawasaki,2019-03-03T20:18:24.000Z,Home Depot had an impressive dividend hike this week. Another of our less exciting top holdings. $HD,"Home Depot had an impressive dividend hike this week. Another of our less exciting top holdings. $HD
3
7",,3,,7,[],https://twitter.com/GerberKawasaki/status/1102302223189471232
988,shortvolumes,@shortvolumes,2019-03-04T04:00:01.000Z,Short sale volume(not short interest) for $HD on 2019-03-01 is 44%. http://shortvolumes.com/?t=HD $SHOS 63% $LL 66% $LOW 58% $BLDR 46%,Short sale volume(not short interest) for $HD on 2019-03-01 is 44%. http://shortvolumes.com/?t=HD $SHOS 63% $LL 66% $LOW 58% $BLDR 46%,,,,,[],https://twitter.com/shortvolumes/status/1102418393641164801
989,Benzinga,@Benzinga,2019-03-04T02:11:16.000Z,"Bulls & Bears Of The Week: Apple, Tesla, Home Depot, Walgreens And More $AAPL $CGC $GPS $LB $TSLA $HD $WBA $ODP","Bulls & Bears Of The Week: Apple, Tesla, Home Depot, Walgreens And More $AAPL $CGC $GPS $LB $TSLA $HD $WBA $ODP
benzinga.com
Bulls & Bears Of The Week: Apple, Tesla, Home Depot, Walgreens And More - Benzinga
1
1",,,1,1,[],https://twitter.com/Benzinga/status/1102391025501437952
990,,@LarryLivinston,2019-03-04T22:56:52.000Z,"“Feb showed a deterioration in Australian service sector activity for 1st time since survey began nearly 3 years ago.”

https://markiteconomics.com/Public/Home/PressRelease/ec7c1e9fd07049cb9b6d79ee5a071531…

$SPY $SPX $ES_F $QQQ $DAX $CAC $FTSE $DJIA $JPY $AAPL $AMZN $TSLA $CAT $BA $GOOG $SQ $NTNX $CL_F $SAP $FXI $BABA $GM $NKE $HD $BA $TLT","“Feb showed a deterioration in Australian service sector activity for 1st time since survey began nearly 3 years ago.”

https://markiteconomics.com/Public/Home/PressRelease/ec7c1e9fd07049cb9b6d79ee5a071531…

$SPY $SPX $ES_F $QQQ $DAX $CAC $FTSE $DJIA $JPY $AAPL $AMZN $TSLA $CAT $BA $GOOG $SQ $NTNX $CL_F $SAP $FXI $BABA $GM $NKE $HD $BA $TLT",✌,,,,[],https://twitter.com/LarryLivinston/status/1102704489906229249
991,TalkMarkets,@TalkMarkets,2019-03-04T15:05:25.000Z,Busy Week For Dividend Increases $BBY $ETN $TJX $BTI $SLGN $ALB $HD $MGRC $SWX $TPL $ORI $SRE $TDS https://goo.gl/ts9JkS,Busy Week For Dividend Increases $BBY $ETN $TJX $BTI $SLGN $ALB $HD $MGRC $SWX $TPL $ORI $SRE $TDS https://goo.gl/ts9JkS,,,,,[],https://twitter.com/TalkMarkets/status/1102585845259911169
992,OptionAlarm,@OptionAlarm,2019-03-04T13:55:13.000Z,Try our swing trading service built for individuals who want to trade longer-term timeframes around their full-time careers. Find out more here: http://ow.ly/3ixd30nU9ic $CRM $HD $IQ $SNAP,Try our swing trading service built for individuals who want to trade longer-term timeframes around their full-time careers. Find out more here: http://ow.ly/3ixd30nU9ic $CRM $HD $IQ $SNAP,,,,,[],https://twitter.com/OptionAlarm/status/1102568179644198912
993,Chameleon,@MarketChmln,2019-03-02T12:44:27.000Z,$HD upcoming event March 05: Raymond James 40th Annual Institutional Investors Conference. Options expiring on March 08 that cover the event have an implied move of ±1.7% https://marketchameleon.com/Overview/HD/OptionChain/?e=3674_20190308…,$HD upcoming event March 05: Raymond James 40th Annual Institutional Investors Conference. Options expiring on March 08 that cover the event have an implied move of ±1.7% https://marketchameleon.com/Overview/HD/OptionChain/?e=3674_20190308…,🦎,,,,[],https://twitter.com/MarketChmln/status/1101825596030681090
